EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,1,0,2,2,2,0,12,hämarik; koit; faehlmann; robert
2,2,2,1,0,2,2,2,0,12,hämarik; koit; faehlmann; robert
2,2,2,1,0,2,2,2,0,12,hämarik; koit; faehlmann; robert
2,2,2,1,0,2,2,2,0,12,hämarik; koit; faehlmann; robert
2,2,2,1,0,2,2,2,0,12,hämarik; koit; faehlmann; robert
2,2,2,1,0,2,2,2,0,12,hämarik; koit; faehlmann; robert
3,2,2,1,0,2,2,2,0,12,hämarik; friedrich; koit; faehlmann; robert
4,2,2,0,0,2,2,2,0,12,hämarik; friedrich; koit; faehlmann; robert
4,2,2,1,0,2,2,2,0,12,hämarik; friedrich; koit; faehlmann; robert
4,2,2,1,0,2,2,2,0,12,hämarik; friedrich; koit; faehlmann; robert
2,2,2,1,0,2,2,2,0,12,hämarik; koit; robert; faehlmann
