EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,0,0,0,1,0,14,religioon; püha
0,1,2,0,0,0,0,1,0,14,religioon; püha
0,1,2,0,0,0,0,1,0,14,religioon; püha
0,1,2,0,0,0,0,1,0,14,religioon; püha
0,1,2,0,0,0,0,1,0,14,religioon; püha
0,1,1,0,0,0,0,1,0,14,religioon; püha
1,1,1,0,0,1,1,0,0,14,religioon; püha; üliintellekt
0,0,0,0,0,4,2,0,0,14,religioon; tehnoloogiline; usutunne; püha
1,0,0,0,0,3,3,0,0,14,religioon; tehnoloogiline; teadus; püha
1,0,0,0,0,2,1,0,0,14,religioon; püha; teadus
1,1,1,0,1,0,0,0,0,14,usutunne; teadvus; teadus
