EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,2,0,0,0,11,kaarel; orviku
0,0,0,0,0,2,0,0,0,11,kaarel; orviku
0,0,0,0,0,2,0,0,0,11,kaarel; orviku
0,0,0,0,0,2,0,0,0,11,kaarel; orviku
0,0,0,0,0,2,0,0,0,11,kaarel; orviku
0,0,0,0,0,3,0,0,0,11,geoloogia; kaarel; orviku
0,0,1,1,0,2,1,0,0,11,geoloogia; kaarel; veetõus; orviku
0,0,2,0,0,1,0,0,0,11,kaarel; orviku
0,1,0,0,0,1,0,0,0,11,kaarel; tamm
0,0,2,1,0,1,0,0,0,11,kaarel; prognoos; orviku
0,0,1,0,0,1,2,0,0,11,kaarel; orviku
