EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,1,1,1,1,0,0,12,helin-mari; arder; muusika
1,2,1,1,1,1,1,1,0,12,helin-mari; arder; muusika
1,2,1,1,1,1,1,1,0,12,helin-mari; arder; muusika
1,2,1,1,1,1,1,1,0,12,helin-mari; arder; muusika
1,2,1,1,1,1,1,1,0,12,helin-mari; arder; muusika
1,2,2,1,1,1,1,1,0,12,helin-mari; muusika; arder
3,3,1,2,1,2,1,1,0,12,esinemine; helin-mari; muusika; arder
0,3,1,1,1,3,2,1,0,12,helin-mari; muusika; arder; muusikakool
1,2,1,0,1,2,2,1,0,12,helin-mari; helilooja; muusika; arder; muusikakool; toomas
1,2,1,0,0,1,2,1,0,12,esinemine; helin-mari; helilooja; muusika; arder
2,2,1,0,0,1,3,1,0,12,esinemine; helin-mari; helilooja; muusika; arder; muusikakool
