EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,0,0,2,3,1,0,16,pianiino; klaver; eesti; teatri-; tomson; muusikamuuseum; ja; estonia
2,2,3,0,0,2,3,1,0,16,pianiino; klaver; eesti; teatri-; tomson; muusikamuuseum; ja; estonia
2,2,3,0,0,2,3,1,0,16,pianiino; klaver; eesti; teatri-; tomson; muusikamuuseum; ja; estonia
2,2,3,0,0,2,3,0,0,16,pianiino; klaver; eesti; teatri-; muusikamuuseum; ja; estonia
2,3,3,0,0,2,3,0,0,16,pianiino; klaver; eesti; teatri-; muusikamuuseum; ja; estonia
2,3,2,0,0,2,3,1,0,16,pianiino; klaver; eesti; tomson; muusikamuuseum; ja; estonia
1,3,1,2,0,3,3,0,0,16,eesti; klaverimeister; teatri-; muusikamuuseum; ja; estonia
0,3,1,0,0,3,2,0,0,16,estonia; eesti; klaverimeister; muusikamuuseum; ja; tomson
1,2,1,1,0,2,1,1,0,16,estonia; tsentraliseerimine; eesti; ja; tomson
1,3,1,1,0,2,3,0,0,16,klaver; tsentraliseerimine; eesti; klaverimeister; maret; muusikamuuseum; ja; estonia
0,2,0,1,0,3,4,0,0,16,eesti; teatri-; alo; muusikamuuseum; ja; põldmäe; estonia
