EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,0,0,0,1,0,0,11,enesetunnetus; täiskasvanu
2,2,1,0,0,0,1,0,0,11,enesetunnetus; täiskasvanu
2,2,1,0,0,0,1,0,0,11,enesetunnetus; täiskasvanu
2,2,1,0,0,0,1,0,0,11,enesetunnetus; täiskasvanu
2,2,1,0,0,0,1,0,0,11,enesetunnetus; täiskasvanu
2,2,1,0,0,0,1,0,0,11,enesetunnetus; täiskasvanu
2,2,1,0,0,0,1,0,0,11,enesetunnetus; täiskasvanu
2,2,1,0,0,0,1,0,0,11,enesetunnetus; täiskasvanu
3,2,1,0,0,0,1,0,0,11,arvamus; täiskasvanu; enesetunnetus
3,2,1,0,0,0,1,0,0,11,arvamus; täiskasvanu; enesetunnetus
2,2,1,0,0,0,1,0,0,11,arvamus; enesetunnetus; täiskasvanu
