EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,0,3,0,0,17,vadi; luulekogu; urmas
0,0,0,0,0,0,3,0,0,17,vadi; luulekogu; urmas
0,0,0,0,0,0,3,0,0,17,vadi; luulekogu; urmas
0,0,0,0,0,0,3,0,0,17,vadi; luulekogu; urmas
0,0,0,0,0,0,3,0,0,17,vadi; luulekogu; urmas
0,0,0,0,0,0,3,0,0,17,vadi; luulekogu; urmas
0,0,0,0,0,0,2,0,0,17,vadi; urmas
0,0,1,1,0,0,2,0,0,17,urmas; vadi; luulekogu
0,0,0,0,0,0,0,0,0,17,
0,0,1,0,0,0,0,0,0,17,urmas
0,0,0,0,0,1,1,0,0,17,merilai; urmas
