EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,2,2,0,0,15,looduskaitseala; alam-pedja; marko
0,1,1,0,0,2,2,0,0,15,looduskaitseala; alam-pedja; marko
0,1,1,0,0,2,2,0,0,15,looduskaitseala; alam-pedja; marko
0,2,1,0,0,2,2,0,0,15,looduskaitseala; marko; alam-pedja; territoorium
0,2,1,0,0,2,2,0,0,15,looduskaitseala; marko; alam-pedja; territoorium
0,1,1,0,0,3,1,0,0,15,looduskaitseala; alam-pedja; marko
0,2,0,0,0,2,4,0,0,15,rootsi; looduskaitseala; ilmar; alam-pedja; territoorium; hunt
0,1,1,2,0,1,2,1,0,15,looduskaitseala; alam-pedja; territoorium
0,1,1,0,0,1,2,1,0,15,alam-pedja; marko; hunt
0,1,2,0,0,1,1,0,0,15,looduskaitseala; alam-pedja
0,0,0,0,0,1,0,0,0,15,alam-pedja
