EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,1,0,0,3,0,0,12,one; esimene; euroopa; ameerika
0,0,1,1,0,0,3,0,0,12,one; esimene; euroopa; ameerika
0,0,1,1,0,0,3,0,0,12,one; esimene; euroopa; ameerika
0,0,1,1,0,0,3,0,0,12,one; esimene; euroopa; ameerika
0,0,1,1,0,0,3,0,0,12,one; esimene; euroopa; ameerika
0,0,1,1,0,0,2,0,0,12,one; ameerika; esimene; euroopa
0,0,1,1,0,0,4,0,0,12,one; esimene; euroopa; lugu; ameerika
0,0,1,0,0,0,0,0,0,12,esimene
0,0,1,0,0,0,0,0,0,12,esimene
0,0,1,0,0,0,1,0,0,12,one; esimene
1,1,3,0,1,1,1,0,0,12,one; esimene; edetabel; euroopa; lugu; ameerika
