EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,4,3,4,5,3,4,4,16,film; peeter; allik; kirjanik; heli; helme; sõjaromaan; tiit; sõda; läänerindel; hemingway
5,5,4,3,4,5,4,5,4,16,film; peeter; allik; kirjanik; heli; helme; sõjaromaan; tiit; sõda; läänerindel; aleksejev; hemingway
6,4,4,3,4,5,4,6,4,16,film; peeter; allik; kirjanik; heli; helme; sõjaromaan; tiit; sõda; läänerindel; aleksejev; hemingway
6,4,5,3,4,6,4,7,5,16,film; allik; helme; sõjaromaan; tiit; sõda; läänerindel; aleksejev; peeter; kirjanik; heli; hemingway
5,3,6,2,3,7,4,8,5,16,film; allik; helme; sõjaromaan; tiit; sõda; läänerindel; aleksejev; peeter; kirjanik; heli; hemingway
5,2,8,5,3,5,3,7,5,16,film; allik; helme; sõjaromaan; tiit; sõda; läänerindel; aleksejev; peeter; kirjanik; heli; hemingway
4,4,5,6,4,5,6,8,4,16,film; allik; helme; sõjaromaan; tiit; sõda; läänerindel; muutusteta; aleksejev; peeter; kirjanik; heli; hemingway
5,3,6,5,4,4,6,6,5,16,film; peeter; allik; helme; heli; kirjanik; sõjaromaan; tiit; sõda; läänerindel; aleksejev; hemingway
0,3,8,4,6,4,6,8,5,16,film; allik; helme; tiit; sõda; läänerindel; muutusteta; aleksejev; peeter; kirjanik; heli; hemingway
1,3,5,5,6,5,6,8,4,16,film; helme; allik; tiit; sõda; läänerindel; muutusteta; aleksejev; peeter; kirjanik; heli; hemingway
1,3,8,6,4,6,4,8,4,16,film; helme; allik; tiit; sõda; läänerindel; muutusteta; aleksejev; peeter; kirjanik; heli; hemingway
