EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,6,6,5,5,4,4,3,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
5,5,5,6,5,5,4,4,3,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
5,4,5,6,5,5,3,4,3,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
6,6,5,6,5,6,4,5,3,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
5,5,5,4,4,6,4,5,2,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
6,4,4,3,4,7,4,6,1,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
4,3,4,1,4,1,1,5,3,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
5,5,2,4,4,3,1,5,2,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
4,4,5,4,3,2,3,3,5,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanituli; noorsoofestival
5,4,3,4,5,3,1,2,4,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanituli; noorsoofestival
4,5,3,5,4,1,3,1,3,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanituli; noorsoofestival
