EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,2,1,3,1,1,1,1,11,juust; genf; mägine; tunnel; neutraliteet; maksusüsteem; šveits
5,4,2,1,3,1,1,1,1,11,juust; genf; mägine; tunnel; neutraliteet; maksusüsteem; šveits
6,5,2,2,3,1,1,1,1,11,juust; genf; mägine; tunnel; rahvahääletus; neutraliteet; maksusüsteem; järv; šveits
6,5,2,1,3,2,1,1,1,11,juust; genf; mägine; tunnel; rahvahääletus; neutraliteet; maksusüsteem; järv; šveits
6,5,3,1,2,1,2,2,1,11,juust; genf; mägine; tunnel; rahvahääletus; neutraliteet; maksusüsteem; järv; šveits
3,3,3,1,1,2,1,2,1,11,juust; mägine; tunnel; rahvahääletus; maksusüsteem; neutraliteet; järv; šveits
0,2,4,3,1,2,3,1,1,11,juust; genf; tunnel; rahvahääletus; maksusüsteem; neutraliteet; järv; šveits
0,4,4,5,1,3,2,2,1,11,juust; tunnel; rahvahääletus; maksusüsteem; suusatamine; neutraliteet; järv; šveits
0,2,1,4,2,1,3,3,1,11,juust; genf; tunnel; rahvahääletus; maksusüsteem; neutraliteet; järv; šveits
0,4,3,6,2,3,1,2,1,11,juust; genf; tunnel; rahvahääletus; maksusüsteem; neutraliteet; järv; šveits
0,1,1,4,3,2,2,2,1,11,maksusüsteem; neutraliteet; genf; järv; šveits; tunnel; rahvahääletus
