EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
11,6,2,4,3,6,7,8,5,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
11,6,2,4,4,6,7,8,5,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
11,6,2,4,4,6,7,9,7,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
11,6,4,4,4,5,6,8,7,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
11,5,4,5,3,6,6,9,7,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
9,7,4,4,3,8,4,10,8,17,norra; susi; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
5,6,6,7,3,7,2,9,9,17,norra; susi; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
4,8,6,9,5,3,5,9,8,17,norra; susi; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
4,6,6,8,7,4,2,9,9,17,norra; susi; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
4,5,7,8,8,5,2,10,10,17,norra; susi; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
4,5,10,8,10,5,3,7,11,17,norra; susi; ülikool; mart; margit; concordia; majapidajanna; pirgu; mõisaproua; pekk; mõis; kilumets; ruth-kaja; psühholoog
