EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,6,4,8,2,8,9,7,4,15,rootsi; jahimees; ilmar; looduskaitseala; marko; kutsikas; ulg; hunt; kari; kiskja; alam-pedja; territoorium; alfa
8,6,5,9,2,8,9,7,4,15,rootsi; jahimees; ilmar; looduskaitseala; marko; kutsikas; ulg; hunt; kari; kiskja; alam-pedja; territoorium; alfa
8,7,5,9,2,7,8,7,4,15,rootsi; jahimees; ilmar; looduskaitseala; marko; kutsikas; ulg; hunt; kiskja; kari; alam-pedja; territoorium; alfa
8,7,7,9,2,7,7,7,4,15,rootsi; jahimees; ilmar; looduskaitseala; marko; kutsikas; ulg; hunt; kiskja; kari; alam-pedja; territoorium; alfa
6,6,6,8,3,8,8,7,4,15,rootsi; jahimees; ilmar; looduskaitseala; marko; kutsikas; hunt; ulg; kiskja; alam-pedja; territoorium; alfa
4,6,6,7,3,6,6,8,5,15,rootsi; jahimees; ilmar; looduskaitseala; territoorium; kutsikas; hunt; ulg; kari; alam-pedja; marko; alfa
3,8,8,3,3,6,5,7,6,15,rootsi; kübarsepp; ilmar; looduskaitseala; marko; kutsikas; ulg; hunt; kari; alam-pedja; territoorium; alfa
4,8,5,5,5,7,7,9,8,15,rootsi; jahimees; kübarsepp; ilmar; looduskaitseala; marko; kutsikas; hunt; ulg; kari; alam-pedja; territoorium; alfa
5,7,6,6,5,5,6,8,8,15,rootsi; jahimees; kübarsepp; ilmar; looduskaitseala; marko; kutsikas; hunt; ulg; kari; kiskja; alam-pedja; territoorium; alfa
4,6,9,6,6,5,6,9,8,15,rootsi; ilmar; looduskaitseala; territoorium; kutsikas; hunt; ulg; kari; kiskja; alam-pedja; marko; alfa
4,5,6,7,5,5,7,7,9,15,rootsi; jahimees; kübarsepp; ilmar; looduskaitseala; territoorium; kutsikas; hunt; ulg; kari; alam-pedja; marko; alfa
