EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,4,1,2,4,7,3,4,14,nelipühad; püha; sümbol; kõivupuu; rituaalne; muna; viljakusjumalus; marju; folklorist
5,5,4,1,2,5,8,3,3,14,nelipühad; püha; sümbol; kõivupuu; rituaalne; muna; viljakusjumalus; marju; folklorist
4,5,4,1,2,6,8,5,3,14,nelipühad; püha; sümbol; kõivupuu; rituaalne; muna; viljakusjumalus; marju; folklorist
4,5,4,1,2,6,8,5,3,14,nelipühad; püha; sümbol; kõivupuu; rituaalne; muna; viljakusjumalus; marju; folklorist
4,3,1,1,2,5,8,5,3,14,nelipühad; püha; sümbol; kõivupuu; rituaalne; muna; viljakusjumalus; marju; folklorist
4,4,2,2,2,4,7,5,3,14,nelipühad; püha; sümbol; kõivupuu; rituaalne; muna; marju; folklorist
2,6,4,3,2,4,6,4,4,14,nelipühad; püha; sümbol; kõivupuu; rituaalne; muna; viljakusjumalus; marju; folklorist
4,5,2,2,5,3,1,2,4,14,nelipühad; püha; sümbol; rituaalne; muna; viljakusjumalus; marju; folklorist
4,7,3,2,5,4,2,4,4,14,nelipühad; püha; sümbol; kõivupuu; rituaalne; muna; viljakusjumalus; marju; folklorist
4,6,3,3,6,2,3,3,4,14,nelipühad; püha; sümbol; kõivupuu; rituaalne; muna; viljakusjumalus; marju; folklorist
2,4,4,3,5,2,3,2,4,14,nelipühad; püha; sümbol; kõivupuu; muna; viljakusjumalus; marju; folklorist
