EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,8,7,6,4,5,8,9,4,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; ansambel; nigeeria; rütmika
5,8,7,6,4,5,7,9,4,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; ansambel; nigeeria; rütmika
6,8,7,6,3,6,9,9,4,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; nigeeria; ansambel; rütmika
5,8,8,6,2,6,9,9,4,12,kambja; rahvamuusika; popmuusika; nigeeria; prantsuse; ansambel; muusika; eikellegimaa; lääne-aafrika; rütmika
5,5,8,6,2,6,8,9,4,12,kambja; rahvamuusika; popmuusika; nigeeria; prantsuse; ansambel; muusika; eikellegimaa; lääne-aafrika; rütmika
3,6,8,4,3,6,8,8,5,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; ansambel; nigeeria; rütmika; prantsuse
3,6,8,5,4,7,6,9,6,12,kambja; rahvamuusika; popmuusika; nigeeria; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
4,5,8,5,5,5,6,7,7,12,kambja; rahvamuusika; ansambel; muusika; nigeeria; lääne-aafrika; popmuusika; eikellegimaa; prantsuse; rütmika
4,6,5,4,4,5,2,7,5,12,kambja; rahvamuusika; ansambel; muusika; nigeeria; lääne-aafrika; popmuusika; rütmika; prantsuse; eikellegimaa
4,5,5,4,7,5,4,5,6,12,kambja; rahvamuusika; ansambel; muusika; nigeeria; lääne-aafrika; popmuusika; rütmika; prantsuse; eikellegimaa
4,5,6,4,7,4,4,5,6,12,kambja; rahvamuusika; ansambel; muusika; nigeeria; lääne-aafrika; popmuusika; rütmika; prantsuse; eikellegimaa
