EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,6,6,7,5,7,5,8,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; petrov; aasta; bob; transpordilennuk; andrei; naissoo
7,5,6,6,8,4,7,5,8,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; petrov; aasta; bob; transpordilennuk; andrei; naissoo
6,5,7,7,8,5,6,5,9,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; petrov; aasta; bob; transpordilennuk; andrei; naissoo
8,5,8,6,8,6,6,7,9,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; petrov; aasta; bob; transpordilennuk; luurelennuk; andrei; naissoo
7,7,8,7,8,6,6,7,10,17,nsv; levimuusika; kikerpuu; kustas; laul; liit; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
8,6,10,8,8,5,5,8,10,17,nsv; levimuusika; kikerpuu; laul; liit; kustas; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
5,7,9,6,8,6,5,9,10,17,nsv; levimuusika; kikerpuu; kustas; laul; liit; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
3,6,7,8,8,3,5,9,9,17,nsv; kikerpuu; kustas; laul; liit; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
2,5,7,7,8,4,7,6,10,17,nsv; levimuusika; kikerpuu; laul; kustas; liit; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
1,5,8,7,7,5,5,6,8,17,nsv; kikerpuu; laul; kustas; liit; uno; aasta; petrov; bob; transpordilennuk; andrei; naissoo
2,6,5,7,5,5,6,6,8,17,nsv; kikerpuu; kustas; laul; liit; uno; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei; naissoo
