EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,1,1,2,0,1,0,2,15,saksa; talveriided; laager; loomavagun; tasso; robert
4,2,1,1,2,0,1,0,2,15,saksa; talveriided; laager; loomavagun; tasso; robert
4,2,1,2,3,0,1,0,2,15,saksa; talveriided; laager; robert; loomavagun; tasso
3,2,3,2,3,0,1,0,2,15,saksa; talveriided; laager; robert; loomavagun; tasso
3,2,3,2,3,1,1,0,2,15,saksa; talveriided; laager; robert; loomavagun; tasso
3,2,3,2,3,3,0,3,2,15,saksa; talveriided; laager; robert; loomavagun; tasso
1,2,4,3,3,2,1,5,2,15,saksa; talveriided; laager; robert; loomavagun; tasso
1,3,6,0,3,4,1,5,2,15,saksa; talveriided; laager; robert; loomavagun; tasso
1,2,5,1,3,4,1,4,1,15,saksa; talveriided; robert; loomavagun; tasso
2,2,4,0,2,3,3,4,3,15,saksa; talveriided; laager; robert; loomavagun; tasso
1,2,4,0,3,5,1,4,2,15,saksa; talveriided; laager; robert; loomavagun; tasso
