EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,7,3,7,3,3,3,6,5,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; vaino; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
8,6,3,7,3,4,3,6,5,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; vaino; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
9,6,3,7,3,6,4,6,5,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; vaino; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
8,5,3,7,3,4,5,5,5,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; vaino; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
8,5,4,7,3,6,6,4,5,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
10,4,5,6,4,6,8,4,5,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
6,6,5,4,4,7,3,6,5,15,majandus; poolamets; eelarve; reimo; eurotsoon; sildvee; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
4,9,6,5,4,4,3,3,5,15,majandus; poolamets; eesti; anti; eelarve; reimo; sotsiaalne; eurotsoon; sildvee; rahaliit; heaolu; föderatsioon; kroon
4,7,6,5,3,8,5,4,5,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
3,7,6,5,3,4,5,5,4,15,majandus; poolamets; eesti; anti; urmas; eelarve; reimo; sotsiaalne; eurotsoon; sildvee; heaolu; föderatsioon; kroon
3,6,7,5,4,9,4,5,4,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne
