EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,2,1,4,4,6,6,3,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse
5,2,4,1,4,4,6,6,3,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse
5,2,4,1,4,4,6,5,3,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse
5,1,5,1,4,4,5,6,3,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse
6,2,6,1,4,5,6,6,3,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse
6,2,6,3,7,7,4,6,3,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse
1,3,6,6,6,5,4,7,4,13,soldat; masing; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse; granaat
1,3,7,6,5,6,5,7,4,13,soldat; masing; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse; granaat
1,4,10,6,5,5,5,6,6,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse; granaat
2,3,6,6,6,6,4,5,7,13,masing; soldat; metsavend; viktor; elmar; ülekuulamine; isa; auto; hanso; morse; granaat
1,4,5,7,4,6,5,5,6,13,masing; soldat; metsavend; viktor; elmar; isa; auto; hanso; morse; granaat
