EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,3,5,2,4,3,3,4,12,meelis; kirik; urmas; riik; erakond; viilma; probleem
4,4,3,5,2,4,3,4,4,12,meelis; kirik; urmas; riik; erakond; viilma; probleem
4,5,3,6,2,4,3,4,4,12,meelis; kirik; urmas; riik; erakond; viilma; probleem
5,6,3,6,2,4,3,3,4,12,meelis; kirik; urmas; riik; erakond; viilma; probleem
6,5,4,6,2,4,3,3,4,12,meelis; kirik; urmas; erakond; riik; viilma; probleem
5,5,5,5,3,4,4,5,4,12,meelis; kirik; urmas; riik; erakond; süld; viilma; probleem
4,6,5,5,3,3,3,5,4,12,meelis; kirik; urmas; riik; erakond; süld; viilma; probleem
2,6,5,4,3,3,4,5,4,12,meelis; kirik; urmas; erakond; süld; riik; viilma; probleem
1,6,6,3,3,3,3,6,5,12,meelis; kirik; urmas; erakond; süld; riik; viilma; probleem
2,7,4,3,2,3,3,4,5,12,meelis; kirik; urmas; riik; erakond; süld; viilma; probleem
3,6,4,3,2,1,2,5,5,12,meelis; kirik; urmas; riik; erakond; süld; viilma; probleem
