EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,6,5,3,3,5,4,6,1,12,detailplaneering; arhitektide; looming; kritiseerima; keskkond; eetika; margit; liit; arendaja; mutso
2,6,5,3,3,5,4,6,1,12,detailplaneering; arhitektide; looming; kritiseerima; keskkond; eetika; margit; liit; arendaja; mutso
1,6,5,2,3,5,5,6,1,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; mutso; arendaja; liit
2,7,4,2,3,6,5,6,1,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; mutso; arendaja; liit
2,6,3,3,3,5,5,7,1,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; mutso; arendaja; liit
1,5,6,3,3,3,5,5,1,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; liit; arendaja; mutso
3,6,3,3,3,6,3,5,1,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; liit; arendaja; mutso
3,2,5,4,3,4,4,2,1,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; margit; mutso; arendaja; liit
3,2,6,2,3,5,4,1,2,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; mutso; arendaja; liit
3,1,5,1,3,2,3,4,1,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; mutso; arendaja; liit
2,1,3,2,3,4,3,2,1,12,detailplaneering; arhitektide; looming; eetika; keskkond; margit; liit; arendaja; mutso
