EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,7,6,7,8,7,6,7,14,ema; katariina; eva; redel; poiss; kadri; herned; koldits
6,4,7,6,7,8,7,7,7,14,ema; katariina; eva; redel; poiss; kadri; herned; koldits
6,4,6,6,6,8,7,8,7,14,ema; katariina; eva; redel; poiss; kadri; herned; koldits
6,4,6,7,7,7,7,8,7,14,ema; katariina; eva; redel; poiss; kadri; herned; koldits
6,4,6,7,8,7,7,8,7,14,ema; katariina; eva; redel; poiss; kadri; herned; koldits
6,4,7,8,8,7,7,8,7,14,ema; katariina; eva; redel; poiss; kadri; herned; koldits
6,4,7,8,8,7,6,7,7,14,ema; katariina; eva; redel; poiss; kadri; herned; koldits
5,4,6,7,7,7,7,7,7,14,ema; katariina; eva; redel; poiss; kadri; herned; koldits
4,4,6,7,7,7,7,7,7,14,ema; katariina; eva; redel; poiss; kadri; herned; koldits
3,4,6,7,7,7,6,7,6,14,ema; katariina; eva; poiss; kadri; herned; koldits
4,5,8,7,7,7,6,7,6,14,ema; katariina; eva; redel; poiss; kadri; herned; koldits
