EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,6,1,4,5,2,4,4,3,19,lill; irene; robert; igor; mirje; andres; orpheus; mari; hortus; mändla; bach; folkloor; tšello; kalkun; barokkmuusikafestival
10,6,1,4,5,2,4,4,3,19,lill; irene; robert; igor; mirje; andres; orpheus; mari; hortus; mändla; bach; staak; folkloor; tšello; kalkun; barokkmuusikafestival
10,6,2,4,6,3,3,5,5,19,lill; irene; robert; musicus; igor; mirje; andres; orpheus; mari; hortus; mändla; bach; staak; folkloor; tšello; kalkun; barokkmuusikafestival
9,5,5,4,7,3,4,6,6,19,lill; irene; robert; musicus; igor; mirje; andres; orpheus; mari; hortus; mändla; bach; staak; folkloor; tšello; kalkun; barokkmuusikafestival
8,5,6,4,7,7,7,7,6,19,lill; irene; robert; musicus; igor; mirje; andres; orpheus; mari; hortus; mändla; bach; staak; folkloor; tšello; kalkun; barokkmuusikafestival
7,3,7,5,7,9,7,7,6,19,lill; irene; robert; musicus; igor; andres; orpheus; mari; hortus; mändla; bach; staak; folkloor; tšello; kalkun; barokkmuusikafestival
6,3,8,5,7,9,8,10,6,19,lill; irene; robert; musicus; igor; mirje; andres; orpheus; mari; hortus; mändla; bach; staak; folkloor; mustonen; tšello; kalkun; barokkmuusikafestival
3,5,7,6,7,8,8,8,6,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; staak; folkloor; mustonen; tšello; kalkun
5,4,10,6,9,9,8,9,4,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; hortus; mändla; bach; staak; folkloor; mustonen; tšello; kalkun
4,4,8,8,10,10,9,7,6,19,lill; robert; irene; musicus; igor; andres; orpheus; mari; hortus; bach; folkloor; mustonen; tšello; kalkun
4,5,8,8,9,8,6,7,6,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; folkloor; mustonen; tšello; kalkun
