EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,0,3,2,1,1,0,1,10,hambahari; ivanov; ristimine; hügieenipropaganda
2,2,1,3,2,1,1,0,1,10,hambahari; ivanov; ristimine; hügieenipropaganda
2,2,1,3,2,1,1,1,1,10,hambahari; ivanov; ristimine; hügieenipropaganda
2,2,0,3,2,1,1,1,1,10,hambahari; hügieenipropaganda; ivanov; ristimine
1,2,1,3,1,1,2,1,1,10,hambahari; ivanov; ristimine; hügieenipropaganda
1,2,1,2,1,2,1,2,1,10,hambahari; ivanov; ristimine; hügieenipropaganda
0,2,1,1,0,1,2,1,1,10,hügieenipropaganda; ivanov; ristimine
0,2,2,0,1,2,0,2,1,10,hambahari; ivanov; ristimine; hügieenipropaganda
0,0,1,1,1,2,3,2,1,10,hambahari; ivanov; ristimine
0,0,2,0,1,0,1,2,1,10,hambahari; ivanov; ristimine; hügieenipropaganda
1,2,1,0,1,1,0,3,1,10,hambahari; ivanov; ristimine
