EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,4,7,4,4,4,6,0,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
7,8,4,7,4,4,4,6,0,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
7,8,4,7,5,4,4,6,0,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
7,7,4,7,6,4,4,6,0,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
6,7,5,7,6,5,4,6,1,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
6,7,6,5,7,5,3,4,1,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
4,4,8,5,6,3,2,4,1,13,suurgild; ivar; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
4,5,5,5,7,3,3,5,1,13,suurgild; ivar; leimus; epp; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
3,7,5,4,7,3,2,6,1,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
4,5,5,3,7,3,1,4,1,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
3,5,6,3,6,3,1,1,1,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
