EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,4,2,1,5,4,6,0,13,põhjavesi; jaak; veevarustussüsteem; hapnik; joogiveemäärus; korrosioon; joogivesi; kvaliteet
4,5,4,2,1,5,5,6,0,13,põhjavesi; jaak; veevarustussüsteem; hapnik; joogiveemäärus; korrosioon; joogivesi; kvaliteet
4,5,4,2,1,5,5,5,0,13,põhjavesi; jaak; veevarustussüsteem; hapnik; joogiveemäärus; korrosioon; joogivesi; kvaliteet
3,4,4,2,1,5,5,4,0,13,põhjavesi; jaak; hapnik; veevarustussüsteem; joogiveemäärus; joogivesi; kvaliteet
2,5,5,2,1,4,5,4,0,13,põhjavesi; jaak; veevarustussüsteem; hapnik; joogiveemäärus; joogivesi; kvaliteet
5,1,4,2,1,1,3,3,0,13,põhjavesi; jaak; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi
3,1,4,3,1,3,3,5,0,13,jaak; hapnik; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi; kvaliteet
2,3,3,4,1,3,3,4,0,13,jaak; hapnik; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi; kvaliteet
1,2,1,4,0,2,1,5,1,13,põhjavesi; jaak; hapnik; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi; kvaliteet
2,3,3,3,2,2,1,3,1,13,põhjavesi; jaak; hapnik; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi; kvaliteet
1,3,1,3,1,1,2,3,1,13,põhjavesi; hapnik; veevarustussüsteem; joogiveemäärus; korrosioon; joogivesi; kvaliteet
