Keyword;Score
mõttes;0.010889022278666583
nii-öelda;0.008535985700806397
hästi;0.007198102481328796
tegelikult;0.006315767905051404
lihtsalt;0.005842762817924791
tundub;0.005645235695505417
näiteks;0.005364784985081175
kunsti;0.005020088932568073
ütleme;0.004204265008985199
arvan;0.004057313448400642
ongi;0.00404094964168153
jälle;0.003914195984924143
näituse;0.0038454920120847
seotud;0.003387695256642093
üldse;0.003106651734016479
asi;0.0029905357306437242
kontseptualism;0.0028703559142030347
seoses;0.0028260584063215604
näitus;0.0025697442746600366
eesti;0.002470588463223593
galeriis;0.002391783570740519
muutunud;0.00231045657345209
objekti;0.0022533531790115474
mõiste;0.0021368743809822713
natuke;0.0020871596515907925
tea;0.002051771905217325
laura;0.002027128958026833
positsioon;0.002002063307784571
küsimus;0.0019951581156249882
näitust;0.001934394774914858
tunne;0.0019317470842929074
kunst;0.0019311205839983663
sisu;0.0019261836269005457
kasutada;0.001921053770895784
natukene;0.0018982768626182637
no;0.0018868414155697281
oluline;0.0018563688027032916
hea;0.0018367575042969066
näitusel;0.00183164893869781
asja;0.001814071278636882
mõtlesin;0.0018101187460945257
asjad;0.0018056995227719896
ennekõike;0.0017534242577783399
redi;0.001751428837127766
aeg;0.0017473802624085638
vorm;0.0017202712378781232
kontsert;0.0017020353759871736
mõtlen;0.0017005232059372336
vaja;0.0016733428432207948
probleem;0.0016451315714803335
leian;0.0016280989988051247
kunstnik;0.0016223481622264313
täpselt;0.001613665324521919
viis;0.0016122371683708857
alguses;0.0015983503038980486
aru;0.00157815950918997
uus;0.0015718417711191588
hobusepea;0.0015617599311016264
redimeid;0.0015567566480399688
lõpuks;0.001554992897987019
töö;0.00153227537704092
kaasaegse;0.0015164061892911234
hetkel;0.001504629247788635
meediumi;0.0015044306591315176
aasta;0.0015016904716974482
toimub;0.001496050526256615
redimeidi;0.001475364730920966
rääkida;0.0014485950194405152
vormi;0.0014046315210471249
installatsiooni;0.001364842513609745
ilus;0.0013620574701703153
tugev;0.0012744303383258738
huvitav;0.0012738286439217066
indrek;0.001273434360544865
rääkisin;0.0012724737736650726
endiselt;0.0012716775962629508
üritan;0.0012687695350910861
ajal;0.0012436477641935453
meeldib;0.001220345378932266
osaliselt;0.0012167583450098237
eestis;0.0011991137108527355
viisil;0.0011339630437851773
kunstniku;0.0011205717845234752
kunstnike;0.0011140002586822598
äkki;0.0010987162873252294
vaikselt;0.0010871136776495149
räägitud;0.001085846872005125
kaks;0.0010798642401355265
järsku;0.001079376440233577
kunstiministeerium;0.001077266829060375
otseselt;0.0010683950710653207
heli;0.0010666329111784479
kirjutada;0.0010502576823513206
rääkima;0.0010418814176313318
tähendab;0.0010416616501073216
idee;0.001037051051319483
redimedi;0.0010364330209628961
viitas;0.001034803948368794
maad;0.00103239209335768
banaalse;0.0010211424000893029
mõtestada;0.0010205267409258852
meedium;0.0010117068665574176
viitasid;0.0010099152315147697
kunstnikuna;0.0010083033131942309
näen;0.0010005358346787238
probleemi;0.0009986435717533643
huvitab;0.0009970896571198748
probleeme;0.0009906247770827307
töid;0.0009897704718243743
määral;0.0009896203690583142
ütled;0.0009893719665039337
piisavalt;0.000986625484438951
öelda;0.0009844670063962344
kunstnikud;0.0009813612782953575
jällegi;0.000980613701561859
esteetika;0.0009796391682557956
tendents;0.0009794010062630434
esile;0.0009748961858611373
samamoodi;0.0009654589535693993
peavoolu;0.0009622434937293889
tartus;0.0009618420462695023
islandi;0.0009567772901615622
ajalugu;0.0009411959346659546
kujunenud;0.0009408893334637595
pudeleid;0.0009387817949209552
täitsa;0.0009382002176854718
jevgeni;0.0009318127618470587
põlvkond;0.0009292696540556111
tihti;0.000929176339222496
mõistega;0.0009281544384356577
osa;0.00092296232395865
kuusega;0.000921891528755576
sõltumatu;0.0009182484444236139
kindlasti;0.0009138332634468857
tekst;0.0009084498660424331
võtame;0.0009040886246169409
pidevalt;0.0009020639007613979
teadlikult;0.0009003877736790754
räägid;0.0008994725067530626
tööga;0.0008899190099892239
kuraatori;0.0008826322838668716
anders;0.0008816338419287284
pilt;0.0008793566056629127
näitusega;0.000878158786417986
ühendab;0.0008779552192529819
uue;0.0008770640954839694
eriti;0.000870724104781182
žesti;0.0008652857767133061
publikule;0.0008651768446042761
retoorika;0.0008611434379018981
peeter;0.000850206608073604
maria;0.000845163966487171
härm;0.0008413968751282815
tredimeid;0.0008396866635572106
tendentsid;0.0008376136869582634
kriitika;0.0008374165886291765
tõi;0.0008314062277240225
kirjutas;0.000827006010988133
silma;0.0008243367727956038
tallinnas;0.0008235660548706479
avatud;0.0008187096658025205
grigor;0.0008136224982388542
etteheide;0.0008077945991202288
aega;0.0008039049277964485
kasutamine;0.0008009812126358079
vaata;0.0008001747996564853
millegipärast;0.0007982864768903294
küsimused;0.0007981528061636738
artikli;0.0007979198047678723
näitas;0.0007955152719043103
kureeritud;0.0007954504656252643
mängisime;0.0007948459118857533
koolkond;0.0007930825787513708
hiljem;0.0007906475617661381
tunduvad;0.0007879765179418257
kasutu;0.00078747904173467
sotsiaalset;0.0007855731756342321
tartu;0.0007838541344589025
avangardiga;0.0007795949848621917
tekkinud;0.0007768206984601377
