Keyword;Score
suurgildi;0.009403399718399905
tegelikult;0.0072689947189632466
maja;0.007157531409753327
ütleme;0.006197816559754211
eesti;0.0061213213813706814
suur;0.004681784434439749
tallinna;0.004232222673165358
hästi;0.003895715769868221
näiteks;0.0037907163778546516
ajaloo;0.003786120996232735
kindlasti;0.003280416422357448
ilmselt;0.003240291269488621
muuseum;0.003227434942024952
ivar;0.003221373439675409
keldris;0.003164593323073967
nii-öelda;0.002791699907077507
ekspositsiooni;0.0026868399007130904
muuseumi;0.0026248880518328186
asju;0.0025978931358506003
asi;0.002570807072284485
tänapäeval;0.0025325712623001967
sajandi;0.0024908500233984093
no;0.002438502806735535
majas;0.0024346803562753285
tallinn;0.0023946171921632726
ajaloomuuseumi;0.002336590796582924
mõttes;0.002201979122014547
gildi;0.002191295654646713
huvi;0.0021832386329167803
ajaloomuuseum;0.0021657948882446154
keskajal;0.0021582504262287624
tõnis;0.0020543493788980323
mäng;0.002020185452488354
külastajad;0.002017845545541233
asja;0.0019669153957142687
uksed;0.0019390109836752952
räägime;0.0019204397846617031
vaja;0.0019029374206623515
teada;0.0018909730376876171
nimelt;0.0018746309401708296
eestimaa;0.001859275089286604
loomulikult;0.0018400605764504548
hiljem;0.0018343753831320045
soe;0.0018196190958754794
öelda;0.0018158113719583858
ajalugu;0.001806318586838502
võimalik;0.0017947145509562867
ajal;0.0017767284169462633
esemeid;0.00177376796509565
hea;0.0017672801626967445
õhk;0.0017651016198594251
kelder;0.0017333715306325434
osa;0.0017085880773197602
vähemasti;0.0016856221561909837
ajaloost;0.0016812131576061987
aasta;0.0016220410196684926
sajandil;0.0016206728497722542
huvitav;0.0015893504672195293
natuke;0.001582532281806179
tegevuse;0.0015773208622267894
osas;0.0015401597236713485
uhke;0.001535029435050145
alguse;0.0015210258137108048
erinevaid;0.0015147766870392723
tegu;0.0015104129269829683
inimesed;0.0014957594242942381
lihtsalt;0.0014949767954321059
koht;0.0014904443514260003
hoone;0.0014861233252486871
aastat;0.0014826666726285634
natukene;0.0014773271713062791
üsnagi;0.0014624462366169412
saali;0.00146114702090218
viidi;0.0014609869298236016
raske;0.0014585042723600776
kaasa;0.001458282739387617
aastal;0.0014510045758116183
erakogudest;0.0014475165496531514
veinikelder;0.001443934274471945
varem;0.0014434216621848032
kiire;0.001434600270483197
tore;0.0014312200873339682
aastatel;0.001413793127571595
nimi;0.0014016879051983368
alguses;0.0013802564504068477
mängu;0.0013683860376559043
esimene;0.0013605316178655292
vaesed;0.0013565473004724293
ruum;0.001346492163347457
küsin;0.001341589357706469
muuseumis;0.001338038399689866
esemed;0.0013356025580317779
seotud;0.001324123552185692
mõeldud;0.0012883570558440741
vana;0.001285433693039102
19;0.0012813493889795166
suure;0.0012808120344505228
uue;0.0012720522941404946
teame;0.0012684710436472325
õlut;0.0012594869200737411
väike;0.0012565850616021623
koosnes;0.0012492800257505043
saal;0.0012366621489366943
sarja;0.001207065788097368
meetrit;0.0012026821644780755
liikmeks;0.001200977939019005
pakkuda;0.001200281842066909
rõdu;0.0011991955279771458
lahti;0.0011936773812874191
euroopa;0.0011749983564864957
kena;0.0011747511122832323
pühapäeval;0.0011722849113289446
börsikomitee;0.0011694859716938075
eurot;0.0011673776296213909
avatud;0.0011556627553125716
anti;0.0011524322673164952
paraku;0.0011493612596502312
18;0.0011438633943888603
sajandist;0.00113519013890302
ekspositsioon;0.0011275518063390234
õhtul;0.0011246988167820005
salvestama;0.0011230755281545406
päeval;0.0011205038651376212
saade;0.0011179317806424055
ootab;0.0011142371263312715
viis;0.0011061782222208032
tallinnast;0.0011060293595668792
suurgild;0.0010991691012779462
koostöös;0.001099034855521034
11000;0.00109241577832394
põhimõtteliselt;0.001091547789012236
juttu;0.001090678163701086
jääb;0.001088973391069831
jälle;0.0010882684696000512
algselt;0.0010865360386648527
aeg;0.0010851463371989222
muusikute;0.001079784784315501
mail;0.0010728550841520032
mees;0.0010706734835457367
vaadeldud;0.0010693510899500661
väljapanek;0.0010688802071339547
maarjamäe;0.0010661447045769146
autentne;0.001065208315508563
kuueni;0.0010603158097891362
1363;0.0010594059146290132
alatalu;0.0010586449259843108
tõid;0.001058354191052778
loodame;0.0010569432592802356
keldriruum;0.0010555937850992361
ongi;0.0010539871266629847
vanalinna;0.001050837730998378
üleskutse;0.0010497870640138744
koguja;0.0010433892033932036
tasemel;0.0010412261184357928
ahi;0.0010403240662579347
pikk;0.0010379007116226462
inimesi;0.0010375026546620611
uuenenud;0.0010352648459808556
600;0.0010341040819986625
majaga;0.001032651061154805
tegelikkuses;0.0010201589771919788
näitus;0.001019723251457329
liige;0.0010156161988677738
pinnal;0.0010051940480089777
börsihoone;0.0010033492919745972
õieti;0.001002446968438672
põhjarahvaste;0.0010018733944038957
50;0.0010009021206413761
maksma;0.0010007602987548803
kaartidest;0.0009994175081553328
filmi;0.0009992410480875796
raha;0.0009972114024704233
lõpuks;0.0009961917100046475
kuuekümnendatel;0.0009947252316895093
valida;0.0009943129205643186
konservaatoritele;0.0009923350771476555
kontserdid;0.0009908389208641085
ajaks;0.0009885313762253213
keldriruumides;0.00098731855392944
kõlanud;0.0009871561282687707
