Keyword;Score
tiit;0.004550689936147759
onni;0.004289186784038152
leho;0.0041810556743326335
villem;0.004108852372452816
vaatas;0.004058852079869699
ütles;0.003663221857417932
kont;0.003341985648968728
aega;0.003288111339869654
üldse;0.00300839605694054
rääkida;0.002609999576976444
no;0.002565227288931277
kamba;0.002498908515654644
poiss;0.002493915396427253
arvi;0.002481617137070037
jälle;0.0024374297463318683
kaua;0.0024036880023266607
küsis;0.002364293377853194
raivo;0.002355207469249991
koju;0.002299208329310665
vile;0.0022934411528874737
polnudki;0.0020710900728922728
tea;0.00200868505338548
tegu;0.001997049393470579
asi;0.0019763367175025873
teadsin;0.0019448456323135834
poisi;0.0019421823795547268
vihma;0.001937120337070081
aru;0.0019153977578712988
mart;0.0019150990788166275
onnis;0.0019077875290836703
tunne;0.0019065212022289064
tihti;0.0019025377002142184
nägu;0.0019017597157294807
ütlesin;0.0018971884335798953
mees;0.0018914636677565277
äkki;0.001882740216106551
kiiresti;0.0018702607148174434
kostis;0.0018658589708473877
viimaks;0.0018525658997047194
kõvasti;0.0018499112934094314
lihtsalt;0.001844492846395218
kamp;0.0018169842681528482
kinni;0.0017531584857838258
tõnn;0.0016780591586392744
tükk;0.0016074476624578452
imelik;0.001602032478415671
mutt;0.0015922473929999561
pikalt;0.0015773522263066383
võtaks;0.0015329768347375702
joostes;0.001530733694710878
ruumi;0.0015287552090533193
mehed;0.0015256154473927861
pika;0.0015233940062695536
ilmselt;0.001500486953865793
sülitas;0.0014989213531537437
pidevalt;0.0014983604506387655
veenvalt;0.0014872133472840713
kampa;0.0014758520172570603
väike-arvi;0.0014677941471465186
osanud;0.0014675295947081215
lõhna;0.0014632254267726633
vaikides;0.0014592000837896836
jõudnud;0.0014561653041645988
ütlen;0.001455471105056482
õhukese;0.0014405428069338441
ajal;0.001433173153053962
silm;0.0014331040102839553
tean;0.001430176118510484
mõtelnud;0.0014290472344978757
varsti;0.0014280020053291452
mõtlen;0.001426459650626384
sõprade;0.0014233534492590892
ükski;0.001419131277221061
näinud;0.0014190650151569945
tähendas;0.001411289006323582
jõe;0.0014035668379016376
näed;0.0014035113885218498
lausa;0.0013969081238078363
väike;0.0013965212906148466
ronisin;0.0013929405684338478
ukse;0.0013799630126849292
suur;0.0013790563606934471
nalja;0.001375771636129807
õigust;0.0013727872514051602
nina;0.0013701521903175524
uue;0.0013682498910205575
istusin;0.0013679220472320684
räägiti;0.0013624298248796842
kodus;0.0013620432229979969
tundus;0.0013592226710368853
tumedamaks;0.0013561719524982324
liidrid;0.0013502960503832073
näete;0.001350222260541349
võttis;0.0013476885708782697
au;0.001347562521322963
liidrite;0.0013460456154756957
poissi;0.0013436904958051916
kambas;0.0013408859118120243
jube;0.0013397951171429448
laseb;0.001333906156339263
tülikas;0.0013276520939597104
linnuse;0.0013273950874979675
andmeid;0.0013267516277936035
selge;0.0013157356305163563
aeg;0.0013127969760179522
asja;0.0013105329131328119
rääkisin;0.0013038802771873977
asutuse;0.0013028299778583066
kohutavalt;0.0012985528646264105
vanamoor;0.0012963971886983082
täitsa;0.0012958006052233271
onu;0.0012909507844426982
esimene;0.001290852890053248
boriss;0.00128975815327241
passi;0.0012884884384916648
puu;0.0012852578585915491
leo;0.0012786295520813117
muutus;0.001277620357348976
ütlesime;0.00127649841922298
hüüatas;0.0012762477671379557
noogutas;0.0012759328714838972
rääkima;0.001273998885021658
vaikus;0.0012733584536526949
lausus;0.0012618881282728915
hammaste;0.0012570159585859858
suurpäeva;0.0012541397521084008
kahtlustavalt;0.0012514228661268047
täpselt;0.001250900351086928
poisid;0.0012487715481275408
naeratas;0.0012478365066410568
hüppas;0.001237633668176414
tuppa;0.0012268182104436542
nimelt;0.0012027825354858307
vaikselt;0.0011667014325415165
kerkiks;0.0011325511607659141
püüda;0.0010797923052820464
kaasa;0.0010533836580752984
hoolega;0.0010425948943087334
tõi;0.0010226562384769687
käega;0.0009330901866166675
mäletame;0.0009203992921819716
lapsepõlvest;0.0009203277730465249
mällu;0.0009200853243183214
kustutustöö;0.0009199700828756998
korvamatu;0.0009197737741844279
talletunud;0.0009196587549422506
teisiti;0.0009184516788836199
mälus;0.000918176610595856
aastakümneid;0.0009170016572002968
ülejäänud;0.000916779440180189
päikese;0.0009156656225725627
vähendu;0.0009152270375545199
ebaloomulikult;0.0009152270375545199
putke;0.0009151441467670305
kõrguste;0.0009149744131523112
küllap;0.0009148537224814706
risti-põiki;0.0009148055231931492
langevale;0.0009145454348213583
vikvam;0.0009142527964715512
sünnibki;0.0009142346065405902
esitate;0.0009141061839583021
provokatsioon;0.0009140494744400267
laugelt;0.0009138126837111226
hääletu;0.0009135177439881302
folkloorilihvimisel;0.0009134035444768609
hele;0.00091323411585503
puhmade;0.0009131292231663807
linnakad;0.0009130626151272344
süsteemitult;0.0009130446050428491
juttude;0.0009126848894964444
jõeveerele;0.0009126826347009262
polegi;0.0009124365310427165
ujumas;0.0009123416555974566
mehe;0.0009121619389027487
tšekist;0.0009118980796480516
plahvatus;0.0009110305320471395
tundmatud;0.000910763339072819
vanemad;0.0009107388672944756
sabotaaži;0.0009105211257886621
rahvaluule;0.0009105062997455937
