Keyword;Score
luuletuse;0.00914364496878086
luule;0.007832706903565908
nimelt;0.006908309484609182
näiteks;0.006716824978181875
natuke;0.006548824726016398
antoloogia;0.0061952294493625775
luuletus;0.005906206436378308
no;0.005027698488503183
laulud;0.004299215955605354
pandud;0.0042183090430020585
seotud;0.003334560728495442
kaasa;0.0032284806807883746
luuletust;0.0031703566980625934
ilmselt;0.0031418216185992312
jälle;0.0030662204774025976
niiviisi;0.0030081527074396377
antud;0.002962201305226293
eriline;0.0028377532414462694
koostatud;0.002717416563796144
rummo;0.002634749652128437
pealkiri;0.002590662363623835
1000;0.0024897696981043696
laulu;0.002478384552145829
elu;0.002473269149627604
peidus;0.0024397472570237906
lugeja;0.0024232139578275113
mõeldud;0.0024171482088206743
laul;0.0024146195536333707
ühendab;0.002413575277699267
luuletusest;0.002404358979406236
suur;0.002386512950822868
saatuse;0.0023733412553056383
meelde;0.0023616719270379612
nonii;0.0023574624958007826
koolivend;0.002356731344375264
mõeldav;0.0023440413603423096
kirjutatud;0.0023386860085717696
semperi;0.002333497061534743
kirjandusteadlane;0.0023333143841182324
usu;0.0023327499530833044
esimene;0.002310375786777189
natukene;0.002289220218827828
luulet;0.002283625505867954
õieti;0.002251467909217678
elus;0.0022499387248466835
albumi;0.0022492945195725198
terve;0.002238853434541587
usun;0.002232764381180895
osa;0.0022296504432624143
karl;0.002226739819394771
näide;0.0022253937865829216
üldse;0.0022238964821071966
inimesed;0.002221541902172339
tõlge;0.0022141946372212992
iseendast;0.0022051979377519237
armastuse;0.002200980323919099
paul;0.002200677654938596
kannel;0.0021923550578468753
pakkuda;0.002189965652062655
tahame;0.0021839178908186693
külas;0.0021615192540770877
otseselt;0.0021593851036977836
hilisemast;0.0021349632945192386
huvitav;0.0021244722843516755
lillekimp;0.002106054140748517
kuuljale;0.002097035955901335
looming;0.0020680567983311546
asju;0.0020667873209649734
rahvaliku;0.0020312545730268726
eesti;0.0019738079160937587
nimetähed;0.0018876185216293816
olegi;0.0018584267081406497
lahtistel;0.0018336523974655833
tahaks;0.0018075854649374922
betti;0.001797919734789655
vaikust;0.0017717507403493347
laiemaks;0.0017690008973618482
paul-eerik;0.0017419036527263195
vaarandi;0.0016947247655744889
luuletusele;0.0016538695848573018
debora;0.0016511968585160841
lehtedel;0.0016422822958221705
alveri;0.0016139340761079073
esindus;0.001598459415885203
järgnevate;0.0015550976735872644
tegijad;0.0015332641546106777
putukad;0.0015082902489875706
loendamatut;0.0015082836965394904
sumisevad;0.001508281755617809
rohulibled;0.0015082791096231582
ringutavad;0.0015082741987654086
tuul;0.0015082494304691806
sahistab;0.0015082249834621933
mullast;0.0015082228070298848
niiet;0.0015081872937062514
mismoodi;0.001508125840639977
laasellele;0.0015081065772984245
maadeavastused;0.0015081065655136144
näeb;0.0015080314597166226
käidi;0.0015080035740936846
valvas;0.001507997199442987
haljaste;0.0015079848107019803
laevad;0.0015079579773865641
mõelda;0.0015078760304237549
kõrv;0.0015078270239348686
kroonlinn;0.0015077841918717059
tänavat;0.0015077804387370224
fregatt;0.0015077383714232888
lõpus;0.0015077246731837908
aiaäärset;0.0015076574136864383
hääled;0.0015075999309557728
suundusid;0.0015073359488256388
kuuleb;0.0015072053755585952
öösel;0.0015070935102578277
valvavad;0.0015069938122984883
palmisaartele;0.0015068556459715747
frau;0.0015068351571910785
rohtunud;0.0015068057787082862
kasvamist;0.0015065001582282044
viinud;0.001506162097785735
michelson;0.00150616010301943
koduaknaid;0.001505937439278327
päeval;0.0015059073209990957
impeeriumi;0.0015051330846800124
kadu;0.0015045928653098675
kohiseb;0.0015040431871863795
näha;0.0015035500233435749
selge;0.0015035464082733326
akent;0.0015034741560424841
read;0.0015033926964259003
tänavate;0.0015019596845277918
lipu;0.0015006413576353027
tegemist;0.0015006411418773606
meri;0.001500391688130904
mustmiljoniline;0.0015002136970407494
luuletud;0.001499995728697174
loogiaste;0.001499975233464235
kinni;0.0014999562195987066
trükitähtede;0.0014992409481465777
kunstiväärtuste;0.001498304161576124
lõpuks;0.0014981753491554838
noodikiri;0.0014977612310339465
tehaste;0.0014961793790351434
varasemasse;0.0014954807126995296
sisendusi;0.0014949606067149429
mühiseb;0.0014940441904162387
andrease;0.0014930744353401312
pildiga;0.0014930739675947738
hea;0.0014924179791022283
peilib;0.0014923130137154163
saksakeelse;0.0014915651425620206
sisu;0.0014914152663120525
vaadanud;0.0014907643764224751
vaenlane;0.0014899903276047414
viimaste;0.0014876685067082079
viitab;0.0014876450903558909
unustuseks;0.0014874336119251469
maali;0.0014870464428202576
kaevanduste;0.0014870195364928352
ühesõnaga;0.0014864434468050004
sosistavad;0.0014861965795119002
võimalusi;0.0014853422354104606
valu;0.001485064264043206
sõnade;0.0014841274636543942
kolmest;0.0014840665926823425
vaateid;0.0014830639843545976
varasemateski;0.0014827388460060338
mets;0.0014825514593922139
müüril;0.0014822992830953344
lydia;0.001482299267769471
sidemed;0.0014814677280678157
wulf;0.0014811198790494666
jutt;0.0014804579365440352
silmas;0.0014800154053375863
vastuvõtlikke;0.001479879742829216
õie;0.001478449733566089
pühapäevase;0.0014773995760926778
fraadini;0.0014761278198744646
lõdvene;0.0014758865884576717
mururaamatut;0.0014757981283619584
