Keyword;Score
kitzbergi;0.010154497673736588
kitzberg;0.005746887574921694
vilde;0.0047107771956589285
tegelikult;0.003268547899372414
mõttes;0.0031785240248664434
kosjasõit;0.0029153623838378065
lihtsalt;0.0027859835709340493
no;0.002733267764450329
volmer;0.0026908233130133294
kaasa;0.002486949779924802
lõpuks;0.002395829888740533
üldse;0.002371496189741888
annab;0.0023199413731706704
küllalt;0.0023192699182046305
nii-öelda;0.0023118396865768136
tõepoolest;0.0022827018467993236
ajalehe;0.002073502989495697
vaja;0.0020660339772603925
õige;0.002039014520576177
näitleja;0.0020325795986206423
eesti;0.0020084415423967405
ajastu;0.001996165519405605
kirjanduse;0.00198723909151553
näiteks;0.001959791478508908
eriti;0.0019558139881276143
mart;0.001952756087884495
ongi;0.0019361953697876134
sisuliselt;0.001916867365838452
küsib;0.0019104758094311827
ütleb;0.0019081967277733182
vana;0.0019048697922621
nimi;0.001901285606182435
hääli;0.001900733689373092
hästi;0.001893128615780908
nalja;0.0018924136688433142
aega;0.0018879586926348212
aru;0.0018834550836602394
saates;0.0018752224066786397
kirjutanud;0.0018601402042866815
aeg;0.0017633948902367742
traagika;0.0017627058334008417
kriitiline;0.0016515964587562643
lutsu;0.0016169329678096163
hea;0.0016045241533848924
kõrtsi;0.0016037453097015614
komöödia;0.001591089685332959
jääb;0.0015908382544877072
ajakirjanikud;0.0015557408117175583
korraga;0.0015523335102566403
näitab;0.001533650512234207
öelda;0.0015289522873131198
naerda;0.0015174571131510248
mees;0.00151433553289825
paned;0.001513305660583521
lavale;0.00150868597413315
mehed;0.0015058736579670442
küsimus;0.0015034088002572417
ajal;0.0014850424353724065
natukene;0.0014842651493112927
suur;0.0014814880542674985
liini;0.0014724934269024598
kirjanik;0.0014578471635236184
ajakirjanduse;0.0014538934454798244
nimelt;0.001451802392831363
pommi;0.0014501543117857972
tragöödia;0.0014467613101175121
lugu;0.0014415006851800692
näeme;0.0014257464462996815
kuuldemängu;0.0014195042337857744
tüki;0.001414912503749543
teatab;0.0014099399204684576
grenzsteini;0.0014090590945420557
suhteliselt;0.0013894385842232056
lavastatud;0.0013828777713581941
tegelane;0.0013559062108982414
terve;0.001349605672651879
kosjasõidu;0.0013329598980846183
pruudid;0.0012936218265192036
võtame;0.0012552653860167188
leht;0.0012161597796678928
kohalik;0.0012064817676242052
paneme;0.0011870893529741758
ütleme;0.0011857062478885124
tänapäeval;0.0011777846237541422
ärkamisaeg;0.0011611980154665048
pane;0.0011591218232678271
ajakirjanikke;0.0011569632546380203
näitlejad;0.001156620983250672
uuesti;0.0011556117958623669
juttu;0.0011553081515495048
täpselt;0.001152915684810407
ütle;0.0011520444276096392
tapetud;0.0011513240311905877
tõenäoliselt;0.0011481267265825118
lehe;0.0011463984271925464
tänasesse;0.001144361869076948
lavastuse;0.001144130837450641
teos;0.0011394749987923781
kuulub;0.0011388959693366374
kusti;0.001130731074657507
uus;0.0011303367474126756
näidatud;0.0011249253070862277
loogiline;0.001124820267901821
hiljem;0.0011230779218854119
ükski;0.0011137131497027985
ajas;0.0011123289779963485
täht;0.0011120757043134007
soovis;0.0011112294177443142
linnasakste;0.001108963685072943
ilmub;0.0011084751794619796
hilisematest;0.0011082801018017605
mõju;0.0011054363009025425
vaatame;0.0011048840138914266
nõuda;0.0011048666955350353
lärmi;0.001104171234488652
piiril;0.0011020262222323383
inimesi;0.0011008103749058666
tõlgenduse;0.0010916036886858013
kaua;0.0010892776966260858
kõrtsist;0.0010887765560317415
määral;0.0010876211910991098
räägime;0.0010868458375463078
kosjasõitu;0.001082504895685888
lipuvere;0.0010822656842071772
uue;0.0010812633055225713
vom;0.0010781119263188583
elu;0.0010781087319455289
aastatel;0.0010780679038471823
erinev;0.0010776183527961343
teose;0.0010764284954312543
monopolid;0.0010708602325131098
kapsapea;0.0010705263700170283
pannakse;0.001070140691393318
rahvuslik;0.0010671926237392094
muusikalid;0.0010671039833171597
mängida;0.001066168333719611
kutsiku;0.001062284254079617
istumist;0.0010598660167186746
oskas;0.0010594445115007308
vaataja;0.0010585849127061734
anda;0.0010567750420843551
tükk;0.0010538135937841996
tohi;0.0010526717126534111
k-tähega;0.0010511080579082748
noori;0.001051082572001635
selge;0.0010509777313700006
muusikali;0.001050620392735914
tammsaare;0.0010488813594060863
kaasaegne;0.001044543739791234
öeldes;0.001044411937922925
teada;0.0010442791765084933
ütlesid;0.0010390292570236933
algab;0.0010373845123420003
sügav;0.0010362652841578968
laiali;0.0010341528389651868
laulumäng;0.0010314905120774249
vähemasti;0.0010313850038053364
näha;0.0010304193559314459
kõrtsinaine;0.0010298456826271652
jää;0.0010290717367057772
lava;0.0010287511113277552
volmar;0.001028554222875017
eestisse;0.0010282787879479398
situatsioone;0.0010278640182373564
põhjusel;0.0010268259042873274
kunstil;0.0010256601186562299
sedaviisi;0.001025276356156395
asi;0.0010219606325312294
tähelepanu;0.001021835462269974
vastavalt;0.001020830466106777
võtab;0.0010207313834460416
koidula;0.0010198241440974145
ajakohastada;0.0010180258455643688
öeldud;0.0010177189593016903
pilguga;0.0010161889852349996
15;0.0010134617943368869
laulus;0.001013426424621767
mürk;0.0010126186040964017
tahtis;0.0010126107863393332
paralleel;0.0010123778762576366
