Keyword;Score
tegelikult;0.00943534488458801
ütleme;0.006864530013717397
no;0.004925912453453949
arvan;0.004254796979595942
maja;0.004073763400038527
jälle;0.0039140982373876265
arhitekt;0.00374952444539657
kunsti;0.0035955129953871637
küsimus;0.003461870957663444
hästi;0.0032598632731909373
ongi;0.0031704378041811213
üldse;0.003044667221927977
koht;0.0029239632090686646
vaja;0.0028876779536121337
arhitektuuri;0.0028786492692670033
näiteks;0.002740000762241972
arhitekti;0.0027010892403901226
filmi;0.0026919327361135063
mõttes;0.002622194448032002
öelda;0.002617013980746114
eetika;0.0025578223739622305
suured;0.0024654461993975554
loomulikult;0.002436454998774478
kunst;0.0023275198926490013
nii-öelda;0.0023255109793632557
aastat;0.002287150048364148
aru;0.0022864767519484206
tööd;0.002277069723658124
ütlen;0.002257847791382344
hea;0.00223934772527251
arhitektuuris;0.002235742322373614
õige;0.0022143676764668544
suur;0.0022034949828434883
tea;0.002201907999181524
lihtsalt;0.002193786517186168
tundub;0.0021548686658703978
raske;0.002131839237700269
maha;0.0021296898239721853
arhitektid;0.0021285184342282105
natuke;0.0020709276376430995
arhitektide;0.0020512721823124683
kaks;0.0020074731703322666
kindlasti;0.001983068392178424
asi;0.0019649796456745086
koha;0.0019474410217538284
tahad;0.0018754946469814382
eetiline;0.0018658119546140007
tahab;0.0017614570076206326
eesti;0.0017337462275006292
liit;0.0017323980513440352
ajal;0.0017127829743424597
eetiliselt;0.0017122211639341474
probleem;0.0016999251213911026
osa;0.0016699307026029392
lugu;0.001625365877399125
siiamaani;0.0016237317124683322
tallinna;0.0016176064113766202
siuksed;0.0015792138035201026
lõpuks;0.0015628994946286759
praktiliselt;0.0015597926466424143
idee;0.0015123277485268073
teatud;0.001476268140582825
looming;0.0014729198222408312
ütlema;0.001453463806067538
võimatu;0.001449529261332257
kalamaja;0.0013970447655016597
kõrghooned;0.001365941709040756
eriti;0.0013627838863439008
suuri;0.0013584209037286676
raha;0.0013352189916475883
puhas;0.0013276793920778199
hoone;0.0013240517565013493
nõus;0.0013229834599803433
projekt;0.001318090810198403
jääb;0.0013042854432211534
kirjutatud;0.0012986006554044152
täpselt;0.0012909891470286306
aasta;0.001287891052828276
mõte;0.0012740845607181024
võtame;0.0012631373188785272
teemal;0.0012538394233545158
hetkel;0.0012495245115825217
töö;0.0012456725231426674
nimelt;0.0012422557746982253
margit;0.0012399856718816834
hiljem;0.0012345982387943226
ehitati;0.0012294945558094872
öeldakse;0.00122903673772582
onju;0.0012257230667037633
üldiselt;0.001208823627078975
tean;0.0011970841416966435
ütleks;0.0011580253174429652
tihtipeale;0.0011541470095216228
leida;0.0011377483184700481
mutso;0.001135986400217535
mõtle;0.0011254200206194083
terve;0.0011156613318289033
kutsutud;0.0011030439948687494
tahavad;0.001099181380783194
asjad;0.0010899802544644373
objekt;0.001088071087227927
maailma;0.0010851343219223063
suure;0.0010806052286142162
linn;0.0010805261541225078
materjali;0.0010645140680667175
taheti;0.0010599612819029505
püüame;0.0010537924620406512
täis;0.001046320068394611
inimene;0.0010410111951465123
suurem;0.0010393515955036568
tellija;0.0010330269676845003
võimalused;0.001030906573501797
osalema;0.0010243182875141307
selge;0.001022198016520579
lill;0.0010202324038884709
valmis;0.0010171098863963743
moderaator;0.0010153961041783047
aeg;0.0010142735562223564
märt-matis;0.001010920566748331
kaasa;0.0010085266862078176
uus;0.0010061323449319542
uued;0.0010045070273105039
juttu;0.0010024696656975277
detailplaneeringut;0.000997210771402808
tookord;0.0009965503465875014
tegeleb;0.0009854031322466912
kuus;0.0009820333988662033
ala;0.0009810672625903043
elu;0.000971251349514648
aeg-ajalt;0.0009698672424998285
plaan;0.0009686537782952288
võtta;0.0009674799167315114
piirkonna;0.0009644702592360558
pilt;0.0009637844734745463
tähendab;0.0009623420411186653
vaadata;0.0009620071858211104
asja;0.0009585017018216463
klient;0.0009576866875043413
head;0.0009561865997957182
majad;0.0009560236102670464
elama;0.0009549029594125968
eelnevalt;0.0009541742366093208
meeldib;0.0009459810439904382
hoidma;0.000944490532469911
ajakirjanduses;0.0009437379144302022
antakse;0.0009426479662698091
sakala;0.0009425089198812099
arendaja;0.0009372410507052593
mahud;0.0009356235123592002
tahetakse;0.000931449979379024
piirkond;0.0009307495559017262
korra;0.0009181424123025764
inimesed;0.0009098071608753984
näed;0.0009056030604555519
juhtudel;0.0009040058697164995
reeglid;0.0009029705980859343
ütleb;0.000894771309911014
liivo;0.0008838863768591231
ehitada;0.0008816565600705079
käik;0.000880805091321428
ilu;0.0008780119597975159
lubatud;0.0008773759320786238
esimees;0.0008748226055268354
slaidi;0.000871699723552686
võtan;0.0008710362424615921
asju;0.0008685185674473121
tondi;0.0008637844878826522
töötanud;0.0008540660395297762
isiklikult;0.0008481699272609156
kujul;0.0008459904898598318
saates;0.0008395127040757753
eetikat;0.0008365998533374805
dimensioon;0.0008301184809272596
maa;0.0008290822618310965
mustamäe;0.0008225718860744208
otsitakse;0.0008220367343814222
paned;0.000813739024595825
jaanika;0.0008134166495961243
konteksti;0.0008108041122588108
linnaga;0.0008096150882091345
