Keyword;Score
tahaks;0.015758361380510125
andnud;0.015399370932076993
osa;0.01517793513514953
aasta;0.013941096829475709
taastada;0.01363430677514227
kolhoos;0.01355074596494481
varanduse;0.013335788877388118
10;0.011903320983328067
töö;0.011644561298357357
koha;0.009775300763445181
ütleme;0.009662085049588194
ühesõnaga;0.009256377430217242
vabadus;0.009183291804734272
maksame;0.009116087984871443
inimesele;0.00906174959763321
varandus;0.008732625391831601
nähtud;0.00839702225636794
kolhoosi;0.007996767573655384
puudub;0.00786785825653388
miljonit;0.00746828226944183
viis;0.007107710249316632
taludest;0.00679516109167271
rahva;0.00679112578079716
talude;0.0063238967650648585
eestseisja;0.0063204740670866726
pandud;0.006237718893847743
tegemisest;0.005986918155861452
nõuandja;0.005978319047854695
traktoreid;0.005877783561482997
tükk;0.005877783561482997
toetab;0.005872187309120877
naiivsed;0.005859178827762376
rahvas;0.005855375533298296
pangas;0.005851078634015102
hooneid;0.005851078634015102
kahe;0.00581456005457481
südamest;0.005805678316964076
eelkõneleja;0.005798484441117279
sularaha;0.005789357543351069
lõhkuma;0.005789357543351069
ütles;0.005773185165142726
toidab;0.005773185165142726
kolme;0.0057200628413471765
toetan;0.005702881830047107
õiget;0.00568087185784446
eestimaad;0.00568087185784446
erandi;0.005668779844347812
otsest;0.005668779844347812
mõtted;0.005659255012747785
võimalused;0.005655345610472678
talupoegade;0.0056467469099401825
puuduvad;0.005642732516794746
soovi;0.005613769100761435
aktsiat;0.00560128407585736
vaata;0.005597602031261502
hotellis;0.0055928373966669
kolmandiku;0.005570579553467851
kogemused;0.005563857450240027
asi;0.005563600054144824
kolhoosidelt;0.005558404440194989
16000;0.00555584551478208
varastatud;0.005550201869178542
solhoosiks;0.005547825103403195
nelja;0.005544408567071462
viieteist-miljonilist;0.005539732818423176
pere;0.005523271933346339
raha;0.005519906909122662
antud;0.0055138194945033685
õige;0.005512973404773235
taluseaduses;0.005508005611160912
aastaks;0.005496183022552933
üldse;0.005496183022552933
põhimõttel;0.005478429715297905
jaotame;0.005466585585069476
jaotada;0.005462522359050731
talupidajatele;0.005449597305443906
ühiskapitaliks;0.005449597305443906
meest;0.00544686214003203
korras;0.005440670328594493
peres;0.00543232812330021
dividenti;0.00541090750390576
muutub;0.005406690046206826
ajal;0.005404034641125535
riigi;0.00539375213676735
kopikas;0.005392215950392589
raig;0.005381144268578215
osak;0.005377870177227445
vaimu;0.00537184986449969
inimesel;0.005370037106744153
põhikapitali;0.00536329922498629
lõpuks;0.00535139232954776
tasuta;0.005348861690055444
esimesel;0.005342501512450338
valitsevad;0.005337259974025229
tühja;0.005334795628702446
pensioni;0.005333786164601573
kolhoosivorm;0.005305154488038445
tingimata;0.005303655913820189
moodustab;0.005293380188624557
käeseinal;0.005282161060018263
põhimõte;0.0052673367902500295
kompenseerite;0.005267143507975314
tükki;0.0052598672467053685
nulliks;0.005244208353478423
pooleteistkordset;0.005235734937744602
jagate;0.005230860753695935
püüud;0.005230108241005301
ivar;0.005226078363509432
viie;0.005224140850693094
nüansse;0.005215260304684326
pensionärid;0.005212751855566586
vabade;0.005205359372297725
laiendanud;0.005203347920890278
sääreosakuks;0.005191202844996932
hingejõu;0.0051878308883500325
kaarte;0.005186290976137387
iseseisvus;0.005167340263351194
andma;0.005167313594374022
jääb;0.00514728497323066
moodustatud;0.00514728497323066
dividentide;0.005144397372966313
tasusid;0.005139302383644763
õigused;0.005136620999427573
lapsi;0.005120308415810461
tunneks;0.005120299248803022
õigus;0.0051184564454402675
taastootmist;0.0051176733248501725
vasaku;0.005112879728941976
talu;0.00508394008271152
ongi;0.005079390016350598
tööd;0.005078697402802633
opmannid;0.005073580329171963
aastaid;0.005071831237932932
talus;0.0050672050473938276
jääma;0.005051324026124796
talupidajateks;0.005051324026124796
anti;0.00504143383134347
inimene;0.005040940678764889
osaku;0.0050270255981605515
ehitada;0.0050231769949742235
soovil;0.005005842144710046
niikuinii;0.004972503662847187
aktsiate;0.004967143537399438
vara;0.00495587625619605
ühistamisaktidega;0.004924133607419407
inimesed;0.004885815092954847
aastal;0.0048836659517421
töötasudest;0.0048735195647403515
heinapõld;0.004812612950665207
formeerub;0.0048064532551422845
taastati;0.0047844524198932615
murda;0.004779728593951322
talumehel;0.004775825898182552
tervise;0.004733818010879998
tööaeg;0.004635088314940112
jaotasime;0.004525840003726728
kompenseeritud;0.0044552620176201525
pannud;0.004437362470946131
elada;0.004425138030758497
ühistamisaktide;0.004371809203165449
kompensatsiooni;0.004241411643173993
räägime;0.003780035456405515
kaitsja;0.0037793319035951
osad;0.003270517913405757
tehnika;0.003121951905609867
protsenti;0.002916321658939185
opmann;0.0028058782642811286
arvestuslik;0.002735608934033124
