Keyword;Score
näiteks;0.012069318246952091
hea;0.00993916818941001
arust;0.009111746961167882
tähendab;0.00888513613848577
raha;0.008830554224281887
koolis;0.007761581264904974
lihtsalt;0.0068110623338455524
eriti;0.006512327260178263
asi;0.006497027337240199
kooli;0.0059259241685545964
vaja;0.005786235917991363
eriala;0.005718221931614394
üldse;0.005600890391560911
inimesed;0.004801513144364833
ajal;0.004800115614976293
natuke;0.0047890610890159785
tahan;0.004708900267368512
elu;0.004483086852612231
öeldakse;0.004381852173910781
mõttes;0.004085435634388002
tahad;0.003977060308893004
tea;0.00389775240479152
klassi;0.0038469966767347543
tegelikult;0.003700067249228218
tähtis;0.003614345351998084
tore;0.003550856889173386
jälle;0.0034757027719024085
no;0.0033889588348931573
tahavad;0.003317894636325775
erilist;0.003257312622837414
meeldib;0.0032427557662701137
õppima;0.003157571799371109
klassis;0.003116044774121449
lavakasse;0.003108214488763513
arvan;0.003075619691699137
lõbus;0.003001726058175424
elada;0.0027699611751812073
õpetajad;0.002746389225638358
öelda;0.002732434843332452
käinud;0.0026758132089749528
võimalusi;0.0025750453955157952
näitlejaks;0.00254773308503771
kool;0.002535720927634613
nii-öelda;0.0025218323813916265
hästi;0.002470784683872158
inimesi;0.0024323952632788145
huvitav;0.0024176941283289653
alguses;0.0024100278641956984
nojah;0.002368921182949283
vaatavad;0.0023608231693622076
aasta;0.002358262334724131
üpris;0.002354282457052982
õudne;0.0023498368559906465
kaks;0.002334537648967012
aru;0.0023314230768483857
kuskile;0.0022878396937303057
käia;0.0022575298521236927
tööd;0.002253512711202891
keskkoolis;0.0022212970375047195
kurb;0.002198828988687351
võimalus;0.0021808640017256997
mõelnud;0.002179355413061217
käin;0.0021634124908940524
aeg;0.002161738126732343
koolist;0.0021604800836702727
loomulikult;0.002142355217454222
paljud;0.002124681996481498
klass;0.0021153490160334613
raadios;0.0020721941188816956
täpselt;0.0020627617709535855
tahaks;0.001992803342048608
korda;0.001984969270647011
asju;0.0019807449007197275
aastat;0.001968951834520475
näed;0.001954596379894223
käisin;0.0019365804751290921
las;0.001920154493994793
keskkool;0.0018944677084601971
tüdrukud;0.0018929976013606082
keskkooli;0.0018550801497928182
suhtuvad;0.0018368236106407472
ala;0.0018247120888779157
päev;0.0018090524855516545
raadiost;0.001795324251620309
ütleme;0.0017849699811180706
tele;0.001771079761319796
teatud;0.0017673709971948262
niikuinii;0.001763081105751527
meelde;0.0017515258890225345
põhiline;0.0017501925655378171
töö;0.001731764053488349
arvate;0.0017270429627198934
elust;0.001721958860920049
peaasi;0.00171399416742084
head;0.0017134822295067878
õppimise;0.0017054099662622633
ongi;0.0016957205520046477
kommi;0.001694608723981995
õppida;0.0016942750286006519
annab;0.0016810960911608566
sõbrad;0.0016685281530885998
ütles;0.001635239923290886
tean;0.0015884477906216172
näeb;0.0015058987432565003
asjad;0.0015003559658111603
nõuab;0.0014974945794970248
räägib;0.0014661595654745672
inimene;0.0014655065406369043
maksab;0.0014630893278174714
perekond;0.0014435244760179812
kuulevad;0.0014358942032845635
proovida;0.0014276334783927314
kohtades;0.0014254155616846035
kuskilt;0.0014210656580169333
poisid;0.0014094699646288141
elanud;0.0013954892753576748
ajakirjandus;0.0013726058465524619
tähtsam;0.0013707560201187087
kahjuks;0.0013643190294315665
töökoha;0.0013600838627611798
okei;0.00135942480481238
õudselt;0.00135758308071053
jääda;0.0013568058413467947
nimelt;0.0013510145542769314
korraga;0.0013505545863822925
ükskord;0.0013431266520944009
loodan;0.0013336928831535538
õpid;0.001323597053786217
aja;0.0013228031958366841
pluss;0.0013216996317278755
elus;0.0013213303875737412
käib;0.0013157479815074583
jõuan;0.0013126170070407934
rõõmu;0.0013085177549679759
antud;0.0013060914914076295
nooremaid;0.0013033668922428788
vähem;0.0012923374202100202
klassivennad;0.001289206633068938
kena;0.0012886646825619181
kirjutavad;0.0012870308207250665
nats;0.0012804267210973976
muinasjututeadlaseks;0.001279876485141732
loodame;0.0012786489690853717
asja;0.0012742787104525531
õpitakse;0.001273424837624256
leidma;0.00127155477480671
rääkisime;0.001267739160035497
võta;0.0012671952298604794
välismaal;0.001266045663328189
maa;0.001262412728354232
kõlba;0.0012588759952312908
inimese;0.0012554466573406178
kasutada;0.001251620268826617
mõtlesin;0.0012510617138241228
inimestega;0.001247590648671058
käed;0.0012428469802702325
pommiähvardus;0.0012418310538249266
erkis;0.001240704998247794
konkurss;0.0012405633317488882
erinev;0.0012371630675264815
õpetaja;0.0012360498209887444
hallist;0.00123334464301421
korraliku;0.0012321296390171738
nagunii;0.0012296687536360257
kooliarmastus;0.0012283547749784897
erialas;0.0012277963014037296
lõpetad;0.0012262198144554633
jääd;0.0012245360066048205
mõtet;0.0012193040902068134
ülikooli;0.0012186199097011937
eriline;0.0012121273128872917
keelama;0.0012118319806211067
tööle;0.001204817253260562
õpite;0.001204620882394217
nädalal;0.0012028032564409808
teles;0.0012003193394643874
tavaliselt;0.0011983235585661509
julgus;0.0011981908540091963
tahaksid;0.0011929264804804564
varem;0.0011907274657986938
