Keyword;Score
kaevanduse;0.019160701969018028
keskkomiteele;0.015187769631549997
nõukogude;0.011421619285209312
tahet;0.010625821251845542
täita;0.010578980919459675
paljurahvuseline;0.010338877649472137
järgu;0.010120966225253223
põlevkivitootjatele;0.010044472804564832
kollektiiv;0.009993608257646587
anname;0.009982865965518839
võtme;0.009836691510485255
ministrite;0.00939053128935939
sotsialistliku;0.009325736183585247
liidu;0.009284116405520324
warnevaslandslav;0.007476385638015901
seltsimehed;0.007365269225714856
kommunistliku;0.007106418171818589
ametiühingu;0.007021880151125084
tõstis;0.007019321319808821
andsime;0.006852802017065996
resto;0.006770381913670811
triimiljonatsite;0.006626648289451737
otsjordi;0.006551224269321125
pervo;0.006505193311680127
suurima;0.0064883596853781466
moskvasti;0.0064829723931471945
projekte;0.006467784806705699
aschweini;0.0064615711553791125
sadassaa;0.006456374495508145
loosel;0.006454788427534433
taizz;0.006452960758790569
saatus;0.006452615775846228
vastses;0.006451973177856172
kollektiivam;0.00645191926352834
pered;0.00645170199056503
rodina;0.006451700761365004
rudolf;0.006451635740704711
naasi;0.006451632823342577
liikassila;0.0064516176487925845
truuskonna;0.006451616776451393
demonstrile;0.006451613129440661
roodam;0.006451611244419984
inna;0.006451610361608787
instwabarty;0.006451601195592527
obsestva;0.006451599510242883
lasva;0.006451566516616951
tinstva;0.006451553246820627
eesti;0.006451446994891887
jeroshima;0.006451374228978745
loendsa;0.00645105356248782
demonstrei;0.006450732749096232
josé;0.006449786924903527
saata;0.006448550442772817
grupp;0.006445728715434538
daalid;0.006444664813581694
paljud;0.006442978961256523
usbeks;0.006442978961256523
estonia;0.0064413509690739
rahvuste;0.006439027526950593
aserbaidžaanlased;0.006439027526950593
jorduvatoopliva;0.0064326956230491466
esindajad;0.006429684941516048
lätlased;0.006429684941516048
redisa;0.00641795903488995
töötasime;0.006413449485228877
leedulased;0.006413449485228877
objekti;0.006390711997848268
valgevenelased;0.006382743150438936
külg;0.006382743150438936
ühtegi;0.006342404172056142
külje;0.006328640547395591
ukrainlased;0.006328640547395591
töötluse;0.00627268274568197
tootmiseks;0.006266594637129806
anda;0.00625525803534993
energia;0.00625467959454251
jõudu;0.006244858235366112
puhkepäevadel;0.006244858235366112
venelased;0.00623014700211891
liigsete;0.00623014700211891
ehitate;0.006214378022043618
keemiatööstuse;0.006171978493509157
ootuste;0.006144599824134135
brigaad;0.006144599824134135
ületundidel;0.00613657899949642
aega;0.00613657899949642
põlevkivikaevanduse;0.006131058698904083
hinded;0.0060987351777855876
kulutasin;0.006077215304591327
eestlased;0.006054372705593009
sõnadeta;0.006054372705593009
ületada;0.006036200941021306
töötada;0.006036200941021306
toorained;0.005991890123772455
ehitajad;0.00593250626142832
säästnud;0.005924071511682679
edukalt;0.005924071511682679
tunne;0.005868445497254353
aeglaselt;0.005818076626169265
edukad;0.005817375691534843
energiat;0.005809100236888946
kaevandajaid;0.005803671853691615
põlevkivi;0.005793301254455044
paremini;0.005781190220262925
ennetähtaega;0.005781190220262925
kuue;0.005752330699891283
tähtajaks;0.0057378319879526195
töötame;0.005737562530462998
väljendus;0.005737562530462998
number;0.0057232968327253315
sõpruse;0.005676247543819989
töötajad;0.005665592538814905
sümboolse;0.005665101664551668
annavad;0.00564813976091976
aasta;0.0056113493156755324
salded;0.005605182461388734
juubelimärgiga;0.005600546023996909
teele;0.005597807935527087
meeldiv;0.005595225160693671
lõpetame;0.005584104965608439
kollektiivis;0.005576762749473606
ehitajate;0.0055706674317091654
ehituse;0.005555902343853576
sõnal;0.005550991027940274
kuuenda;0.005536469722165736
lõpetada;0.005519040356429005
ehituseks;0.005519040356429005
koostöö;0.005500893384839781
suure;0.005495240960399382
lõpetasime;0.005474097456648703
monteerijate;0.0054583047961891925
plaan;0.0054545737977698145
ehitusvalitsus;0.005434455992663463
ehitustähtajaks;0.005369650666942195
kaasaegse;0.005337632724336314
50;0.005325271826950021
tänulikud;0.0053177350495678686
vastuseks;0.005289777242193261
kohustuseaasta;0.0052672654338782885
ehitus;0.005238859973448028
autod;0.005192531364128712
esimese;0.005152771229222553
võttis;0.0050727699434954645
kollektiivi;0.0050093492807743
võistluse;0.004984115814248466
parteile;0.0049766020475063314
nõukogu;0.004952514921429624
nõukogule;0.004952514921429624
austas;0.0049409664850592755
ülemnõukogule;0.004935904449892729
üleliidulise;0.004890417373599102
komsomoli;0.004890417373599102
partei;0.004825518274931047
koot;0.004143460453624328
kallid;0.004096469690219891
