Keyword;Score
soome-ugri;0.009118995306749124
eesti;0.005974316054988332
kool;0.005217836822125605
tervise;0.004901611286730966
usa;0.004590883715850497
washingtonis;0.0041884838776016335
president;0.00385242385177553
pluss;0.0036272164438089093
tervist;0.00356251689784842
kohtumine;0.0034441228579581745
balti;0.0033492715225902025
koolis;0.0032572335180717097
trump;0.0031721089302950527
kolm;0.002898227001726434
nato;0.0028605246387262574
kooli;0.0028391402175591825
aasta;0.0027488679938186917
11;0.0027438373985239945
kraadini;0.00273845155742318
õhutemperatuur;0.002714282772243
vaja;0.002695388935961553
toomas;0.0026612620584045817
räägib;0.002648219639321504
rahulolematus;0.0026343704436728953
hästi;0.002602994419742379
erakonnas;0.002569629043170182
juht;0.0025604712205901923
õues;0.00252406967391481
tuua;0.0025109013762015116
hea;0.0024805608846962704
seotud;0.0024740750827737515
kaasa;0.002460557935006937
rannikul;0.002341879484665547
õppida;0.002313640548148222
laua;0.002308239269286257
tervis;0.0023056058495303593
lapsi;0.002291183740681194
suutnud;0.0022901772496843947
ossinovski;0.0022832932356625798
luik;0.0022792150831986236
tuumas;0.002197523760168134
hinnangul;0.0020706482411050205
2019;0.0020623002170483224
ungari;0.0020301374994659196
päevakaja;0.0020146658466926553
homme;0.0020038730277670666
obinitsas;0.0020027877714775717
küla;0.0019973653860507635
kaugel;0.0019881446916352945
eestis;0.0019572833201687454
tõepoolest;0.0019391604211972508
hanno;0.0019260823706695894
valitsuse;0.0019156397802865188
ongi;0.001906385197381857
kirjutas;0.0019036344654932928
kuus;0.001895658413661057
esimehed;0.0018881692489149614
teatud;0.0018867511148810067
näiteks;0.0018816354627619416
siin-seal;0.0018709102860394624
berliini;0.0018707922690346288
leiab;0.0018668171970567052
õpilaste;0.0018508273059449237
täna;0.0018448914078918004
erakonna;0.0018404026018563934
reformierakonna;0.0018336492306688591
neli;0.0018325187066536768
toimus;0.0018318909621376795
tasapisi;0.00181735394543305
ilm;0.0018136762418465176
ülle;0.00181210251626861
trumpi;0.001804598177499185
puhub;0.0018042331676599139
erik;0.001804077753357856
tegelikult;0.0017996174949624032
käis;0.0017936606416183041
programmi;0.0017780668501051321
pilti;0.0017723676916964386
tõi;0.0017620581581336823
tuul;0.0017577071078691247
alice;0.0017570700427780963
inimesed;0.0017536377633925243
lisas;0.0017466643011438236
toonud;0.0017451081794492322
lähemalt;0.0017376820686139994
asja;0.0017359970904872978
erinevad;0.0017279089556228764
koolide;0.0017265743512915295
suur;0.0017200129272821531
põhja;0.0017184749386893584
õpilased;0.0017119091576288533
tore;0.0017008181056942784
aastat;0.0016938676428700844
tartu;0.001692063063541282
deckarty;0.0016863118986296581
vihma;0.0016830184416219824
kaks;0.0016808806116372602
valiti;0.0016638268999148594
tahavad;0.001662819488119329
liikumisega;0.0016571235817707593
mõnus;0.0016508398623826081
hommikul;0.001644422367174802
saartel;0.0016401045027501378
õhtul;0.0016322888599242288
sekundis;0.0016022265705263562
kaheksa;0.0015812706075156269
valge;0.001566406170566458
esimehena;0.0015393135227926638
maja;0.0015327931441890287
jevgeni;0.0015041062144719739
uhkust;0.0014962607726560068
fraktsiooni;0.0014933571666656844
ametist;0.0014750860264087526
kõnetada;0.0014637444637777915
mirjam;0.001458191034165253
tegelenud;0.0014264896395000514
jüri;0.0014155037701841192
elada;0.0014135052784911368
marid;0.0014068285551519298
pildiks;0.001398530355267671
riigid;0.0013937045787018438
päeval;0.0013902249714161199
esindaja;0.0013869309459381464
täiendavad;0.0013680966197255479
juhtimisega;0.0013564888892630014
ööl;0.0013447338963968572
kultuuripealinna;0.0013411976322080413
lõuna-eestis;0.0013253457511495958
eeloleval;0.0013200751545863203
presidentide;0.001317323489728367
õhtut;0.0013154410785094727
nutov;0.0013143199120437005
kaja;0.0013073953451216227
maal;0.0013058299654721533
kivisikk;0.0013004664553381512
kultuuripealinn;0.001275329861008337
muutuva;0.0012235833612242405
madalrõhuala;0.0012230913679656715
kohtumisest;0.001221097366228453
piirimaile;0.0012207484211158946
ausad;0.0012203896197982855
aktiivsemaks;0.0012199031669604752
aprillikriisijärgne;0.0012193590406239696
näitama;0.0012190001998287129
väetisega;0.0012184958651691776
diplomaatia;0.0012172603282218548
näha;0.0012154830478051475
kandideerides;0.0012143328143948884
toetus;0.001213769963408796
skandinaavias;0.0012132792441438525
vähese;0.001213120894552519
kuulsaks;0.0012130584219768226
rääkida;0.0012124598735990526
kandidatuuri;0.0012123509944526804
kahe;0.0012108988352199912
tähendust;0.001206945529952538
jõuline;0.0012068726518950402
sügavust;0.0012066653839649835
tiitlile;0.001205121771595302
liikuv;0.0012049921669532904
poliitiline;0.0012047037123393634
viiksid;0.0012030117700901895
võetakse;0.0012019067387789137
aktiivne;0.0012017795043526372
toetavad;0.001201158582728418
nimelt;0.001200475757948745
vahelduva;0.0012003832106923897
puhkudel;0.001199943707291575
kõrgrõhkkonna;0.001198724940116852
ahjaa;0.0011978730844149127
iraani;0.001196154265206357
tegelikku;0.0011959943750662937
merele;0.0011957782317825456
väärikalt;0.001194967830087859
meetrit;0.001194340489092325
suudan;0.0011937752971995647
põhjal;0.0011925110222308184
loomuliku;0.0011916965502983515
putinit;0.0011916965502983515
tõsiste;0.0011915395890718713
