Keyword;Score
kord;0.0055034993022355806
naine;0.004302821382226434
sass;0.003974006602911626
viis;0.0038998853075862066
väike;0.0038845505645321078
süda;0.0038491004661796785
laps;0.003834882455989484
noor;0.0033957528787281555
suur;0.0030530898162593615
ajal;0.003048324918651426
näost;0.0030340132924220344
pärtel;0.0030200978974772195
muutus;0.002937150782664116
uus;0.00224867288938634
isa;0.0022432723609753383
lõhki;0.002233188887273383
kortsus;0.0022207154997823525
liig;0.0022153477665803217
huulil;0.0022049048442106776
magusalt;0.002182298318587284
lahti;0.0021772266314565047
äkki;0.0021600314896408
pilgutas;0.0021493759290277556
torm;0.002149301752637536
rängalt;0.002134035214780258
juukseid;0.002127139361806448
kõne;0.0021194110468208097
tuksus;0.0021085310582527285
õppis;0.0021077110592079167
peegel;0.0021046238702436466
majas;0.0021037903914965296
luges;0.002099302945518462
sundis;0.002098573977539684
lõi;0.002097748344536524
troosti;0.0020944252976790112
silmis;0.002081945726811887
pilku;0.0020779565998028824
kehv;0.0020750531592165053
pilk;0.002071887093420276
rätsep;0.0020667001090522606
maha;0.002049747680278032
luksus;0.0020444746240222654
kerge;0.0020330935436096422
voodi;0.002025109388599039
kahekesi;0.0020198027997724013
kätt;0.002016267277608182
tõi;0.0020083145386780906
vana;0.0020078412273054663
mõtles;0.001996814291830266
tihti;0.0019964267799763703
puutus;0.001990742222211316
märgates;0.0019708297526104587
lambi;0.001711159416123271
valgel;0.0017090468219863896
kreem;0.001514434176228062
vaene;0.0015125762844463446
loen;0.001416703541697281
katkendeid;0.0013620099498309669
kurat;0.0013535618015466295
betti;0.0013202809388544604
armuarad;0.0013105715803485678
annused;0.0013105710481829394
nuusku;0.001310539186203033
hinge;0.0013105331881375687
udemetes;0.0013105180328782337
mürglit;0.0013105145281311736
huuled;0.001310514270728762
tantsu;0.0013105138418059747
tohter;0.0013104697060369553
yakade;0.0013104528402255364
hellitas;0.0013104342809697645
ohter;0.0013103926884223138
kuuvalgus;0.0013102747346639488
kabinetid;0.001310271318223788
tuuled;0.0013102287619745285
õppurid;0.0013102121181098852
ainust;0.0013101248388900934
pehme;0.0013100693215930357
kahtlus;0.0013100565426252754
seljas;0.0013100020130705776
keel;0.0013099639416450008
soovi;0.0013099196845948833
raud;0.0013098734327202219
lõpustega;0.001309867628899017
ani;0.0013098581839449098
auklik;0.001309816987378098
terve;0.001309799366228494
lugeda;0.001309770211329692
vuntsidega;0.0013097398235922858
muutku;0.00130957034456538
praetud;0.0013095601005710764
eedeni;0.001309523153516143
kadetid;0.001309504539741661
rahakott;0.001309423050608633
kirtsustab;0.0013094099477667142
pungis;0.00130935692052193
draamaturgiga;0.0013093346184121998
siristas;0.0013092073036219596
muru;0.001309156527476731
mehi;0.001309102218293947
kõlisevad;0.0013090902064373715
vihma;0.0013090827422212027
kesktütarlapsi;0.0013090425242009568
lüües;0.0013090391419606972
tööta;0.0013089896700529367
põuetaskus;0.001308986803364723
sviiter;0.0013089638612367015
suurte;0.001308888507663212
värss;0.001308796161082794
valet;0.0013087564637760125
lumaga;0.00130869505892013
vintis;0.0013086590445568495
sirtsus;0.0013086460505177216
rõõmsalt;0.0013086385851647428
kehi;0.0013086327943338646
oktoobri;0.0013085760115586762
poolesaja;0.001308308593970935
mürinaga;0.001308082135252121
vinetus;0.0013080570161405898
noore;0.0013080565612691888
uhke;0.0013080482545665146
valgus;0.0013080238722939258
hellalt;0.0013075905641517546
ninakene;0.0013074888972975532
pahegi;0.0013072449449902355
mängu;0.001307227160305374
vilet;0.0013071816321609975
kannused;0.001307142288566727
koolipingist;0.0013071094598947162
lott;0.0013069481151523313
suudles;0.0013067588649804441
lopsakad;0.001306618699242582
äiapapa;0.001306604931026658
kitsaid;0.0013061282337190798
suveroheline;0.0013058842141687624
mulgid;0.0013055674078293908
vaimlissegida;0.0013054684859087466
tuju;0.0013054453672762673
sõitis;0.0013054004998106043
vabariigi;0.0013053960094525957
põrgu;0.0013053782742385972
munaga;0.0013053438733046303
vältimatut;0.0013052346258291823
rippus;0.0013051400457277733
kurvid;0.0013049862865359232
märt;0.0013046612273860895
palet;0.001304624239237057
temp;0.001304599464136114
kandsid;0.001304556132683406
hästi;0.0013044668496240191
tütrekese;0.0013042775918316852
visati;0.0013042474516708265
piibeleht;0.0013041389974144295
lõbus;0.0013039182822317712
mogri;0.0013038741588554308
pikki;0.0013038369099091112
lammas;0.0013036760376960892
veetlust;0.0013036596301449648
käiseid;0.0013032755261957133
imelikke;0.001303235624367139
talvekalgus;0.0013025515972186648
kott;0.0013025395812013502
emad;0.0013024500506809453
hoovi;0.001301922467305025
liikertaat;0.001301917113221777
naised;0.0013017467751228818
panida;0.0013017212299184814
ripendasid;0.0013015156328807442
barakkumise;0.0013010695517188134
koolist;0.001300936777684296
kasvatusest;0.0013009003953225603
päev;0.0013008755491540343
kurba;0.0013003544846870256
siidilehv;0.0013003290989994595
õlgu;0.001300201827373754
paha;0.0013001176775067082
talitses;0.001300088766266846
leilis;0.001300002021060489
sagis;0.0012998649152750337
lülid;0.0012997792569979006
