Keyword;Score
eesti;0.007859229423743418
euroopa;0.007622126015818221
tegelikult;0.006818306385990884
lihtsalt;0.005466794717045069
nii-öelda;0.005105277129947695
raha;0.004968117658373087
täna;0.004786925289177646
euro;0.004390456097885867
ütleme;0.003919330993649389
ongi;0.003726404178363044
mõttes;0.003475541810050962
kaks;0.003181389434765773
riikide;0.0031051891978870786
riik;0.0030541586816323534
üldse;0.0030214754487829874
asi;0.0027398258862261792
hästi;0.0027055523576963586
kreeka;0.002644569093654022
rootsi;0.0025843758610129444
näiteks;0.0024775549742976264
hetkel;0.0024514650066059422
eurotsooni;0.0024331058887698776
iirimaa;0.0023808360360150892
eurotsoon;0.0023746107012222444
majandus;0.0023527600307262472
toimub;0.0022705377851716937
aastat;0.0022436908802062057
no;0.0022006687212783277
riigid;0.0020423059888601326
aega;0.0020312537461567005
krooni;0.002027160511675956
küsimus;0.0019528171470180292
ütlen;0.0019378392734090628
tähendab;0.0019322972608809296
võimalik;0.001916005413077613
euroopas;0.0018980380228298193
loomulikult;0.0018345641824634874
kindlasti;0.0018148665998374619
vaadake;0.001789926742802192
aasta;0.0017890544052367656
nõus;0.0017857023777155844
eriti;0.0017815447095540142
eestis;0.0017590208447554917
kaasa;0.001725105512809955
eelarve;0.001667512028063549
vaja;0.0015547512033249615
probleem;0.0015394750087651043
riigi;0.0014846054124516062
kinni;0.0013862855813693443
robert;0.0013755051201806898
arvan;0.001364262422643601
protsenti;0.0013611773139361606
süsteem;0.0013533655881402768
räägitakse;0.0013447417929947436
tea;0.0013352988833505155
tõepoolest;0.0013172848425203087
kriisi;0.0013046168664785183
kuulge;0.0012959107621439896
ameerika;0.0012861258955276116
iiri;0.0012792238006309007
vähem;0.0012750149901967088
viga;0.0012749583240322566
asja;0.0012508688867955055
võtta;0.0012431648756273618
reegleid;0.0012322764958668064
usun;0.0012164013841060655
natuke;0.0012150277415914226
taani;0.001208498719676439
tahtis;0.0012033968219905098
suur;0.0012002956536718314
pidevalt;0.0011802739561125536
prantsusmaa;0.0011629691557420213
ilmselt;0.001160633188339069
suuda;0.0011522588204866714
hea;0.0011440011713081289
sobi;0.0011380395256662345
probleeme;0.0011356419911351778
euroopast;0.0011334938236266046
vaata;0.0011330173545112084
suutsime;0.0011297548797465323
raske;0.0011284641224014653
aeg;0.0011193774502184317
12;0.0011169523429505788
elu;0.0011139869947053176
saksamaa;0.0011047896722769497
keskmine;0.001102111974802674
variant;0.00110205083537249
muutub;0.001096143175616058
oluline;0.001094704062087029
tänases;0.001088504888900499
rahaliidu;0.0010873135491575828
saksa;0.0010844760568189038
vastuolu;0.0010804744315367743
varem;0.0010590340626952799
protsendi;0.001045182016037145
ausalt;0.0010434779303994104
jõud;0.001042659269629913
president;0.0010382636792511623
ühisraha;0.0010265613282167416
öelda;0.0010242799069361394
portugal;0.0010230844085351162
aru;0.0010220605138214845
eelarvepoliitika;0.0010192145970144585
hispaania;0.0010188667670248577
mõtlen;0.0010181675854861211
olukord;0.00101656874600167
eeskuju;0.0010144211853831931
selge;0.001006642016179241
heaolu;0.0010000588655296235
jääb;0.0009953278442106823
ajal;0.0009913240846623939
viinud;0.0009865296251771257
valitsus;0.000984968832525959
tänase;0.0009790273786422512
olegi;0.0009743894770404787
seotud;0.0009616915632560132
vaatame;0.0009601256984164324
probleemid;0.0009555389083774744
eksportida;0.0009536347001574386
kroon;0.000952815746285653
lõhki;0.0009231943035590589
inimesed;0.0009198756514567016
ülekuulamine;0.0009157266251615178
iirimaal;0.0009085156859637843
poliitikat;0.0009010508433505937
ütlesin;0.0009009129741180977
näha;0.0008982116397301861
majanduse;0.0008928912123599248
poliitiline;0.0008910030797436851
väike;0.0008906321097165378
jääme;0.000886936805660245
100;0.0008857009042787296
timesi;0.0008772959099052079
valitsuse;0.0008738202553504571
teisiti;0.0008638127587860923
poliitika;0.0008634811999071436
liit;0.0008615147330995038
jama;0.0008614248987644254
hoida;0.0008612475908898898
põhimõtteliselt;0.0008553071787561738
anti;0.0008513261844373278
kukub;0.000846403017294247
poolamets;0.0008463559836452246
kontrolli;0.0008448409933859474
kasutusele;0.000843978383732277
tahab;0.0008432288925067068
ütlevad;0.0008408498104462018
juhtuma;0.000839854225316724
võlg;0.000839194978277704
esiteks;0.0008383577513547376
risk;0.0008379866208241451
kriis;0.0008326054424973988
vaatate;0.0008305243758555061
head;0.0008304438436711861
suurem;0.0008298067468105725
15;0.0008270355514525308
tasuta;0.0008261034047114846
lahti;0.0008253401847166398
eurotsooniga;0.0008250442578969847
näeme;0.0008227599379161243
ameeriklanna;0.0008224635817436186
tore;0.0008171261480155472
toob;0.0008137855181204104
number;0.0008136525041534933
natukene;0.0008129466280943292
kontekstis;0.0008075993827392073
tugevalt;0.000807043573482731
ääretult;0.0008060681912447045
varianti;0.0008052721516995134
kahe;0.000804265466773775
ennustused;0.0008004596027714992
10;0.0007975003951562146
vaadates;0.0007932043245241373
suudame;0.0007929394142859584
vaadata;0.0007917233789972306
võtab;0.0007904673148301199
föderatsioon;0.0007903279015097272
suutnud;0.0007863825752385202
süsteemi;0.0007857488394455774
julge;0.0007847465969378496
