Keyword;Score
tegelikult;0.010774365889320875
ütleme;0.006732614414252091
lihtsalt;0.005599663359685344
näiteks;0.0050298244483809335
üldse;0.004776468047105845
aeg;0.0046129465346851735
arvan;0.004020991570222895
tähendab;0.0037833082215591044
no;0.003753160434454521
ilmselt;0.0036103555540706296
aastat;0.003331668852993167
mõttes;0.0032381296564133032
öelda;0.003195028955124548
liivia;0.003180638418906751
töö;0.003085061592715533
moekunstnik;0.003062496402383503
suur;0.0029915310830067815
hea;0.0029707170071058327
selge;0.002952107357996057
öeldes;0.0029386131413695806
haapsalus;0.00288606994115251
ütlen;0.002863323769671049
natuke;0.0028632445672420017
tööd;0.0027956467465523995
otsuse;0.0026737391779102
eriti;0.0026708277721811564
sõna;0.0026012209313169797
maha;0.002446159120320289
ema;0.0024118020408132133
tallinnas;0.0023915540416762533
väike;0.0023720525919172586
auto;0.0023318818192490376
elu;0.0022903004842779687
tea;0.0022753657644282053
muutunud;0.0021915107819662693
moe;0.002188816749858405
tihti;0.0021676013442161147
normaalne;0.0021622038271353105
otsuseid;0.0021459416477174822
asi;0.0021457573946107034
haapsalu;0.0021247857958171775
rääkida;0.0021096710179616274
natukene;0.0020901882999014064
võtta;0.0020777953048309403
eriala;0.002076492812534622
päev;0.0020243792426323536
inimene;0.001992660308097783
äkki;0.0019713663407847862
tundub;0.001964645661776305
ausalt;0.0019594289287133398
tõsiselt;0.0019540623551941184
ongi;0.0019439533193012768
laua;0.0017896662180080594
asja;0.0017787636257460442
laps;0.0017734984233909574
ühtegi;0.0017575713315471982
loomulikult;0.0017221990085149142
puhkust;0.0017199652380866896
nimi;0.0017175746166921012
tõepoolest;0.0017147434700426317
linna;0.0017042664877852953
uued;0.0017006366119933245
hetkel;0.0016940997595810353
asjad;0.0016903927527505194
korda;0.0016786693778693808
täpselt;0.001678446215100834
ütlema;0.0016727882966553237
sugugi;0.0016693995832553256
kõlab;0.0016639844084727815
usun;0.0016570711830795656
hästi;0.0016499160238639427
kord;0.00163608571243012
suurem;0.0016103844826773478
lahti;0.0016074333816838812
vaimu;0.0016020043065158897
käib;0.0015988606986319924
aja;0.0015671266090872859
arvamus;0.0015540860776730458
vaim;0.00155398120907193
inimesed;0.0015522315287483522
maa;0.0015305239641119682
kindlasti;0.0015248867976850769
aasta;0.0014888506169276462
paar;0.001464383423312941
kaasa;0.001455227701938589
lapsega;0.0014472080084770537
näinud;0.001446665025299883
viia;0.0014461883351736828
mängu;0.0014446003393924856
jumal;0.0014417232699468715
raske;0.0014399257096723327
täna;0.0014339307909685664
panna;0.0014291998203065797
alguses;0.0014092176554811417
korraga;0.0014088585571906864
püüan;0.0014088418306659716
head;0.001399961343795407
nimelt;0.0013736263680228587
santana;0.0013575789145487819
vajan;0.0013560113760334536
istun;0.001355497969479212
kolleegid;0.001352821984269902
tean;0.0013418311386631538
kohas;0.001337553400059467
powerit;0.0013374117023395588
öelnud;0.0013369663114293497
ajaks;0.0013358987161822304
aega;0.0013341890688351
juttu;0.0013312360754671746
tasandil;0.0013300677649060173
suunas;0.0013300180628312845
vahva;0.0013091321791827832
otsus;0.0013030994515319323
sõbrannad;0.0013021204020567231
ütleb;0.001298482212426722
rabelema;0.001296974272258695
sõbrad;0.0012966806994054003
vabariigi;0.0012872212721597132
naised;0.0012821016045026481
elada;0.0012695233884260503
aeg-ajalt;0.0012672839883320422
tahaks;0.0012662439543706
stuudios;0.0012641768488098938
üleöö;0.0012588389562223272
jällegi;0.0012563193128725665
kodus;0.0012497772669846634
eesti;0.0012486631248600575
aru;0.0012473683759085432
vaimuinimene;0.0012465610028231714
võtma;0.0012446246712428065
tavaliselt;0.0012436254070595934
vaja;0.0012407410884836846
muusika;0.0012399210476961417
provintsi;0.001238988434340014
küsimus;0.0012222318311201036
disaini;0.001218554647237324
saates;0.0012179406128565923
otsust;0.0012169009825677135
presidendi;0.0012096393566456878
tore;0.0011955500015762032
nii-öelda;0.0011947873165628572
julge;0.0011902087070889433
ellu;0.0011861548193261842
paljud;0.0011836570714593541
mäng;0.0011826595572303178
väsinud;0.0011811857666343335
ruumi;0.001180267528876713
vastutus;0.0011679751641107794
kuskilt;0.0011671167572641947
kaugel;0.0011609820547312537
teada;0.0011217397163009665
inimeste;0.0010953522049636185
oligi;0.0010946676043954477
huvi;0.0010916942466641026
juhataja;0.001075887270931769
tunde;0.001071575474279143
terve;0.0010689116665304125
sõidab;0.001061840777612727
kodu;0.0010606367587173557
paraadi;0.001060277676432153
muutuvad;0.0010581395654131905
ruumis;0.0010573717832920027
lapsed;0.001048043482938761
tindur;0.0010443381086987272
viis;0.0010410143392040802
ütlesid;0.0010387603659028468
uut;0.001035499735334787
pilte;0.0010300442043353062
hetk;0.0010282778977595167
osanud;0.001026866915306179
võimalik;0.0010215111256993686
ihu;0.0010177372116706165
õige;0.0010170796162755139
nimel;0.001012905053652852
püsti;0.0010115261780052455
maale;0.001010912951408731
niipea;0.0010078925406921254
valmis;0.0010067337838044208
tinduriks;0.0010049237592926943
värskelt;0.0010043461662055024
