Keyword;Score
sõna;0.011482753653059929
keele;0.007968730809869099
varajane;0.006284686680795732
natuke;0.004174255473722666
arust;0.0038238543057416956
varane;0.003810194576359101
ilus;0.003808262881207834
tore;0.0035594209147547873
kooli;0.0035169444779632976
stoori;0.003429409145737722
kirjutatud;0.0031796095980888904
saates;0.003135534113321584
hommikul;0.0029959270573487245
esimese;0.00298305849893622
suur;0.002970939825168597
ema;0.0029675580110210312
mõtlema;0.002899188298981033
lauset;0.0028932366442619597
jälle;0.002884106087308891
kindlasti;0.002872768940628263
lõbus;0.0028522179969469336
üha;0.002847708105930286
vahet;0.0028322236184851013
täna;0.0028078903471924718
õige;0.002806783666011253
nimelt;0.002781487967727422
kasutan;0.0027787519117392083
keelest;0.002735525229267008
eesti;0.0027306798121708915
slängi;0.0027158758085931815
mari;0.0027153045013979483
krooni;0.002663652226798531
lugu;0.0026561208474710847
juri;0.0025319281887121996
vara;0.0024767103728835626
tänud;0.0023875237544289693
kivist;0.0023119242390394644
suured;0.0023007915327542335
tähelepanu;0.002291769789776614
lihtsalt;0.0022746717716174785
võistlema;0.0022576594578079547
nähtus;0.002254563570845912
kuulajad;0.002240434874427843
suure;0.0022212442945891836
väldete;0.0022131679308524813
kaasa;0.0021848024229431154
mõtet;0.002175594606626298
kirjas;0.002174886647763327
raha;0.002161463746247924
eriti;0.0021559395568532622
rääkinud;0.0021482817356776795
esimesel;0.0021463637509235626
räägin;0.0021370113589941732
mäletan;0.0021227390266121446
vaod;0.0021152598247781117
rääkisid;0.0020926110565088183
tänama;0.002076877832465297
asi;0.002076497668275728
päev;0.0020747821571277044
näeb;0.0020565910101517887
tihti;0.0020562527240495835
rahvas;0.0020398494663827274
õpikute;0.0020349494014086727
väike;0.0020348671059805443
valged;0.0020289467737128124
olegi;0.0020227825888722495
kohvreid;0.0020167322572040955
leidub;0.0020151586908885603
võtta;0.002014712264498923
tegelikult;0.0020089037469581536
jutt;0.0020034647942404997
lapsed;0.00200094832528086
tähele;0.0020001204996719173
kontrollima;0.0019988289147171547
noored;0.001985718088019237
õieti;0.001979744112067956
taaskord;0.0019679640502630303
moodsa;0.0019676982200137554
uue;0.001966420507098297
tõepoolest;0.001960116313300604
sõdurite;0.00195745115969453
ostja;0.0019571292777177205
mõelnud;0.0019495974155275934
keeles;0.0019481089262990555
tahetakse;0.0019402662012073058
kuulsin;0.0019389622954426608
korda;0.0019382596411618928
astub;0.0019365952660121753
hästi;0.0019319754297437194
kasutati;0.0019283698772782638
lohepulgad;0.0019240526923535194
koosneb;0.0019235911278919992
ajal;0.0019213102173566627
kehtivad;0.001918484981744287
tegemist;0.0019162455068734423
varase;0.0019127931207279898
eraldi;0.00191217568026488
stiililiselt;0.0019051931088167587
arv;0.0019020505943800569
kirjutada;0.0019010808494972207
jüri;0.0018878482934504659
tulemusi;0.0018853512219258566
küsib;0.001880885473274566
pakub;0.0018798589079478047
retsept;0.0018763764414881428
tahvlil;0.0018759110309569654
südamlik;0.0018729953824480816
kasutada;0.0018709322135526093
pelmeenid;0.0018607389784753667
teatud;0.0018497652893901737
öelda;0.0018478475417332489
laulul;0.001827730964405779
näited;0.0018032702097552243
kallite;0.001739215596283525
kapsa;0.0017227568803326423
maa;0.0016742721341780186
hetkel;0.0016392595243790128
täppidega;0.0016210220290891592
kama;0.0016199171010709407
pakituid;0.0015937176293303443
hetk;0.001587533273085829
paremaks;0.0015836436996473301
tähti;0.0015619800583252309
kinni;0.0015598794417146721
mõista;0.0015559149951942638
uusi;0.0015537192626035967
sätestatud;0.0015511596163778568
vanast;0.0015464338265542576
kaks;0.0015313892083628723
soodustused;0.0014954521994706748
oodatuid;0.001471323029654052
537;0.0014591235820594819
suva;0.001437692361745498
aeg;0.0013826741470832169
võrreldes;0.0013803289794731182
mõeldes;0.00137984346198035
arutledes;0.0013795526931773933
ükstakama;0.001376895179699638
sõnalt;0.0013764452307386524
argikeelne;0.0013758246769438375
märgusõna;0.0013753861463292236
mõju;0.001374631895080206
raekoja;0.0013745732056822614
suurem;0.0013742575206721573
mõelda;0.0013739242126529765
moesõnast;0.001373291225903281
kuuldud;0.0013725634933152461
keelekasutusele;0.0013724702423329887
argikeelena;0.001371831992499252
stiiliküsimused;0.0013698348105185395
platsil;0.0013695520420882747
moodne;0.001369322619705269
släng;0.0013684112828579913
ekspluateerima;0.0013682890171000212
juhtuda;0.0013646699073461448
märgitud;0.001362926397219803
võeti;0.001361610583838785
jookseb;0.0013603437055470945
tänusõnad;0.001360331877773241
hiljuti;0.001359796665091998
kuidagiviisi;0.0013595708639964593
peenemad;0.001359071508634346
moesõnu;0.0013581541924808911
keelenõunik;0.0013574760491624714
keel;0.0013561528431145057
moodustanud;0.001354818290170967
loodan;0.0013536200396968786
selgitas;0.0013524507124431534
näiteks;0.0013504040246203376
sõrmede;0.001348074522075657
moel;0.0013476586673374406
vaataksime;0.0013476355477007903
ükstaspuha;0.0013458452960069113
einar;0.0013454837895588228
mõte;0.0013438200151243192
sportlassangareid;0.0013423465384033984
otsustada;0.0013403531487215644
asjale;0.0013371959394797277
meediainimesed;0.0013362571786466255
tundmatuks;0.0013348552146883609
