Keyword;Score
täna;0.0061670962747538425
no;0.004454405107960143
jaanipidu;0.004353311755239116
eesti;0.004128371948624112
tallinna;0.0039651892998989685
õlu;0.0035631892857361253
head;0.003509113791274196
tartu;0.0031200308131156163
jaani;0.003088457917104741
ajal;0.0030586364780885254
viljandi;0.002572718073562059
jaanituli;0.002538234502935554
aega;0.0025380417848706992
jaanipäeval;0.0025107253024296795
pidu;0.002487191516404958
hästi;0.0024454539674149244
linna;0.002399012119344101
suur;0.002309837876114013
jaanipäeva;0.0022314072513602403
pandakse;0.0021685639990392793
laululava;0.0020833567941563073
juua;0.0020632606947151443
seltsimees;0.0020529937798094713
mehe;0.0020468402181458034
tööd;0.0020424532145831304
aastat;0.002036937776645972
päeva;0.0019834473949512463
nõnna;0.001964544781092511
hea;0.0019500871718894058
lipu;0.0019497991832389395
saare;0.001923292396661123
esimene;0.0019202111011934722
tänavu;0.001917759227378306
kombed;0.0019171441236464856
õhtul;0.0019150569484049438
esimese;0.0019091896258423132
püüti;0.001898353671447217
karja;0.0018791706562345386
mererajooni;0.0018739365181178946
ajast;0.0018720511139504355
vanad;0.0018710347720535705
lahti;0.0018686652807925006
vanast;0.0018432023984746918
aasta;0.0018372764655912774
edu;0.001812153241780445
algas;0.0017943614346716333
suuremas;0.0017316326182745753
plaani;0.0016164282547193685
märk;0.0015872472748105818
jaaniõhtu;0.0015587960768055176
suvel;0.0015524109597602597
türi;0.0015279827411676182
jaaniku;0.0015243719917913253
ühendatud;0.0015161947786939665
neiud;0.0015147000737953738
karjale;0.0015132566308286549
lillepärjad;0.001512090896699245
lastakse;0.0014988367210474261
õnne;0.001493650955338362
hulkas;0.0014800971802355553
vabariigi;0.0014716128326055665
jaanipäev;0.001466180609811478
oskab;0.001466141786593462
sõpruse;0.0014617966076853612
loodusest;0.0014588079651134812
osa;0.0014583274506737396
toome;0.0014533914385948725
ongi;0.0014530187041823434
rahvarõivais;0.001450376241871559
kordaläinud;0.0014442060364904584
valmistatud;0.001443910678955074
noored;0.0014335907610427392
saaremaa;0.0014249058985637219
mehele;0.0014245920480433101
lauldud;0.0014230350360224346
tuju;0.001421154820947888
loodus;0.001420370054179094
nõukogude;0.0014141240878231991
pehmeks;0.0014094799826698675
küla;0.001409477210965482
kiriku;0.0014069897965522894
taeva;0.0014023170876029394
orgu;0.0013983654551237136
eriti;0.0013930254197480777
hääled;0.0013880475948266377
tartust;0.0013821441695175988
saarlased;0.0013811572039951914
paistab;0.001379729849160678
sügisel;0.0013735413184249837
seotud;0.0013667519325588516
lauluväljak;0.0013661145900319576
kuuenda;0.0013647685565234635
vana;0.0013598878330416918
aru;0.0013591331868525159
ilm;0.0013493783774437336
kaks;0.0013476119587542616
kolmas;0.00134725488778863
tööde;0.0013468293361219936
jälle;0.0013406444913864183
maas;0.0013349359496282233
muiste;0.0013332580054906684
rõõm;0.0013313650113758585
külm;0.0013247526934044387
käib;0.0013242290837613508
pikali;0.0013186924433871434
vihma;0.001310479504906631
kolm;0.00130595831312248
joones;0.0013028208241498377
demokraatliku;0.0013012889799864876
mandril;0.0013004061128845368
asi;0.0012981946627048753
elu;0.0012946808015751553
kolhoosis;0.0012932679890022894
suurt;0.0012911235785108429
noorsoofestivali;0.001284190380327507
hooga;0.001279508619333541
päeval;0.0012783333047465038
ringvaadet;0.0012771566699943263
jaaniõhtul;0.0012759570344202322
üldse;0.0012715237738443147
õigusega;0.0012688061168634277
tähendab;0.0012647335771847291
jaanituld;0.001255716153920315
õieti;0.0012549620553568596
mehed;0.0012544396199795425
põlema;0.0012529289612055743
kiigele;0.0012518635308801037
öelda;0.0012499604737283953
võtab;0.0012497291380793377
kolhoosist;0.0012490635065874945
kurna;0.001248009745959622
püha;0.0012443929779735758
suurem;0.001244219210924885
ilus;0.0012311199527016694
suure-jaani;0.0012310346325511263
soe;0.0012224868391478604
süttis;0.001222015425127268
tänane;0.0012108774411076577
rajooni;0.0011953079155319693
vihaga;0.00116278629265678
pimedast;0.0011589210422986143
maailmas;0.0011454933835349996
kord;0.001128589049733863
peast;0.0011201624271969734
kauges;0.0010967596314712435
aastas;0.0010441641043124716
kuulake;0.0010411321971345823
festivali;0.0010371496843763419
kägu;0.0010240664739823943
kukub;0.001019168823364799
soones;0.0010171404311954053
õiges;0.001003235394718818
noorsoofestival;0.0010018145815010359
jaanituled;0.0009897383419067377
piiril;0.0009786746549144854
süttisid;0.000951814949145217
puude;0.0009336571664349545
soovijaid;0.0009336518921668525
rohelusse;0.0009335966520582095
anda;0.0009335964912583993
uppunud;0.0009335702590847258
taati;0.0009335469504903591
trepimägedest;0.0009332992983342582
õelusele;0.0009332938718890293
lisandub;0.0009331382836387301
runzale;0.0009330576674414294
saabunutele;0.000932288026802008
tõmbunud;0.0009322580073434615
pidurõivais;0.0009315391200597188
sõita;0.0009314643591192827
kalale;0.0009313582338775112
nägu;0.000931296267361182
sõidaks;0.0009312266004844296
tõrvatünni;0.0009307170753839387
kindlasti;0.0009306069070080988
piiravad;0.0009303270987176396
suuremat;0.0009301911032644094
minuti;0.0009301878975164612
kuraažikamat;0.000929963569453402
aateid;0.0009298076984701088
