Keyword;Score
inimesed;0.007684376880414533
aasta;0.0044005948489944866
trooja;0.0030328476500376487
öelda;0.0029944420873020184
aastal;0.0029713746819841993
aastat;0.002938820816633504
toitu;0.0029227346040098423
inimese;0.002884372845051069
seotud;0.00269629406644518
näiteks;0.0026720112783465127
areng;0.002482486762338617
suur;0.0024796369919441678
osa;0.002406875099708285
sõjad;0.0021465472805555033
võtta;0.0021287916475802335
toimunud;0.0020711844229806607
vähem;0.0020581266965135235
inimene;0.0020373346504890763
elada;0.0020187982489395686
ajal;0.001974261796420086
tegelikult;0.0019302674837494698
toomas;0.0019158840165234723
jääda;0.0017838405914355454
aastatel;0.0017557886593957011
maa;0.0017434963421994148
ressursside;0.0017293778508668228
asi;0.0017125208208398288
aeg;0.001711354558637566
tähendab;0.0017084767913655664
iirimaa;0.0016850308633541869
jälle;0.0016605995031373885
ellujäämiseks;0.0016589284126980444
sõda;0.0016497332010013913
inimesi;0.0016332857350722472
looma;0.0016113706702016002
tapad;0.0016058783631736461
suhteliselt;0.0015929959006939082
kasvas;0.0015929087179095437
maailmas;0.0015831547559440411
karja;0.001574024638137666
tõepoolest;0.0015733549417257288
miljon;0.00156968494780298
nälga;0.0015597529975157082
šimpansid;0.0015578332507086433
juurdekasv;0.001549281816046751
hiljem;0.0015379194965152569
elanikkonna;0.0015355203820222123
elu;0.0015338326782549242
tasakaalus;0.0015300151663692077
inimest;0.0015280048283936578
selgub;0.0015202931769494922
olukord;0.0015059467906768749
muiste;0.001501459739900134
inimeste;0.0014923673099891549
jääb;0.0014916779090766018
rahvaarvu;0.0014900157577957941
viis;0.0014833245231511663
rahvaarv;0.00147336499186817
tasub;0.0014582731848591256
miljonit;0.001429005136218562
alguses;0.0014248624284277844
rahu;0.0013913651406349706
täpselt;0.001380368984639723
seitse;0.0013249581385913253
ellu;0.0013174979300314925
kiiresti;0.0013058112616212963
iirimaal;0.0013052209357437498
inimestel;0.0012818721180218706
mõelda;0.0012687159881100418
lõpuks;0.0012494068989992377
mere;0.001249376147253631
inimloomuse;0.0012404720190001873
erosiooni;0.0012398013201921287
põhjused;0.0012386412321310379
evolutsiooni;0.0012377734943890962
sõditakse;0.0012128279103778353
ameerika;0.0012088371567349969
loomad;0.001208568385061695
näha;0.0012034964177115644
eesti;0.0012030055351911046
kõlab;0.0011992716469609462
aastaid;0.001195898769721647
natukene;0.0011949307627131633
valmistada;0.0011947316278426037
võitluse;0.0011929761331751741
toidu;0.001184031798111566
mõttes;0.001183144715337233
vaja;0.001176837666226657
sajandil;0.0011765701910693507
põhja-ameerika;0.0011743440755168154
sissetoomine;0.0011727773244109845
muutnud;0.0011710712388952119
musta;0.0011706303952005008
maakera;0.0011702794273661002
piisonid;0.0011672802271383417
näib;0.001166213458809915
maailma;0.0011637383232564096
korda;0.0011618854791904927
sõjast;0.0011572491500509339
ajaks;0.0011559184761261126
näide;0.0011556106699232888
uus;0.001154343404440791
inimkonna;0.0011505007904763524
loodusega;0.001150002042691004
paikades;0.0011493737582825257
leitud;0.0011488865782509224
nõlva;0.0011477276089335666
kartulit;0.0011472221383302492
ökoloogilisest;0.0011415623194486497
tööriistu;0.0011408390665018579
tappa;0.0011408016210058415
kaljult;0.0011379090045834012
1000;0.001137722326701439
jäänud;0.00113614088143174
loomade;0.001135276878945241
arv;0.0011351872840968539
ellujäämise;0.00113214607391351
kasutada;0.0011316504038553661
eestis;0.0011297711463676714
parem;0.0011266322180160983
kandis;0.0011264157498273135
uurimused;0.001126219309799812
möödunud;0.0011244523768933385
toit;0.0011175764896335827
oludes;0.0011172938858646177
kasutamine;0.0011170149870436427
maal;0.0011142149781450056
tähenda;0.001112650514080561
kartuli;0.0011123749084303314
kliimas;0.0011092792442737136
kiili;0.0011080889784479135
teada;0.0011067670570878239
kõrvalised;0.001104935230943313
juhtus;0.0011001884483929159
arheoloogide;0.0010964179485115052
näitavad;0.0010939424056027802
jälgida;0.0010938026237300182
uudismaade;0.0010923324855130344
sajandit;0.0010915889916899547
territooriumi;0.0010889071094116502
karjatamine;0.0010888902407745404
kahe;0.0010887132747949087
tingimustes;0.0010870998109553424
mõistus;0.0010865746726357107
arengu;0.001085797733931544
arheoloogid;0.0010820941723242467
grupi;0.0010771993161624454
kasv;0.001073115013045473
vähenemise;0.0010720110774897782
tegutsedes;0.001069780027774091
langenud;0.001067853686847633
vajab;0.0010677306146421094
sõja;0.0010661612561715674
leidnud;0.0010658275709542705
kohalikud;0.001061110660180195
aja;0.0010609863030785773
teame;0.0010608643809722291
asjad;0.0010592683580652792
muutused;0.0010575522735121682
euroopas;0.0010556454379660844
kohas;0.001052845678426217
suure;0.0010526526061368972
saagi;0.0010525396733146511
joone;0.0010496838396369017
muutub;0.001046749333321843
mismoodi;0.001046534948014057
loomult;0.001042274858568373
küllalt;0.0010356497710054947
agressiivseks;0.0010319194170071066
suurenes;0.0010301185683582635
mõistuse;0.0010298865853932409
usuteaduse;0.0010284715792130876
miljoni;0.0010278428026468834
mulje;0.0010257269214327231
viimasel;0.0010236096405070315
parim;0.0010099971088048548
paar;0.0009873094869675028
karjaviisilise;0.0009415745538998548
aega;0.000940513511092391
vaadata;0.0008988872822777342
