Keyword;Score
küsimus;0.005852989391542888
täna;0.004014828154753538
palume;0.003995989571367571
aastal;0.003907110606739152
palun;0.003752249142024921
kolm;0.0034198523132247167
kala;0.003399500729898272
viis;0.0033253578099128973
haapsalu;0.003313705347741382
usun;0.003275200967768627
kolhoosi;0.0032550906057982735
kalurikolhoosi;0.0032305839110200853
laul;0.003129614059614939
vastus;0.003041371557364199
eesti;0.002786648545217826
arvan;0.002772401220906517
koju;0.0027453816737404713
öelda;0.0027376980506630426
kahjuks;0.0025691281004928085
aeg;0.00256517512200013
valesti;0.0025650987540211797
juht;0.0025551093207833294
raadio;0.0025373428067984433
edgar;0.0024183507916870814
punkti;0.002408286984345186
kolhoosis;0.0023044375106847374
väikene;0.0022706680846459187
üldse;0.0021469079448349555
kuulajad;0.002119237432421199
suure;0.0021096718549787484
laulma;0.0020942406805099724
muusika;0.002090682341519487
natukene;0.002090175728180809
hästi;0.002089240071975135
nimi;0.0020807556366731553
artur;0.0020463452902549323
lihtsalt;0.002020780553940171
sõitnud;0.00199281582907279
laulab;0.001987577660021716
no;0.0019747734393799343
teada;0.0019546580785167657
süda;0.0019408747049855196
alustame;0.0019218958891164856
õhtu;0.0019150823896741391
suur;0.0019082206093873995
kalad;0.0018623285483545244
õige;0.0017551596565615476
mõtlesime;0.0017508575117389392
kolhoosile;0.0017213114188670761
tunni;0.0016915854385675323
küsimust;0.0016548905371631254
kord;0.0016503360910612235
nimelt;0.0016419223103843312
kuus;0.0016402963520213332
saaremaalt;0.0016339022133115325
sõitis;0.0016294885685990699
muusikat;0.0016214759728319184
mõistatada;0.0016210473232093517
klaase;0.001615238062619444
võrdlemisi;0.0016100107837709239
muusikasaadete;0.0016085262062630608
väikese;0.0016064687332650047
tegelen;0.0015945175106899165
laulu;0.001579874420973285
käinud;0.0015727345226252104
uuesti;0.0015694419567656586
priit;0.0015658464943155332
aega;0.0015611185573928582
panin;0.0015600380222927058
aprilli;0.0015553489469357262
jäänud;0.0015460856410435232
asjad;0.0015452231180224615
rahvas;0.001544698638212467
kaasa;0.0015433452887859843
paremini;0.0015388517213830546
kaader;0.0015344826166416355
tore;0.0015333020966854503
san;0.0015266793012654527
raadiol;0.0015220106746237515
külalisstuudio;0.0015218740626236754
balti;0.001520831220639149
keskmine;0.0015205959268517891
kahe;0.001513592180661576
huumori;0.0015133109159523638
traallaeva;0.0015112368436840736
valitud;0.001502808188909157
koha;0.0014904463733884244
õiget;0.0014855033503159876
jaak;0.0014819532285240684
saade;0.0014813027163960726
öeldakse;0.001475631075052672
viimaseks;0.0014740129736717064
ütlen;0.0014715064759412294
tulu;0.0014681896641724672
mees;0.0014647400192601386
solist;0.00146192366619584
anda;0.0014587961562298171
teemad;0.0014574389030843622
leemes;0.0014421166930126859
kohtumisõhtut;0.0014369426097841653
27;0.001430304358511149
kindlasti;0.0014287625354148911
esimene;0.001425105558997266
paluma;0.0014214703198155705
viljamäe;0.001419655017091509
peeter;0.0014142497062075452
tähendab;0.0014045503462200078
naisansambli;0.001400937899705636
puhkpilliorkester;0.0014004247759640878
silmis;0.0013994992948334316
rinne;0.001397095330999729
merele;0.0013952129699540002
orkester;0.0013951933770736365
juhuslikult;0.001394298124665748
töö;0.001391428678926136
head;0.001385024894327651
paluks;0.001380998996055472
teate;0.00137676615898371
orkestri;0.00137136312574109
võistlus;0.001361366183899147
paat;0.0013611904744404153
vabariigi;0.0013601108994448796
kombel;0.0013582953838503018
saalist;0.0013582823577136802
saaremaa;0.0013540389823955333
jääb;0.0013475375969145358
kokkuvõtteid;0.0013465750256457674
kilogrammi;0.0013449652407867957
soome;0.0013423574572193299
kalurikolhoosis;0.0013423032150401857
mõelda;0.0013407594828294086
lavale;0.0013405862494494296
lint;0.0013367610390735856
jällegi;0.001324208395658979
teadlikult;0.001321640376184094
mehed;0.0013212245719374553
saali;0.0013129117848128481
ettepaneku;0.0013109725665301426
pahaks;0.0013073926805194798
näha;0.001304253200672182
viimane;0.0013041915832244964
eluse;0.0013031151967963328
helilint;0.001301331496332853
meesansambli;0.0012938082316760505
punktide;0.0012936758584166986
lapsi;0.0012907975278935288
pakume;0.0012736307019064644
sooviksite;0.0012664242937000254
muusikaliste;0.001261583177189213
kõvasti;0.0012602860013008615
kasu;0.0012545380782650816
võistkond;0.0012472338964774085
vale;0.0012430841170299118
mängime;0.0012385124172958647
vladimir;0.0012342918359966788
kalorid;0.0012105127041901079
otsimisel;0.0012059076114917982
soliidne;0.0012048859844080927
muutuvad;0.0012028252046485312
teemade;0.0011893723908686503
sapposhini;0.001186485900789813
tundide;0.001182392299962018
jäägu;0.001168077696630951
selberg;0.0011641185763395818
jõudsid;0.0011324552962279743
läätse;0.0011173950591125302
estraadiorkester;0.0011124819752506227
juhatusel;0.0011073941843451082
heli;0.0011054386942656413
varietee;0.0011016009408396808
saates;0.001091963842171696
muusikasaadetele;0.0010756129418450602
kolleegium;0.0010754835681754183
kohtunike;0.0010724217387853455
samalaadses;0.0010522838845798193
nsv-s;0.0010388933959464865
uues;0.001021156666788785
tikutoosi;0.0010080131844004637
suitsupakki;0.0010076348566396534
1932;0.0010075267792299168
