Keyword;Score
euroopa;0.008643412729813612
eesti;0.004920532819388796
tartu;0.00466930999130476
aasta;0.004190626502428642
linna;0.0038876057787753117
kaheksa;0.0031982099095754953
eurole;0.003178557279037798
liinile;0.003157922740332019
karta;0.0031336235486143856
võrreldes;0.003086044397586008
leppega;0.0030140271064284267
aastaks;0.0030055896958641215
kolm;0.003001328399483935
toob;0.002980485569689147
kord;0.0029753668130332424
seitse;0.0029751485844936704
komisjon;0.002899634004136682
festivali;0.002801381727052242
erinevaid;0.0027966573955101413
elu;0.002611354689631187
kraadi;0.002605502751870737
vähese;0.002517903114174319
anti;0.002493262555145701
kaugusel;0.0024870095855594825
sooja;0.002464443962186862
paberi;0.0023828813013792804
elering;0.0023776257073144158
varasematel;0.0023757937344130653
tahavad;0.00237509819290314
olegi;0.0023616642357902435
väljub;0.0023508502372329865
festivalil;0.0023369158639889383
liinid;0.002309213031570603
lõpuks;0.002302829062220705
laevale;0.00229288639042004
urmas;0.002289750192968993
kindlasti;0.002275078144745443
õiglase;0.0022743892236648223
ettevalmistused;0.0022717173582807505
eraldi;0.002270447308757178
varasemate;0.0022647490080268833
liinide;0.002264306678265507
vähendama;0.0022633636145137246
panna;0.002257339038280697
ülemineku;0.0022541898305521242
minuti;0.0022414355336224183
stardivalmis;0.0022292385691874703
suurt;0.002224379319204286
saaremaa;0.002207737021207113
usun;0.0022064180728244213
regula;0.002199384139698
sisuliselt;0.002198454693488128
osa;0.002195221630584561
euroga;0.0021923834509302116
üleminekuks;0.0021919801088695927
johansoni;0.00218768063277717
tunni;0.0021743342991131375
usume;0.0021713681347807477
näiteks;0.0021699451257676146
oluliselt;0.0021692774995340975
tanel;0.0021656920342956556
parvlaev;0.0021593680570538253
maha;0.002157531660307064
tänavu;0.002151823263284644
euro;0.0021350907660181947
mõttes;0.0021349097166469843
teatepulk;0.0021274822312250903
puhub;0.0021256202872757235
leppida;0.002124875478746823
5000;0.0021244254191523874
sadamatest;0.0021161078973588906
suure;0.002110934085224112
äsja;0.0021059998599302033
toimuma;0.0021037142379356196
ühineda;0.00208382250648497
aeg;0.0020770018925360123
kaua;0.0020595214981760914
korraldamiseks;0.00205847300283113
protsent;0.002056751182564664
toimuvad;0.0020558438805594135
äikest;0.0020502927477531255
erinevatest;0.0020501862764465534
tartus;0.002040732664523458
neli;0.002037297814833679
toimub;0.0020353713433552308
krooni;0.002029619338982485
festival;0.002024367268224498
vabatahtlik;0.0020226973491251576
juuli;0.0020157892118347186
tantsupidu;0.002015769991978777
suvel;0.002013747698699952
tuul;0.0020128153189141675
tõusnud;0.002009893695514774
protsenti;0.0020064967980723673
üheksa;0.0020010106791697214
ajal;0.0019936558483646706
liitumine;0.001984293040196411
hoovihma;0.001970264612836397
saartel;0.0019642914818452898
arvan;0.0019558067977567426
itaalias;0.0019489993313305998
linn;0.00194286909589815
ilm;0.0019409265857594123
30;0.0018524496869274031
osaühing;0.0017504173591175517
ida-virumaale;0.0017003020346489702
kena;0.0016992012178799402
hinnad;0.00169769626371568
aastat;0.001683041681946825
50;0.0016823580594573801
räägib;0.0016790339776416197
pillimeest;0.0016692681897266949
natukene;0.0016653962213192082
rahvakultuurifestival;0.0016493900751708384
jääb;0.0016082662384773836
näitab;0.0016059566365955115
autosid;0.0016014265210926454
päevakaja;0.0015982897070376948
meetrit;0.001594516523570011
üleeuroopaline;0.0015905057876338304
tartule;0.0015868194892537824
lõviosa;0.0015686033965812934
sekundis;0.0015513397598679872
tuleva;0.0015382232986091329
kaheksast;0.0015374216258039895
lähemalt;0.0015301382896512694
tartusse;0.0015220089012810882
pilvisusega;0.001519228538352199
miljardit;0.0015176941353246395
kella;0.0015058433313143312
kuulsite;0.0014831538537832993
tuleoht;0.0014689047801478131
võitnud;0.0014682008475911201
edukas;0.0014680854048674387
kümnendil;0.0014680651739617594
konkursse;0.001467979030019445
400;0.001467820175206335
omalaadne;0.001467812744635995
viimasel;0.0014675839334782003
traditsioon;0.0014673313058349007
küla;0.0014673114464891235
tantsu;0.0014672254793429724
paar;0.0014671946761200278
väikese;0.0014670837193503125
kilomeetri;0.0014670756687010502
ulatuses;0.001466249968070972
värk;0.0014657653725241413
laulutraditsioon;0.0014656266025469306
paneks;0.0014655274931169601
võrdselt;0.0014643053024358376
standardne;0.0014641508315156786
täna;0.0014639993922408651
tantsima;0.0014638372082064412
mehed;0.0014634770762096488
tapnud;0.0014627958840387966
väsinud;0.001462753805675806
öelda;0.001460905563567208
jooksvalt;0.0014603102866736937
kuumus;0.0014600461698700952
erinev;0.001459964682262816
tellija;0.0014599187964446814
oluline;0.0014597303318779962
traditsioone;0.0014596265186532726
pilli;0.0014593391884054618
tantsivad;0.0014591522895766715
hetkel;0.0014590258680492764
näitavad;0.0014584675045602202
haldavad;0.0014573919453170952
küsima;0.0014567296405595352
näitama;0.001454247063818362
standardelus;0.0014541111892004306
varasematest;0.0014540820988051624
linnaplatsidel;0.0014538505455449788
vajutanud;0.001453801794667205
ilusti;0.0014532514862161834
eelsõela;0.0014528747186338172
suur;0.001452339766369036
algus;0.0014518843086744626
tegelevad;0.0014509063272164276
lahti;0.0014508775560025501
