Keyword;Score
himmat;0.023864420230259236
immati;0.016605560723128705
tädi;0.01599542020191895
teatris;0.011826868382815898
päeval;0.011189452281407657
raudtee;0.01090816041173286
päeva;0.010491029117161337
loen;0.0079260510873452
jaan;0.00731665614329473
aastate;0.007040732982498054
lavastustes;0.007040732982498054
vähe;0.007040270945189111
viimaste;0.007040270945189111
lahti;0.007038797447431246
tekstigi;0.007038797447431246
immatit;0.0070365730678739755
tavaliselt;0.0070365730678739755
magama;0.007035201957008286
hingest;0.007035201957008286
saalis;0.007034952967369223
soovisid;0.007034952967369223
südames;0.007033169901592692
jäi;0.007033169901592692
publik;0.007032130691036508
töötada;0.007032130691036508
osi;0.007031626947535627
lastud;0.007031626947535627
trupp;0.007027374560107466
unistustega;0.007027374560107466
tüütult;0.00702540709481982
tegusid;0.00702540709481982
kuuldus;0.007023820031556503
unimütside;0.007023820031556503
unes;0.007017116496712991
eriliste;0.007017116496712991
taipasid;0.007013249588020158
igavalt;0.007013249588020158
loomutute;0.007008367832816432
pealinnas;0.007008367832816432
vaatas;0.007000065492112378
aknast;0.00699886673804242
rambi;0.006996858962017177
esines;0.006996858962017177
provintsiteatris;0.006990077271725215
immatiga;0.006990077271725215
lugeda;0.006985967105798463
maanteel;0.006982337831319368
tutvusi;0.00698227209304554
tuija;0.00698227209304554
kergendustundest;0.006972445780806614
katkestati;0.006972445780806614
näitlejad;0.006961944416470854
etenduse;0.006961944416470854
instruktsioone;0.006952699293635069
aastasse;0.0069494111141675625
talent;0.0069494111141675625
proov;0.00694802287672173
rõõmuga;0.00694802287672173
elav;0.006944931736101213
tegelikult;0.006933475152548851
ajal;0.006933475152548851
needki;0.00689703309240653
lõppu;0.00689703309240653
kambas;0.006889630968472336
suure;0.006889630968472336
kleebitud;0.006886713498818374
kustub;0.006874885569509565
aastast;0.006874885569509565
liiklus;0.006872570933975403
viimasel;0.006847966863378157
puha;0.006847966863378157
otsustele;0.006813654338861228
äranägemise;0.006800923807528588
kruusvalli;0.00680005475704907
ootas;0.0067827328019574576
teatrimajast;0.0067827328019574576
lahkumisavaldusse;0.006778484604192049
imatid;0.006778484604192049
seintele;0.006767214791428865
langetama;0.006742464554853633
mängis;0.006742460514928125
tahe;0.006742460514928125
autod;0.006741100342752742
õhtune;0.006732707100585405
immatil;0.006727423857099106
korraldustele;0.006706384263681347
jooma;0.006693332254274557
vale;0.0066920752892943944
meelega;0.0066920752892943944
kesta;0.006687284237744982
vanainimest;0.006681117090268278
jäänud;0.0066664878966682314
kurbmänguetendus;0.006665337239534202
igavesti;0.006639593631705426
temalgi;0.006609034553695815
kurb;0.0065883845895639385
iiveldusega;0.006574778209428554
muutunud;0.006574778209428554
esitatud;0.006572726022886173
lähimasse;0.006572726022886173
tõstma;0.006568560133307268
istuda;0.006548956086723561
liikusid;0.006528239087616555
tööl;0.0065037270340217975
närbub;0.006503013387309854
näitleja;0.006503013387309854
sõitsid;0.0065023835751087875
vastavalt;0.006489941607343416
haigeks;0.006469091862608708
veidi;0.006462707559254352
asi;0.006450053722989833
anti;0.006414488928981522
jutt;0.006414488928981522
perspektiive;0.0063790251013599725
nimetatud;0.006224618893432565
lahkuda;0.006204037655631911
vastikuks;0.006204037655631911
restorani;0.006203091248889701
soovil;0.006203091248889701
lühijutu;0.006201143936962933
äramineku;0.00618434384364146
vahiputkas;0.006158480042374579
asendada;0.006139553873748542
suhtuti;0.006138226754269843
suletud;0.006124983647166105
tõkkepuid;0.006081874620995844
jõudnud;0.006074490659662147
eluisu;0.006074448068319709
tuim;0.006074448068319709
tõkkepuud;0.006074147193190446
hommikul;0.006073100387772903
operetliku;0.006057472599167851
nägi;0.006051720312639528
nutusel;0.006041890902364658
raudteeremondi;0.006036354875541862
sõita;0.0059052672715814705
külla;0.0059052672715814705
emmat;0.005888251782343436
ülesõidukohale;0.0056413667315083705
pärastlõunaks;0.005552095929700978
reino;0.004425920669693023
sugulasi;0.0038561647048478576
