Keyword;Score
inimesed;0.0063787175368354805
tegelikult;0.005781401028930298
elu;0.004745743787347576
tartu;0.004740258169632202
ajal;0.004578456529789717
sõna;0.004405121927774703
no;0.0042872488224001476
näiteks;0.00421355647638873
lihtsalt;0.003425409954880382
aeg;0.0032994825350393595
eesti;0.003260960781965456
raha;0.003171659288331996
tundub;0.00315457770059292
inimesi;0.0030199133225960796
inimene;0.0029923025196975646
aru;0.002947121148694559
ema;0.0027681215499827452
päriselt;0.002746773167494556
sõnad;0.002509743556883964
inimeste;0.0024912582375847185
kirjutada;0.002440468755705268
mõtlesin;0.002394204343644601
luule;0.00239018126787838
lapsed;0.0022547523440771015
kirjanik;0.0022312006144109054
asjad;0.002191121798646205
asja;0.0021708850063369735
asju;0.0021567620139881284
nähtavasti;0.0021140119292923486
üldse;0.0021119262739938893
lause;0.002033387626440099
aasta;0.0020117405092603497
kaks;0.0019608967754043945
hea;0.0019505043909280452
hästi;0.00190749254402651
elus;0.0019055245238145293
teksti;0.001895119092701613
vaja;0.001887349784190338
meelde;0.0018759001398231169
kirjutanud;0.0018490235398253838
kerge;0.0018423072843796945
natuke;0.0018274374581405141
ütlesid;0.0018151951480894727
aega;0.0018045247166418896
näha;0.0017909880805603324
sõnal;0.001788423410621732
ongi;0.0017756150785423774
aastat;0.0017395720394395376
kirjanike;0.0017134770175475007
väge;0.0016380792606587175
kirjutasin;0.001633946613955701
lõpus;0.0016225968166879608
arvan;0.0016199033226237175
jälle;0.0016193817399898966
ilus;0.00160544827702081
öelda;0.001590230874977218
kahju;0.0015885776222625454
küllalt;0.0015714693307447448
naisest;0.001556392259194527
kirjutama;0.0015477518037481694
maha;0.0015401638161030389
lugenud;0.0015308069499442322
lehte;0.001509082275922703
väga-väga;0.0014971994918040364
ainuke;0.0014900407376691421
valmis;0.0014859731456586666
võimalik;0.0014824994663040756
kaasa;0.0014776258757136017
oska;0.001476790351503261
suur;0.001470225583859685
maailma;0.0014687931429385687
lauseid;0.0014635958283792405
vägi;0.0014587064250287062
eriti;0.0014419353351076553
luuletusi;0.0014401878729944496
tea;0.0014186579987360123
küsida;0.0014057952289204434
linnas;0.0013712226472614544
inimest;0.001364941107111114
asi;0.0013483010621037537
keele;0.0013176312297717774
eestis;0.0013075426565759623
vanasti;0.0013056422590397674
rõõmu;0.0012894339888858443
ilmselt;0.0012768389559806128
mõtleb;0.001273980724129132
teistpidi;0.0012641536302072972
tahtsid;0.0012461930570472214
inimestel;0.0012290961173226564
üheksavägine;0.001227936650784011
esimene;0.0012263980326768307
keel;0.0012242976578397667
viia;0.0012225458508053613
võetakse;0.0012223656590669182
tähtis;0.00122224621415343
jõudu;0.00121138434362024
sõnadega;0.0012104935911408494
kadunud;0.001209179729658032
enamasti;0.0011975698286651926
viimane;0.0011968728751527056
30;0.001190608661819008
panna;0.0011891019860978146
lugeda;0.0011889206835165528
täis;0.001187897425640774
40;0.0011878242193974345
käia;0.0011852625740431052
õige;0.001177100223765279
tähendab;0.001174260241634045
loen;0.0011684554759247082
pannud;0.0011644463127469477
raamatut;0.0011616162803847704
kurvaks;0.001143357982192703
kannab;0.0011428484988005362
viidi;0.0011406665919995464
elust;0.0011353953966070235
lõpeb;0.001130254122873731
paljud;0.001121793234975631
halvasti;0.0011185771747795842
tänavu;0.00111728006877048
lugesin;0.0011150741448738486
muutunud;0.0011121527974535578
kindlasti;0.0011101369944896756
lugu;0.001105219865138258
töö;0.0011014819843599192
rahva;0.0010991236086305876
vaadata;0.001098743829060064
kaduma;0.0010973477241476197
mõtlen;0.0010935178942762661
luuletaja;0.0010934044797655173
kirjuta;0.0010806323539541076
öelnud;0.0010770840892342303
tõsi;0.00107424326319515
pannakse;0.0010705913872556313
räägib;0.0010524891952220776
täide;0.0010473363805686149
ütleb;0.0010411303687142975
kodu;0.00103873860580087
kirja;0.001034092449195109
viimased;0.0010325877042376805
mõjub;0.0010287620907268242
hiljem;0.0010181637186221172
elulugu;0.0010071652031539216
vaene;0.0010056263327148057
tahavad;0.0010055410609687199
mängisin;0.001005048125760454
tavaliselt;0.0009852799345495445
kirjutatud;0.0009820046329867408
lõpuks;0.0009806344084630385
tuul;0.0009739023325866028
vaatan;0.0009697831640195723
teisiti;0.0009648132883872524
elame;0.000955810349605107
näpud;0.0009539316504359772
häälikuid;0.0009521326021611046
emajõgi;0.0009395545592007895
seotud;0.0009318668990893276
energiat;0.0009313712097012652
vesi;0.0009292755746967513
tekib;0.0009199557040355908
üldiselt;0.0009151890572027147
täna;0.0009133285920492281
natukene;0.0009110538850419333
vett;0.0009065128768942187
tähendusi;0.0009058671230590501
käib;0.0009044664883024098
osa;0.0009016543202056856
halvem;0.0009015535551608814
tegelema;0.0008945403482009661
vene;0.0008907923351482971
ülikooli;0.000888984565318654
meeletu;0.0008889030397262018
kuskilt;0.0008861592086656214
proosa;0.0008841314573564481
halb;0.000883918110192562
päev;0.0008830035171210601
vale;0.0008801567552341954
sõnu;0.000877073164060357
raamatutes;0.0008697047885059694
ülemnõukogu;0.0008685668346346477
muretsema;0.0008673095906911873
