Keyword;Score
mehed;0.010423823861502854
täna;0.008717212239914767
muhu;0.008539547725283139
tegelikult;0.0065851306953945525
jää;0.006418263500150677
asi;0.005424427244722524
uudistasime;0.004981454780769446
näha;0.004980257076043202
esimese;0.004864705023450644
sõda;0.004790773404530469
kena;0.004765846066538353
saarestik;0.004744422791166288
mees;0.004614528186921229
õppusi;0.004605974124928762
ajal;0.004599303502808553
lihtsalt;0.004573854224733477
moega;0.0045452806739877056
britid;0.004518959163255275
jutt;0.004516054955264691
niuke;0.004492738030860956
missi;0.004489488858489455
taanlased;0.00444798954981076
nõmmküla;0.004433408673056383
mõte;0.004364073157830968
meelde;0.00431996279998321
vana;0.004315899935913858
tea;0.004285636083040545
hõivata;0.004257207321627162
toimub;0.004242154245830563
inglased;0.004233922293832099
väina;0.004201470656337933
suure;0.004197645929837993
meetrit;0.003763050415619227
500;0.003736534901742653
kombeks;0.003667570475701889
eestlasele;0.003623878496882249
kole;0.003438593729280503
igav;0.0032878418391405887
kikki;0.0031739482150181645
jälle;0.003022836509201428
selgas;0.0029409482820952825
karjuvad;0.0029408268997292877
riided;0.0029407806038416334
sorry;0.0029407640816055246
lapilised;0.0029406377114206917
võõramaa;0.0029402728595613035
täis;0.0029400408915539428
keeli;0.002939777915931258
poisse;0.002939300722014601
maksa;0.0029383093290715648
panetega;0.0029374641019069966
laina;0.002936808098048091
märki;0.0029363804558906804
ootama;0.002936101689293801
ajalooline;0.0029360794294350586
suust;0.0029360254364344425
jääme;0.00293589211111838
tänas;0.00293527976486241
tasast;0.0029347647081248815
püssipaugutamine;0.002934597493401356
üllatada;0.0029338127447578934
külviirdunud;0.0029337960893947215
seis;0.002933736928234652
lahingutehnikat;0.0029333960664690004
sündmus;0.0029328640885680347
esitada;0.002932609428652268
rängalt;0.002932203840996261
aru;0.0029320031200758736
sõja;0.0029318239421665952
liival;0.002931502141004427
kirvega;0.002929639970709461
valjuks;0.0029293151980428404
anzori;0.002929118772310393
põnevam;0.002927953072988484
teavad;0.002927834557584347
küsimusi;0.0029277937314850394
homme;0.0029274774624116766
mismoodi;0.002927288700803895
vaadataks;0.0029269947874890714
võidab;0.002925245787489596
vaala;0.0029252197533913985
nato;0.0029236032257569998
asjad;0.0029224485600199924
mõtlesin;0.002921812357505957
selja;0.0029217029963695173
roolid;0.0029199221359603603
kindlasti;0.002918845635312858
seadmeid;0.002918687017310805
poisid;0.0029170172147358953
alad;0.0029163849607329755
rääkida;0.002916296101326278
kaitseliitlased;0.002916002326353916
tarvilised;0.002914580242867049
antigi;0.0029130041371175103
tunne;0.002911796514854175
vähe;0.002907274588897779
jooksevad;0.002906747027140219
sihtmisti;0.002905869181039579
ana;0.002904974760331988
silla;0.0029022753732607493
okis;0.0029005864440665888
brittide;0.002899873744659437
näitab;0.0028984924207581374
jalavägi;0.0028983052823255947
otse;0.002898298191237245
briti;0.0028980494761580715
kiiremas;0.002897160009791939
vägagi;0.0028933864490395915
mere;0.002891307093984753
ülekaal;0.002890593237615819
julgevad;0.002890291321982162
vaateliselt;0.0028893892606517264
lahinguvälja;0.0028890360529567442
mehetsidegavad;0.0028825799795504595
tundub;0.0028794125256150784
moodi;0.002879223650118868
vaenlasel;0.0028770257639316858
kaljuste;0.0028760106435490812
pärst;0.00287469339105661
mapsasid;0.002871878349900543
tempos;0.002871614992033297
eralda;0.0028698031570301803
piirise;0.002868732937349259
jadas;0.002868558030979958
kaitsta;0.0028680797864911187
eemalt;0.0028675716213427157
jutturjaadid;0.0028659069954707793
räki;0.00286251361048675
lahinguid;0.0028624853892864253
taani;0.0028624150363797587
õppusega;0.0028592459493142477
ellemalt;0.002858681473685897
lahti;0.0028569819376369795
külalistele;0.002850638298470704
paati;0.002849332333674882
sattunud;0.0028467815899105063
kuula;0.002846720887893875
väinal;0.0028386685408290555
likis;0.0028355921753485443
märtsi;0.0028314956993004455
esmalt;0.002830698077849428
mäda;0.0028285733407697198
10;0.0028276831696891947
tarblist;0.0028245567946781364
kasutavad;0.002821433002348747
paistab;0.0028214016905730305
ütlema;0.002815862219410238
sarapuumatti;0.002812046477778506
taudjat;0.00281189939508116
meri;0.0028118339570208815
saarjutuste;0.0028090672889847473
oskaksid;0.0028086504291496076
2227;0.0028026405008101016
võtnud;0.0028018559474063533
lähedamalt;0.002801855140519086
tehnika;0.002801786321660002
keskkomingu;0.002798635666119849
mõtled;0.0027945713787654296
sõitsid;0.0027921093655638826
molekul;0.0027869251433739676
poiss;0.002786434669496936
aprillikuus;0.002782949156166026
reena;0.0027815599404851085
hääd;0.002780904803700125
iie;0.0027808073214091737
viisakamad;0.0027782851474715264
korjust;0.002772706780464458
puhta;0.0027722140941120756
hammas;0.0027665468842891453
jäähalli;0.00276535249564258
jõudsime;0.0027625365725052185
kuskilt;0.0027602210721262795
enamasti;0.0027568313436913613
sinnamaani;0.0027537964825011256
atuur;0.0027526177625436924
aastal;0.002747029174028223
kohutas;0.0027463350063125238
kõivad;0.0027459436103084195
ületab;0.0027438313482306986
suurt;0.0027429054269291673
