Keyword;Score
ajal;0.008467312472992932
nõukogude;0.008430352654924953
kord;0.004202377946432203
variandis;0.003756476207493608
nimelt;0.0035039646557471766
näiteks;0.0034661714117504854
meelde;0.0032867949027007596
terve;0.003276233288111509
natukene;0.0031822676422974833
nimi;0.003161229638742674
inimesi;0.0031168411050642598
inimesed;0.0030026331417136376
tavaliselt;0.0028553460204467653
oluline;0.002762831230864843
hukka;0.0026769674631043155
suur;0.0025759088479065826
plakat;0.0024820940245630155
tänapäeval;0.002467862746343635
tegemist;0.002443048583824102
kirjutab;0.002418775093638108
reeglina;0.0023718184788369826
enam-vähem;0.002361891448140695
20-te;0.002347883784167838
rääkisime;0.0023267828596910066
ajalehed;0.0022986882759389047
mehe;0.002188915395644698
inimene;0.002184479621255908
aastatel;0.0021636821064061913
loomulikult;0.0021548007128825222
davidson;0.0021530803101084757
asendada;0.002134299409762031
terved;0.0021332036223929885
leia;0.002049742650625108
homoseksualismi;0.0020424031101765124
jällegi;0.0019961708383631712
riigi;0.001996105161468135
punane;0.0019758808307061577
termin;0.0019600432657099136
propagandaga;0.001955973837602031
lenini;0.0019303790977464323
artikli;0.0018705520227272454
ongi;0.0018643430959059764
sageli;0.0018589941733839922
seotud;0.0018514156632215893
tekst;0.0018494947714280167
suhtumist;0.001847754926365576
annab;0.0018440694096531908
aasta;0.0018329618473027366
üldse;0.0018171472191127872
kõne;0.0018052665628186964
näide;0.0018047147818135512
aastate;0.0018008875064428
kingitus;0.0017955251793757149
trotski;0.0017898303421711478
esteetika;0.0017501513382891518
vastsündinud;0.0016825876208532312
hambaid;0.001677941947442693
teatud;0.0016766167322956817
eriti;0.0016681262763338716
pesema;0.0016159631530809379
nime;0.0016120182532188994
internatsionaali;0.0015925363991023647
kaks;0.0015807504366625008
räägime;0.0015766185033379194
temaatika;0.0015718729262005607
aastale;0.0015695099546624482
toodud;0.0015689154180003385
artikkel;0.0015442187655876976
inimeste;0.001509464996992297
kõlab;0.001507294870823185
propaganda;0.0014939153525943456
väljapääsu;0.001484953732401063
vaja;0.001483329314802091
nimel;0.0014788274257357475
tähendab;0.0014539495079637348
smidovitš;0.0014504370568609707
rääkida;0.0014460688666145178
küllaltki;0.0014424892018748093
valdavalt;0.0014397477921494469
uus;0.0014374474124294152
puudutab;0.0014364576463392184
ilus;0.00143458215613005
näha;0.0014301053539540736
nimetab;0.001424838931055699
loobuda;0.0014201732504900283
teadnud;0.001407667370185176
mõistab;0.0014029583454945958
noored;0.0012814855971434338
pebeliina;0.0012811707663137914
olukord;0.001272506639080607
täht;0.0012686488490419084
ettevõtmised;0.001267431597709156
parem;0.0012652119466758198
protsenti;0.0012581033698873762
lapsi;0.001256735858798058
ilusat;0.0012235230540799987
olud;0.0012142779665004562
õhtuti;0.0012075129695432196
tuntud;0.0012056334073542003
tervishoiu;0.0011953888929597974
kohalik;0.0011821874688117138
lihtsalt;0.001179380256783339
moodustatakse;0.001178379385801619
sanitar;0.0011750447378315093
korda;0.0011731214847112816
komsomoliorganisatsioon;0.001172845238440109
siberisse;0.00117267774359382
lahti;0.001169388956568989
sõna;0.0011659010124021596
väidetavalt;0.001164729312418598
küllalt;0.0011636334212204579
hoidsid;0.00116266701688183
viidi;0.0011486934157938014
võimalusi;0.0011425391302842508
moskva;0.0011399715250507941
räägitakse;0.0011384655563995618
mõtet;0.0011371021522713085
suuda;0.0011350841351933638
elu;0.0011327110453480294
väljapääs;0.0011307791226063194
28;0.0011303701563949943
surma;0.0011283196788291576
õppida;0.0011272910415651212
süüdistust;0.001126412633099466
märksõna;0.0011234661035604528
vana;0.0011224839399833887
homoseksuaalsus;0.001120053754550836
nägi;0.00111417900686685
paremini;0.0011085993230788831
loogika;0.001106344324990519
mõista;0.001104024534235347
osa;0.001103601613361386
bolševike;0.0010965629639570888
raamatus;0.0010951100050417073
tudengiga;0.0010944698678963917
ristiisa;0.0010941099152696576
tähelepanu;0.001093982995036165
ristimine;0.0010936391456533078
vanu;0.0010931240972183853
joonistada;0.0010930296912636318
nähtus;0.0010923270046272857
iseloomustab;0.0010881742232014295
ülesanne;0.001086917125900912
jääb;0.0010867029611205867
komsomolis;0.0010853471720239237
kuritegu;0.0010853131926053406
elus;0.0010851196469951249
kujutatud;0.0010849754657148787
näe;0.001082629492030679
soovitada;0.0010823911195760908
aeg;0.0010798883441692018
ametlikes;0.001078214834445784
loo;0.0010772318058465697
esseeninit;0.0010764120072827125
karistatav;0.0010762302134524281
uute;0.0010736750241049013
vanaemad;0.0010704355008333596
terveid;0.001069653220102207
tavad;0.0010672931194154415
mees;0.0010649214352662906
luuletaja;0.0010637157471790068
korraldatakse;0.0010606279313943629
laseb;0.0010597208848413548
ilusad;0.0010556748991236691
ütleb;0.0010550860097766385
arvata;0.0010548234180005813
pilt;0.001053234956613695
tähendusega;0.0010504405011696617
üritusi;0.0010484147981340646
sõda;0.0010474644306575811
konkreetne;0.0010452433602711193
raha;0.0010447161389516675
riik;0.0010446097980188118
hukkamõistetav;0.0010433879798848248
aastal;0.0010430093522465285
räägib;0.0010418040862120992
vahetevahel;0.0010409554367364754
tulemused;0.0010406695364530776
tähiseks;0.001040496618887978
komsomoli;0.001039282897561956
