Keyword;Score
no;0.004874856236313089
asi;0.00451940640699755
jälle;0.0037962578525089718
aega;0.0037586179133310576
lavale;0.003491522971309519
teatris;0.00348716603729531
valmis;0.0034562326493448535
vaja;0.0030251878699055048
elmar;0.002861457088254748
tähendab;0.0028228730540439126
töö;0.002805325023925703
mees;0.0027939945130823567
laval;0.0027918352448349356
paat;0.0027145083406196783
ütles;0.002529391124435712
meeles;0.002429201027130709
osa;0.002407976537173936
ütelda;0.0023675147001054574
ükskord;0.0023331657719892307
hästi;0.0023222347624092506
teinekord;0.0023109743464249763
spinningu;0.002254730660342884
vast;0.0022033347624137263
üldse;0.0021674987547851336
raske;0.002098420907092883
meelde;0.002066924180581857
silma;0.0020420857009740253
nägin;0.002036320465184563
näiteks;0.0020302401944464446
sõna;0.0019312096534108935
elukutse;0.0018751260879269612
palun;0.001842554789122218
jäime;0.00181928505058382
lause;0.001810034726854348
kogemata;0.0017880332180571223
hea;0.0017693730363887775
meeldib;0.0017268524061254632
arvati;0.00170858228935117
laulda;0.0017052550452500025
huvitav;0.001691127256956574
päev;0.00167502565869829
näitleja;0.0016622121294614007
mõtlema;0.0016482937510754003
suur;0.0016397384474179514
vesi;0.0016184677691558234
lõppes;0.0016050399395830105
võttis;0.0015650321327799507
lõhki;0.0015375140084654911
õhtu;0.0015213982464094972
osi;0.001499886002547202
toredad;0.0014811488645596217
võtab;0.001460657515784405
issand;0.0014592918860751804
aeg;0.0014181991020737876
öeldi;0.0013926686230993199
lihtsalt;0.0013917272659326994
meel;0.0013847459704247882
vahest;0.0013845498005995863
muusika;0.0013798446415207216
aasta;0.0013748815187330523
antud;0.0013568326055471702
halb;0.001349456759130325
väike;0.0013476121318876419
võtta;0.0013460042179398943
võrtsjärve;0.0013446923765489955
lahti;0.0013323167643436986
meisterlikult;0.0013266877264377472
tunne;0.0013259992695945138
puutüki;0.0013187710351210441
möödunud;0.0013135989106229946
10;0.001304214949888545
sõidab;0.0013016946828453503
randa;0.001301266459444946
maja;0.0012974080700458568
laul;0.0012880070990134494
päeva;0.0012671655692172612
täis;0.0012665235381534368
karu;0.00126581493987429
maha;0.0012634609979256062
varem;0.0012568225258739597
tohi;0.0012566373106105008
terve;0.0012514455665652044
momendil;0.0012446305186830553
endel;0.0012442111726104173
öeldakse;0.001243847126915389
huvi;0.0012395364728133623
algab;0.001235574825553194
hääl;0.0012343759379211745
natuke;0.0012216890466784148
asja;0.0012115000366663608
head;0.0011873372261301974
ülesanne;0.0011736012006240129
jäi;0.0011679240922596514
ühendab;0.001162130065917519
kuulata;0.0011534388919648604
leian;0.0011518387996961009
mängida;0.001148512601549347
käinud;0.0011422983273164475
raskem;0.0011019051556175083
ühtegi;0.0010862359727625347
viiulimängija;0.0010849523981058447
vaikses;0.0010846544082015975
uut;0.0010758937720874403
poisid;0.001061235415063564
soe;0.001061066651224336
lõi;0.0010502085740610088
esimene;0.001047022501501857
diaatris;0.0010465055272065736
ani;0.0010455727051798217
sündis;0.0010406332706159628
sõitsin;0.00103681316674559
öeldud;0.0010361881586539985
anda;0.0010217630132409218
tore;0.0010205677294770686
nimelt;0.0010203793933895326
pulmaööd;0.0010197191970351082
hilja;0.0010178295982012893
maal;0.0010127714196138595
täna;0.0010084641690692386
eakas;0.0010073745888181773
hiljem;0.0010011931446224911
panna;0.0010007407286153087
omamoodi;0.0009980326459899506
etendus;0.0009977452016287703
näed;0.000997400640072446
kaldale;0.000996445181777015
nägu;0.0009915436601850881
maad;0.0009873868085381301
majas;0.0009816017947036635
rõõm;0.0009815846390150323
võtsime;0.0009766967190525235
puu;0.0009698185710680799
veekogu;0.0009685245575669486
sõnu;0.0009662695988677108
maa;0.0009622564321625657
liigutusi;0.0009601983373752616
kaunis;0.0009591614106450306
paar;0.000958345008803027
kaptenit;0.0009575736690338863
küllap;0.0009544881557115411
asjadega;0.0009542853493528802
harjunud;0.0009534018458217824
sõjaväkke;0.000951349025305361
eesti;0.0009502697164034405
ringreisil;0.0009501135125277426
tantsida;0.0009434800341079922
ütlemata;0.0009434034857093179
juure;0.0009433379046260106
põrgupõhja;0.0009406299631997731
kirg;0.0009395897656342837
sulo;0.0009392353826825914
leida;0.0009381562080232244
kunstnik;0.0009380953516665283
asju;0.0009340432029118549
küsiti;0.0009333786435480058
mõtteid;0.0009327747066508887
issanda;0.0009324751657477054
niisugusi;0.0009297586481921161
puruks;0.0009291986333879122
foto;0.000929096026576353
raskeid;0.000928751082962671
kaasa;0.000925388153865331
ruttu;0.0009234331085060788
peipsi;0.0009229654321154673
vanapaganast;0.000921381927132865
vedler;0.0009207605216412251
väikene;0.000920362513420451
lugeda;0.0009182404820502643
meest;0.0009174061837169377
paul;0.0009155071478641459
kasutada;0.0009146686708790465
kombel;0.0009111736953366532
inimesi;0.0009068761268415313
köögi;0.0009065881062617405
kaua;0.0009056802520131961
mõtled;0.0009031398868035796
toad;0.0009029735206084754
jälgib;0.0009018896364596942
las;0.0009012455033734215
viis;0.0009002792519743575
