Keyword;Score
eesti;0.005247116673895344
kolm;0.005015551246671376
kindlasti;0.004741191869616553
pärnu;0.004388616603995027
kaks;0.003952035970926434
sõnul;0.0035055912821008364
täna;0.003470744456592143
tegelikult;0.0032614607116028906
lihtsalt;0.0031648549372819764
hästi;0.0027534743865748465
euroopa;0.0027479391665501843
ilmselt;0.0024704321417069923
hea;0.002463402007032197
aastal;0.0024564867666436547
toimunud;0.0024328214280657794
soomes;0.002367825649380823
hans;0.0022971258092012504
õpilaste;0.0022042504535945023
25;0.002196738391658895
tegemist;0.0021054787082839576
head;0.0020623025224456542
kinni;0.002052768893798949
ukraina;0.002029087730403898
noori;0.001967488549544468
päeva;0.0019523192427868734
kooli;0.001941334072504864
süüria;0.0019232452581061108
ttü;0.0019118177847899556
ähvardusi;0.0018975917189000394
teatel;0.0018938921474055382
üro;0.001870275335178648
konverentsil;0.0018660649597161728
öelda;0.0018621459103961306
aasta;0.001861352181027043
tartu;0.0018601907329054573
nelja;0.001858016512840561
pärnus;0.0018521002980281859
restoranide;0.001844737898443351
hindpere;0.001835768704019371
kahe;0.001817937808242353
ütles;0.0018127431227778889
kahjuks;0.0018095956534005344
väravat;0.0018060030267252926
punkti;0.0017862070318616606
jõhvi;0.0017657782810522548
suur;0.0017573389824167146
meeldib;0.001754304362501278
pluss;0.0017247941257004403
viljandi;0.0017142557650868416
rannikul;0.0017088980312105135
restorani;0.0017027298072414241
klaver;0.0016769745955985034
nädala;0.001573029077725931
mõttes;0.001538270987030058
haiglad;0.0015220830404639484
kuuba;0.0015100773560805369
viia;0.0014950592228671733
ilm;0.001490479280239668
keenia;0.001486640712584192
päeval;0.0014675326017306288
juhitud;0.0014558082755430986
10;0.001451232616848053
õhutemperatuur;0.0014478619593973243
somaalia;0.0014419553856038368
homme;0.0014371153430034534
20;0.0014368930351704322
päevakaja;0.0014302193164448824
islamiriigi;0.0014186269602074948
tunne;0.0014163213072837014
nii-öelda;0.0014121290608783777
nederstram;0.0014049937605016018
lainel;0.0013945824405800378
võimud;0.0013901383956898808
laagris;0.0013873221036274268
koolile;0.0013870163003854678
kuus;0.0013866693995471077
pill;0.0013800874990773197
ester;0.0013795794295344461
võitjate;0.0013786968006636938
viga;0.0013784641060064977
kaguosa;0.0013778296993386483
üheksa;0.0013713972425348706
vaja;0.0013583885978213032
heaolu;0.0013560063749602242
valitsusvägede;0.0013559578121063846
edendada;0.0013512641928728572
minutil;0.0013511243646233493
võtab;0.0013491665765448788
usa;0.0013475971825921101
kaasa;0.0013451529421601635
piirkonna;0.0013410099473303275
eile;0.001340355640559226
geim;0.0013388382515467558
elus;0.0013386191439660488
rääkis;0.0013354331383307707
suurendamisega;0.0013352393707901386
brüsselis;0.0013351768735455774
tõsine;0.0013305570796925765
seeria;0.001329248380994316
eriti;0.0013272214597115964
pöörduda;0.001322160985603193
rünnakuga;0.0013207274364573317
koolidele;0.0013199982583370082
enamik;0.0013173098422684009
poolfinaalseeria;0.0013172640228534148
tõmbab;0.001314599195313243
inimesed;0.0013125744438477673
islami;0.0013077850185678013
broneeriti;0.001302212792299228
noored;0.0013002910243406346
restorane;0.0012990855507018183
erinevaid;0.001291581553733513
koolis;0.0012884422308882966
kooliturvalisuse;0.0012864530970861637
reguleerimist;0.0012850944295386899
räägib;0.0012829757806359348
kontserdimaja;0.0012821606643331547
esimene;0.0012785806940506525
koolitulistamisi;0.001277986834870035
rühmitus;0.0012725797915658867
mõtlesime;0.0012694081147259536
olemasolu;0.0012673150312142666
estonia;0.0012642179050776445
märkimisväärselt;0.0012578353927330404
klaverihäälestaja;0.0012570766520761216
tänane;0.0012566205216499233
noorte;0.0012565829280868524
neljandas;0.0012550139670923911
võtnud;0.001254668502265285
teatas;0.0012457778883374977
lubab;0.0012426459104935826
suvepealinna;0.0012349582012556356
tuuakse;0.0012292194577943271
elu;0.0012269270339230073
islamiriik;0.0012251600005055837
mässuliste;0.0012236409499941136
pilves;0.001223503907237536
aega;0.0012231721183350998
endiselt;0.0012226836901553532
klaveri;0.001222332134331855
näiteks;0.001222003048094632
puhub;0.0012182814002511522
arvan;0.0012181795277372489
käis;0.001213304476622871
tulevik;0.0012097887395710247
kaheksa;0.001206958204088474
vaevalt;0.0012066325728902975
11;0.001206053407354232
meistrivõistluste;0.0012039902458452333
tunduvalt;0.0011977379571863486
kõla;0.0011961484471798467
sobib;0.001196085131015907
müüme;0.001194610276548545
kodus;0.0011866704218831492
lähemalt;0.0011818077330593227
ümberpiiramise;0.0011806083378014937
lund;0.001165007189602665
vihma;0.0011604992929565392
koolitulistamist;0.0011563111819368587
viis;0.0011547735004404675
13;0.0011539977716769573
tunda;0.0011366428966596961
miinus;0.0011310346331555212
kraadi;0.0011251545650998523
saartel;0.0011241925997107632
meeldiva;0.0010837992567898276
arutati;0.0010834660295805944
vladimir;0.0010473218061500694
üllatusena;0.0010342605358182497
tõsisem;0.0010292486878209347
soe;0.0010069528476378802
reklaamida;0.0010062532924003421
mängu;0.0009966145916726144
sazonov;0.0009958108402689735
nädal;0.00098434907899504
küsimus;0.0009800578511749668
koolipsühholoogi;0.0009740412879084502
usuäärmusluse;0.0009684627172709329
parlamendi;0.0009489110861823181
täis;0.0009375303703632055
