Keyword;Score
inimeste;0.02558408405828886
elu;0.020562430666048695
jumal;0.011326785640796143
mõeldud;0.01131434090160781
tahad;0.011314177654518146
inimestega;0.011298436398014292
vaja;0.011150890510730616
eriti;0.010855280240421192
heino;0.008103769068338623
ligimese;0.008103678622981126
nurk;0.007608350573052704
lase;0.007608248905837987
eesti;0.00733850518381631
tunda;0.007338247879950993
evangeelse;0.007182707912237756
arukus;0.0071823316736025124
luterliku;0.007100897498426152
alandlikkust;0.007100054783565044
kirikuõpetaja;0.007050984219479283
otsida;0.00704963492051111
teenin;0.00702671436998811
inimestes;0.007023994078582706
kogudusi;0.007010142259112297
püsivust;0.007005534260000012
baltimoreis;0.007002851652869769
washingtonis;0.0069967232386639764
tahtmist;0.006994145441124723
siibruckis;0.00699337482389542
laulva;0.006989445925340012
revolutsiooni;0.006984260344276156
ilmaga;0.006982983258671828
anna;0.0069814676842462646
seadustega;0.006980277402476787
sooja;0.006980169485780042
juttu;0.006976554689271859
tundub;0.0069748616105626965
külma;0.006974715565367136
näo;0.006965491218899555
teenima;0.006963414618924692
seadusriigist;0.006961907830083432
bürokraatia;0.006961100167964334
vihma;0.006960654066163038
seadused;0.0069598612260583686
inimesi;0.006954785337067994
seaduste;0.006945970275275641
kuju;0.006939758433044304
kaasneva;0.006937903865138862
ajal;0.006937787714746972
kuiva;0.0069372930138172206
kultuuris;0.006934407606230259
ela;0.006914202246358034
luues;0.006894659870681414
demokraatiaga;0.006893290429607224
ihkasime;0.0068923115118815995
meelespeaaegu;0.006891942882433516
olukorras;0.006891346627416528
jeesus;0.0068664249621357
inimesed;0.006855487497326712
voorused;0.006852827458287517
ütles;0.006833697339408241
isikupära;0.006815854032295324
rohkuse;0.006815364922262155
maal;0.006814329145988334
võimukandjate;0.006813302884152133
parasjagu;0.006813179837465331
väärtused;0.006791342707200222
järgneb;0.006765459971148403
autoriteeti;0.006765459971148403
elugi;0.006747547228470635
lühidalt;0.006746200859216177
jumalikku;0.0067427039646649235
paratamatult;0.0067427039646649235
ajutiseks;0.006708618818332903
usudogmad;0.006708618818332903
jaganud;0.006673262725029712
ettekirjutuste;0.006672857435765587
ajastul;0.0066722774296268375
kooli;0.006668806331805707
kipub;0.006668706049219687
kristlikud;0.00665700118907502
erinevate;0.00663068004816263
anda;0.00663068004816263
käsuõpetust;0.006570094497501669
muutub;0.0065532819402260335
piiratud;0.006550910985725896
igavesed;0.006550910985725896
arusaamatu;0.0065442758646130665
enamuse;0.0064679526130551
eluviisiga;0.006464789376292991
mitmekesisuse;0.00641922050590803
reglementeeritud;0.0064191062623816025
kasulik;0.006418830139384464
tuleva;0.006411821708000786
vähe;0.0064117949032680335
tagakiusamine;0.0064055995300929015
vähemustesse;0.006391789943185053
püütakse;0.006391789943185053
küllalt;0.006383438437389086
helde;0.0063818757631050665
nõuannetest;0.006381646593576939
palugem;0.006379450071218214
kokkuvõttes;0.006246103724031387
normidest;0.006237349764399325
kasutamiseks;0.006237349764399325
enamasti;0.006235353253185664
euroopa;0.006230871074176963
küsis;0.00621425599623393
muutuma;0.006203772900061848
ootab;0.00620370028252768
kohtume;0.006196661043097835
liiduga;0.00618948886404477
mõista;0.006167877058814723
armuline;0.006167432157573075
arvan;0.006166152957148387
täpselt;0.0061610028072142395
teistmoodi;0.006133572984716946
mõtlevate;0.006133572984716946
valmis;0.006103006631206788
kohtudes;0.006099461194941487
nähes;0.006094779524180432
pakkuda;0.006059902128725662
ühinemist;0.006003982729388168
kirevuse;0.005961359834075351
liigse;0.005961273581801279
loomulik;0.005961147463804642
seadusetuse;0.005948102495821285
selge;0.005948082784700841
vihkamine;0.00594552607595595
seadustele;0.005939730094728197
kuuluvate;0.005939730094728197
kurtma;0.005863846956900737
seadusi;0.0058495472665122
võrreldes;0.005830169031225795
tegutsevate;0.005830169031225795
teisal;0.005772786011685544
ohtlikuks;0.005767538728169941
korraldamiseks;0.005719390041311285
pärssida;0.0056867934839941745
asi;0.005674531214314616
kinkinud;0.005639958845743397
kaitsetuse;0.005530246508801727
hommikust;0.004491162633947948
aamen;0.004491139948332817
