Keyword;Score
jälle;0.004176057198546493
volga;0.003211257729544162
suure;0.0031363954202935527
elu;0.002764457126193013
leningradi;0.0026805578858380232
linn;0.002329844397341609
mäletan;0.0022881473387616246
eesti;0.0022277498497671436
sõda;0.0021968430540111176
aasta;0.0021619527033707652
luges;0.0017695441361692023
valgete;0.0017694629487530096
tühi;0.0017591578353108193
tunne;0.0017508932442275248
neeva;0.0017448654878908553
naine;0.001739995027962814
vihma;0.0017306911749128968
hinge;0.00172971577029421
prokofjevi;0.001724323869302306
ilus;0.001709589861346019
sõja;0.0016992887593804218
maailma;0.001699082891400532
uuesti;0.0016876233747396157
sild;0.0016826070812545476
maa;0.001666251438378709
iisaku;0.001665299082678934
inimesi;0.0016463014277015855
elab;0.00162113153588777
inimene;0.001593381031729537
tegelikult;0.0013781286170430897
kirjanikud;0.0013310833695605805
laiad;0.001308119508907375
värsse;0.0012988854602033147
planeedi;0.0012981826600578885
sõdurid;0.0012935254567314994
tavaliselt;0.0012921222359021168
kõrvus;0.0012900954624409562
päeva;0.0012864289077514546
kaasa;0.0012849936363456224
elavad;0.0012834186070701185
kaua;0.0012797497766126765
raske;0.0012767140728954568
kaks;0.00127559232821287
käivad;0.001274099580446991
ilmus;0.0012729455955181777
paljad;0.0012688506185378101
traktoritehase;0.00126513186721381
inimesed;0.0012608344325752592
põhjas;0.0012574174771440465
kätel;0.0012512424501088238
näis;0.001250502483433267
riis;0.001250148908745712
varemeid;0.0012478772189761977
ermitaažis;0.0012463744375919704
kena;0.001245120796901304
purustada;0.0012441064779023059
pikad;0.0012387139348249106
teada;0.0012362981609104393
õhtut;0.001234360143347373
tollal;0.0012333354859656647
veera;0.0012323550143857717
valge;0.0012307560806335592
naiste;0.0012305732094858748
tugev;0.0012215543637418675
püsti;0.0012206982605939293
meest;0.0012152917240464496
jääb;0.0012136547491217418
lennata;0.0012124072928253917
neiu;0.0012121701911560702
kaldad;0.001209675959515515
maja;0.001208304265899149
laine;0.0012062013020420152
volskis;0.0012040425933876294
jõgi;0.0012029615721446101
pikk;0.0012013792524104853
tänavate;0.0012005862241069715
ajal;0.0011989721912899183
fantanka;0.0011969043977277298
silmad;0.0011947706731657562
linnas;0.0011869509911722606
kombel;0.0011850183958374723
stepi;0.0011799249678268852
seisid;0.0011793542089871877
volgogradis;0.0011743600489791091
selgesti;0.0011738952673923523
mamai;0.0011721123546224962
uhub;0.0011720964601537873
moskvasse;0.0011702209769007092
eriti;0.0011687519232116046
liiva;0.001168379115301564
saabus;0.0011672436359622712
aleksander;0.001166760967727232
esimene;0.0011632604914237877
leningrad;0.0011622159453826511
naised;0.0011613908852007426
vaskratsaniku;0.0011612810791657906
viibinud;0.0011565655705276937
veebruari;0.0011557858919509932
täis;0.0011528533164067646
blokaadi;0.0011521184188313
11;0.0011516031371252952
luuletaja;0.0011493443831757713
soojalt;0.0011492498968246683
vana;0.0011463886252866032
kuulsuse;0.0011449944374184115
linna;0.0011418443085935385
väljaku;0.0011366198448269527
kurgaani;0.0011340002045860092
rahva;0.0011270739548604703
ööl;0.0011268217745708548
kodust;0.0011239745509569197
langenud;0.0011187788230867626
leningradis;0.0011160887755494486
ermitaaži;0.0011130400519124644
lendasime;0.001111792995841448
volgogradi;0.001101670696357799
avasin;0.0010955791826653437
tallinna;0.0010800526375010903
vee;0.0010717132412318901
lihtsalt;0.0010655539712982746
osa;0.0010040825808907688
lüüakse;0.000977721942532642
korraldasid;0.0009026641460836459
ühinemisest;0.0008846948977745857
ehitajate;0.000869306499543233
au;0.0008457197749929411
häälte;0.0008330966878263334
miljonite;0.0008011513242111285
enteksa;0.0007861258833357057
maailmalagendikul;0.0007752675044317803
rohukõrrekahin;0.0007709129128087009
nõrk;0.000766796979629562
tundub;0.0007647235677279435
igavese;0.0007643383229989634
soe;0.0007642906800517974
murukäpad;0.0007642747806485712
parašütisiidist;0.0007642496200866477
hiiglasuured;0.0007642490312542554
puiesteed;0.0007642474345297136
topsikud;0.0007642178345011791
kevadeks;0.0007641597355607657
tubaka;0.0007641063373072258
kurb;0.0007640571107912867
pusaared;0.0007640344468384909
mälestus;0.0007640317841668447
endistviisi;0.000764024992222223
lopsakad;0.0007640076899883874
sümbol;0.0007639851135557181
kassi;0.0007639839462443244
mõtlesin;0.0007639793256692625
ringsõidulõppe;0.0007639778179679393
tihedad;0.000763932920233685
meisterdatud;0.0007639119017073981
rottidest;0.0007638801399704649
kaenlas;0.0007638743980682207
vaatasime;0.0007638091139554378
kattusid;0.0007638031531107278
sabadega;0.000763768672640865
juuksed;0.0007637179259445221
alumiiniumist;0.0007637055915406634
kiitide;0.0007636836335870329
omaste;0.0007635996408734693
üleni;0.0007635717858825017
erifondis;0.0007635357705418353
hullata;0.0007635354014107717
tahtnud;0.0007634047456356979
masinale;0.0007633398665318151
õlgedest;0.0007633187206334324
raadio;0.0007633148466950422
kaotasid;0.0007633065655193274
jakolksus;0.0007632638754048262
haudade;0.0007631132683790777
biskarjovi;0.0007631076883164922
laikad;0.0007630958511871547
kuulama;0.0007630803723235939
jões;0.0007629799688129747
väsimuse;0.0007629596336169445
kumisema;0.0007629159540515973
jäänud;0.0007629113340947588
lugemisjärje;0.0007629095251499764
