Keyword;Score
no;0.014902043515624604
hiiu;0.01060173671117786
õige;0.009775202871334798
lapsed;0.008902706632723597
kaks;0.008113155927729737
asju;0.00804833179318204
sõnu;0.008028996161099993
lugusid;0.007487392345817174
esimene;0.007434925126205212
raamat;0.007401500098495291
pääle;0.005899544318688632
teitele;0.005892432192927572
õpetussõnu;0.005801016715121238
suur;0.005785689223022697
panime;0.005784980563645737
suurt;0.005651067896601892
õpetamise;0.0055639559185467515
kuskile;0.005520276085534487
asja;0.005486842687138493
sõnad;0.00546012601592376
tähendab;0.0054204943254148935
ajast;0.00541973698382082
hiidlast;0.005354608001484243
täitsa;0.005286009821168257
kirjutanud;0.005274092918316693
hästi;0.005219613606705096
arvan;0.0052192315622636085
jäänud;0.005199042069057525
tea;0.005177274212540778
asjast;0.005120656721890463
mõte;0.005027708925106008
keelt;0.004599320725912108
päeva;0.004206766167686102
otsinud;0.003791121926751925
inimene;0.0035635814686972656
ütleb;0.003563376748288586
laisk;0.003562178896362318
käin;0.0035587661712178776
paul;0.0035578173647135202
tüür;0.003557551733345466
tôesti;0.003556391134687076
raamatu;0.0035553798596920537
kokla;0.003554470534943014
lugemise;0.003552153973299217
aeg;0.0035515154114139345
käinud;0.0035513587414172385
kadri;0.0035506670941579067
äkki;0.0035461132105027516
projektijuht;0.0035440768808325837
mõtlema;0.0035435092809938985
paras;0.00354173676639339
toimetajaks;0.0035383946143468376
laiskusega;0.0035347495323452744
vagarbadelt;0.0035333232095334788
köelda;0.0035265385581148977
pisistanadon;0.0035260750406068075
badegu;0.0035247520121931934
aivar;0.003524714353474522
uuest;0.0035233575402525944
trumm;0.0035203927625606863
pimedad;0.0035203463219792216
laas;0.003511985967040533
kiip;0.003511415773172538
kruuke;0.003509375519645832
täpselt;0.003507438025117929
suhteliselt;0.003506259546994958
kriminarilinaalne;0.0035008722447707388
huukja;0.0034999626665276917
jänese;0.003490697390889219
meeldib;0.00349064877873386
viidik;0.003488186257286189
draamandust;0.0034878242171901015
sid;0.0034876212764881308
võimairib;0.0034851832198100636
köiki;0.0034829183205517533
pikad;0.0034817712095198644
kaaga;0.0034816414993725066
märkia;0.0034783565004719214
roberta;0.0034672687349400445
huulil;0.0034642537024599327
kooli;0.0034599620101253676
täämisse;0.003455438356403899
parasjagu;0.003454940045246978
leid;0.003451402673026074
pude;0.003448119698259328
lugemiseks;0.003448004539940541
osa;0.003442934444409175
tund;0.0034388364481847183
hiiumaa;0.003438832331706974
täita;0.003437966659770512
ütlesin;0.0034335561562873944
vanavanematega;0.0034297534024545673
valitud;0.0034290485725816623
kirjahiiglase;0.0034279265124680016
parem;0.003426084341417778
keik;0.0034228083122805546
inimest;0.0034227826387996075
ikku;0.0034223767784329413
armilist;0.003421606678206207
plaanesingitena;0.003421053006936763
esiti;0.0034193522200873802
mac;0.00341247272508703
väike;0.003412027611775531
käeõhtud;0.003410742429866071
lünk;0.0034024082542572468
kalle;0.0033995709957383977
koolis;0.003392538009581823
osadel;0.003391322841648997
kirjutama;0.003385512418274498
kujundanud;0.003382782949674652
kogunesko;0.003379819177900488
tänasest;0.0033776814605696193
küsis;0.003376407812197668
iiri;0.003371789056930809
materjali;0.003369419657202719
koolipõlves;0.0033643832991654965
tarison;0.003363960151044438
vanematega;0.00336172574706529
muuseumis;0.003359565975612063
täidab;0.003358418688105785
vallamajas;0.0033569652362346013
taris;0.0033543739519008554
heinsoo;0.0033485052239108594
merike;0.0033459964368381333
raamatut;0.0033445692000899398
jäneseuudist;0.0033350366758300443
kausta;0.003324131135402765
korjasime;0.003322316714368628
lõpuks;0.0033215542045720607
arvasime;0.003310800883592101
lapsele;0.0033107218476241167
täht;0.0033086254738087127
asjad;0.0033086111997392177
tei;0.003304332957556594
jutu;0.003302811633721369
kirjas;0.0032922229403571078
aastatesse;0.0032878304790697863
kuulsite;0.003283971706783542
sügis;0.003283588725491878
pill;0.003282643685429042
klassidel;0.003280950863357576
üteldi;0.0032781453481370527
lillepeenrale;0.003277169104538895
lili;0.0032737433766043627
süüdlast;0.0032632118454970303
soonitsin;0.003253500912550691
pilti;0.0032353845158382463
liimitatud;0.0032347378452075664
uuemast;0.0032329424081828763
raamatuga;0.003231386324175026
eriti;0.0032308434289732117
kirjutatud;0.003227030389642193
taas;0.0032231730548501905
tahvli;0.0032205402521409453
raamatukogu;0.0032194238533708574
kodudes;0.00321898618610777
võitsime;0.0032148531112644848
rääkimise;0.003204271279004971
tundus;0.0032039643196250613
läkski;0.0032027133582348526
tarnilisi;0.0031970379590104425
seletuskirjadega;0.0031933997251509254
pikk;0.003193024737576896
lugema;0.00318711100424183
karesime;0.0031773458399500898
järjest;0.003171792667152405
seimani;0.0031715951467370684
arvate;0.0031636619108526844
kaugele;0.0031584463706655803
kodu;0.0031545001020826355
paksu;0.003149725238529738
alguses;0.003138603046960377
vähevõitu;0.0031350057032005336
koha;0.003124097934878823
kaanel;0.0031232962769781026
sajandist;0.003120066195139622
sõna;0.003111345029839557
70-tesse;0.00310605970515687
jääb;0.0031028744365911264
aniis;0.00310187624638868
