Keyword;Score
eesti;0.014333650302250572
estonia;0.005567182191871778
klaver;0.004986961463636011
aastal;0.004944834693021796
klaverite;0.004788532927480243
aastast;0.004235821236878931
klavereid;0.00418698155698783
saksa;0.0038688675102596885
sajandi;0.0037657276657174447
tallinna;0.0036659286760833297
meister;0.0036537342214039824
pianiino;0.003586948389597779
pill;0.003443199741182645
meistrid;0.0034327786764867052
tallinnas;0.0034041914531451577
meistrite;0.0031436525617070414
eestis;0.003053981103923408
peterburis;0.0029867234612838533
töötas;0.0029791081969452477
klaverivabriku;0.0029775135116065776
klaveril;0.00287187443471564
christoph;0.0027968926424456197
klaverit;0.002765915903191746
teada;0.0027134451714391815
alguses;0.0026911143966897215
töö;0.002666209307267909
klaveri;0.00265887926835003
pille;0.002640446573258153
teemus;0.0026294999187562278
näiteks;0.002552163642390121
falk;0.002538364775427962
klaverimeister;0.0025330529357542155
häid;0.0025245596246091058
tartus;0.002480350641962902
19;0.0024015777931982295
muuseumis;0.002383507058794505
pillil;0.0023576252013786598
teose;0.002270859028543611
kõla;0.0022665773126209314
aastat;0.002195276816538626
asus;0.002132755587816838
tegutses;0.002116096630941769
tööd;0.0020542523363853574
pillide;0.002019786674874204
rääkida;0.002019736146579888
mees;0.001996802275607744
tegevuse;0.00198549522207081
põhiliselt;0.001981378326517886
toimus;0.0019727396202813977
seotud;0.0019593970713805593
tootma;0.001953928339528716
falck;0.0019530617130468064
vabrikus;0.0019523434506594362
pilli;0.0019364865069073241
klaveriehituse;0.0019326039179000255
eestisse;0.0019318809529500767
pillid;0.0019080927602310802
heliloojate;0.001896333527780295
kõlas;0.0018949092080135573
vabrik;0.0018875508111481005
loodud;0.001881691540093426
kaks;0.0018649259197533123
40;0.0018547398179215517
sündis;0.0018525526734775052
meistrit;0.001821244293364294
hiljem;0.0018146991514393443
puust;0.0018027259786389852
suur;0.0017995812819539619
küllaltki;0.001792568226162797
12;0.0017781101375164306
tuntud;0.0017743261535722562
nõukogude;0.0017485492126455007
tähendab;0.0017331344316236996
maa;0.0017151151127868356
muusikamuuseumi;0.0017051926614285416
hiis;0.0016426932280867068
teatri-;0.001639909352231962
norra;0.0016309835651431154
nägi;0.0016001364768487597
jäi;0.0015907050371553046
klaverimeistri;0.0015798348339566195
võttis;0.0015770260939592952
asutada;0.0015602264158578291
hans;0.001556961791456602
meistri;0.001552716589570813
18;0.0015495930468531617
sageli;0.0015419693699657594
kirjas;0.0015415219790655237
salong;0.0015377298464840778
saavutada;0.001529576591306802
klaverimeistritest;0.0015274488619874751
uuendus;0.0014992206449454869
aastate;0.001489297506545949
neli;0.0014863393230646973
klavessiini;0.0014821012435475443
toodang;0.0014795362112020617
väike;0.0014785512661241312
kindlasti;0.0014704302354174722
radke;0.0014562235795332343
variatsioonidega;0.0014466685907099485
öelda;0.0014459539399439857
põhjalikumalt;0.0014432465321673575
uhked;0.0014425995012924296
tallinnasse;0.0014412559800398442
maret;0.0014353297574823051
20;0.001425255348215029
klaveriehitajate;0.0014223482658269973
eestile;0.0014120478817154247
koensen;0.0014081410757257754
kontsert;0.0014057952286022836
paljud;0.0014049386626854845
memuaarides;0.0014038280782632468
head;0.0014029757209380247
tegija;0.0014028010220971346
tulevikus;0.0014022470136129043
ajal;0.0014018676345463393
esitas;0.0014001616342563092
kiiresti;0.0013965629226503071
tsiteerin;0.0013947802944795403
tänase;0.0013940786562866227
loomulik;0.001390741647188596
ühtegi;0.0013853944762517855
rajas;0.0013831982551081097
mehed;0.0013800315099830507
töölist;0.0013597353918247481
jörg;0.0013555083182025826
itaalia;0.0013545488477789962
1825;0.0013538124207439683
tänaseni;0.0013537144200799094
lõi;0.0013530749189619854
nime;0.001348360080817047
küsimus;0.0013471818669972648
mozarti;0.0013464768393468575
saksamaal;0.001346329602837753
kontsertklaverit;0.0013436887652599101
esimesed;0.0013390232220859527
nimega;0.001336958863211388
trondheimis;0.001336114812213796
1779;0.0013341564478986203
pärit;0.0013309128289392378
teoseid;0.0013287892509810369
kuulutus;0.001327023410744612
ramm;0.0013224110075151423
pillidest;0.0013085007340228193
sid;0.0013065367266510476
tegelikult;0.0013065364925658877
täie;0.0012986795163779793
johann;0.0012974226380711583
mängis;0.0012941643315247577
võimalik;0.001292176603507582
loomulikult;0.0012880183762900325
klaveritest;0.0012861114280476467
jätkas;0.0012839482716715484
klaveritel;0.0012824179243784842
algusest;0.0012780014649853252
säilinud;0.0012702369202558447
friedrich;0.0012692338595497509
saaremaal;0.0012690813659573836
terve;0.0012665008648760682
alustas;0.0012558961305742487
asub;0.0012557001473668572
alo;0.0012549938036906974
eriti;0.001252589206605817
klaverimeistrid;0.0012514937877068555
hooga;0.0012497299372483232
tegevus;0.0012449231057035496
üldse;0.0012262562451423014
hea;0.0012256670183779486
öeldud;0.0012172742982217123
vanadest;0.0012143951686644067
arvata;0.0012141823687849402
nõudlus;0.0012132266071804806
rahvalaulu;0.0011963588135117625
harf;0.0011934027913028697
kergem;0.0011782807935722633
vabriku;0.0011514882293266443
1783;0.0011399745028580707
nimesid;0.0011288186403722652
liidu;0.0011164316835845026
haydni;0.0011072728566091906
