Keyword;Score
eesti;0.011649661614486663
tallinna;0.007334512310414767
tegemist;0.0047614569297314
venemaa;0.0045482926292083736
krooni;0.004173437615214027
euroopa;0.004085912971300712
kolm;0.004041899075551326
hetkel;0.004025819479865586
eestis;0.0037908484009819524
aasta;0.003098016094002125
krabi;0.002946160714336596
vene;0.0028873687578746332
eriti;0.0026554536796615904
ütles;0.0026531205093826946
täna;0.002567365378911373
tegelikult;0.0025069374550315245
linnapea;0.002469361166512842
miljonit;0.0024074868128845083
hellar;0.002326169577788562
kaheksa;0.002306819813800731
edgar;0.0022889915053876356
juhatus;0.002259787405959822
klenski;0.0022427452203239895
venemaale;0.0022257004522149076
tõnis;0.002224162075046602
politsei;0.0021754079482124954
avastatud;0.002159758635481484
40;0.0021391925430135654
eestist;0.002137784282958133
ecstasy;0.00210578942326321
võtta;0.0020906775115790838
kraadi;0.001992908258664121
volikogu;0.0019894443071350174
möödunud;0.0019775674317816876
ametist;0.0019567766642188
haigekassa;0.001954850823798592
10;0.0019013479802044422
bush;0.0018886077545310575
uut;0.0018478705071481552
perearsti;0.001842347052147004
keskkriminaalpolitsei;0.001814509029165622
res;0.0017876953599223048
kaks;0.0017795407213466582
kinni;0.0017154859702164598
palts;0.0016932201742845274
kohaliku;0.0016929684394848877
34;0.0016928471811766617
sõna;0.0016620928096802634
venemaal;0.0016255572816605115
laua;0.001603760328217242
eksportiv;0.0016009439530318323
sisseveo;0.0015864743392302377
tõenäoliselt;0.001586327495368538
välismaalt;0.001581747689694653
testi;0.0015785286274990298
usa;0.0015723053686572657
kultuurisilla;0.001567426981307833
operatsiooni;0.0015622962375761219
ütleksin;0.0015617873003293727
fütosanitaarsertifikaadiga;0.0015564807828839472
aine;0.001545366516965174
linna;0.0015410649856602357
35;0.0015369500491074313
kaitseminister;0.001534521093245329
näitus;0.0015343776371512957
protokolli;0.0015318594032674511
vaja;0.0015282294765303034
seotud;0.0015272894821808905
45;0.0015263328222689739
tegelema;0.0015250002477085805
soovitas;0.0015209079387918495
määruse;0.0015058414359972634
mõte;0.0015044350701206867
maksma;0.0014987979538523635
nato;0.001498367597008951
inimõiguste;0.001496941645176937
veidi;0.001494829062788027
homme;0.0014912317765472223
uuest;0.0014892846212783365
narkootilise;0.0014846684005743547
riigi;0.0014836196023948404
summa;0.0014749855013157886
inimesed;0.0014728779505621312
uue;0.0014646053575035566
näiteks;0.0014632336620081041
sooja;0.0014589961890578832
probleemi;0.0014585185392023531
esimees;0.0014580621822877938
john;0.0014577274331838844
oktoobril;0.001455051329953804
reformierakonna;0.0014489200014832556
konfiskeeritud;0.0014413589055687062
akadeemilises;0.0014312631747879275
loodame;0.0014309708625198738
lõuna;0.0014259201305299998
kahe;0.0014237547304439338
omavalitsuse;0.001422405780329609
kuus;0.0014208220810653727
kultuuri;0.001420612214669883
viimane;0.0014201750618513397
loetelu;0.0014191463227420688
käis;0.0014154326667380444
kindlasti;0.0014146558377053247
kerry;0.0014144100160968032
valitsus;0.0014140789178807255
2005;0.0014082568058889815
abilinnapeaks;0.0014079963525297822
baltimaade;0.0014035393939796
väljaandja;0.0014024801502784462
ratifitseerimise;0.001397855300116612
juhatuse;0.0013976327311019973
kandidaadiks;0.0013960682677180698
kohtumõistjad;0.0013893594310959091
juht;0.0013885681095895772
riigiduuma;0.0013868743282930015
stuudios;0.0013845417003882162
rahul;0.001384452288425412
pilvisusega;0.001384450334862934
volikogus;0.0013831187462008208
neli;0.0013703554522560835
välisministeeriumi;0.0013647942570998817
liidu;0.001360108162225141
protsendipunktiga;0.0013397813960856443
hinnangul;0.001336825737320985
raamatut;0.0013342123680013859
ööl;0.0013249195358494155
toimetaja;0.0013233161535605676
abilinnapeakandidaadid;0.0013118408018599611
vähese;0.001310712114058605
publica;0.001306491822839032
esitati;0.001283146930233999
50;0.0012466407574319338
linnapead;0.0012418525583028544
saartel;0.0012145728260663218
kunstliku;0.0012111528504705148
viljastamise;0.0012018639265934583
pomerants;0.001172025398247633
maakonnast;0.0011666505433709949
istung;0.0011584564087503335
george;0.0011528176029539428
täienenud;0.0011451347678928248
nõuandetelefon;0.0011440526337775526
ilm;0.0011271713044096279
raamatukogus;0.001097067952743567
üksuse;0.0010955539604707999
eentalu;0.001094967582024422
esitleti;0.0010879247978999912
linnapeaks;0.0010828160408314462
suurima;0.001079550691009195
pluss;0.0010772163966153029
eestlaste;0.0010730424268568526
meetrit;0.0010685209004928711
põhja-;0.0010657439081110916
sotsiaalminister;0.001063915827773463
uueks;0.0010391275871878608
riina;0.0010354862050555229
maa;0.0010278456167318122
sekundis;0.0010205478268349693
mana;0.0010149651056079183
kagutuul;0.0010095998935098788
kultuuriajakirja;0.0010088370766509645
esitas;0.0010030755306110984
põhjust;0.001003015562300133
sõnad;0.0009968018070318
savisaare;0.000996441787559781
ajakirjanduses;0.0009963291183783503
nõukogude;0.0009959614290518315
kuulipildujad;0.0009957309661544876
artikleid;0.0009952829714906623
kuuluvad;0.0009947388530598185
võtame;0.0009943431050848375
paarkümmend;0.0009940846762803613
usa-s;0.0009936226860810438
juhtub;0.0009930107854839757
aastat;0.0009928225089514068
kinnitusel;0.0009918423163009454
inimest;0.0009909913152185861
varjunimede;0.0009906020499412986
asuvad;0.0009893233812857667
sõnavõtt;0.0009887198108751174
