Keyword;Score
jumala;0.017686698197745966
püha;0.016385453219466897
pühakute;0.013168503615860553
pühade;0.010807518367524839
gregorius;0.008215650772223745
ütles;0.008066879635575406
pühakutepäeva;0.007709136403976847
trooni;0.007614387826452025
johannes;0.007549794033321979
elu;0.00752418668968836
seotud;0.007357226893848571
pagendusse;0.007354846942634411
ajalukku;0.00728602895980398
kiriku;0.007064393412199492
õnnistatud;0.007017825005463737
johannese;0.006940537429915478
sajandil;0.006861969866408497
esimene;0.006859608587494315
päeval;0.006737306343604161
paavst;0.006536833902176175
novembril;0.006283398560026002
esimesel;0.006241185789555758
alguse;0.006224983039704683
pühitsemine;0.006125963157037652
pisara;0.005509307056346444
pühib;0.005173816394851869
neljas;0.005070248240465588
jumal;0.004978516913467437
allikale;0.004864536994632298
eluväe;0.004782055015030536
aulisele;0.004759024814802674
pühale;0.004759024814802674
kustumatu;0.0047582540449042756
colomine;0.0047577539156253386
õigele;0.0047577539156253386
rahu;0.004757727817422209
valguse;0.0047567215338813525
igavese;0.0047562954304635995
jumalale;0.004755627124348317
ainsale;0.004755627124348317
riigis;0.004754154031617947
kinkinud;0.004752288137578465
kuulub;0.0047501610061597395
armul;0.0047501610061597395
tänuliku;0.004747794057097686
hingedele;0.0047453284486476685
kiitus;0.004742047078076436
vägi;0.004742047078076436
alandliku;0.004737582703005694
issand;0.004732032139422026
laotab;0.004730095007588735
troonil;0.004724964072238254
teelgi;0.004724964072238254
suurim;0.004724919893011397
meelevald;0.004724919893011397
meelega;0.004717375147455354
juhatab;0.004711058428279776
veendunud;0.004708531744522778
istub;0.004705708755429322
nelga;0.004705708755429322
pühitseda;0.004697116195635444
kagi;0.004697116195635444
võtame;0.004682938953709034
perele;0.004682526666274832
kodule;0.004676489603779457
janu;0.004667806133143109
templis;0.004667806133143109
kristusele;0.004665848143249164
eeskostet;0.004664332068181223
jõuaksime;0.0046436347167388365
rännata;0.0046436347167388365
maale;0.004636193159664346
päevasõnaks;0.00463613149906153
eeskujuks;0.0046189317581260495
karjane;0.004617970063729114
luterliku;0.004613422449888705
tänaseks;0.0046090994531908765
palvelist;0.004608073829920238
lange;0.0045952002456913724
päevad;0.0045952002456913724
ustavust;0.004589422671473916
rahvale;0.0045556711632052955
kord;0.004551521488981416
üheskoos;0.004551521488981416
kirikukalendri;0.00454358316878012
misjoni;0.004542957090586554
kristliku;0.004542714852214116
kõrget;0.004541543288596477
kirjast;0.00453333697347838
pesnud;0.004523268141162977
hommiku;0.004522965614609514
avastasin;0.0045187216312473095
hinda;0.004511698954188321
palume;0.004506172717355092
pühadelt;0.004500705417524487
palvustel;0.004496953976761233
maksma;0.004494262270310336
rüüd;0.004485035824082114
neidu;0.004477916307470418
viletsusest;0.004477560005135037
isand;0.004474249381289619
rüüdes;0.004474249381289619
algataja;0.004466049859783079
päikest;0.004465544061165986
ööd;0.004465544061165986
meenutatakse;0.004465244285910416
nädalal;0.004463816004041832
usku;0.004452045471281035
vanemates;0.004425582699404652
kirjutatud;0.0044236448538284
kirikule;0.0043980780365851105
kahel;0.0043928879711153
võõrad;0.004391552534758944
veatute;0.004381790221163479
osaduses;0.004381790221163479
meenutanud;0.004377988948662455
efesose;0.004371920717482253
moraalijutlustaja;0.004351802426728298
lääne;0.004348197862470083
valgeks;0.004347906792337087
suurest;0.004332097744529405
valges;0.004331215704767449
tead;0.004331215704767449
erutingimustega;0.004326749145365586
kõneles;0.0043101700757241495
oskuse;0.004303187895219253
raamatus;0.004301534811200132
pühimalt;0.004301412871436079
lõppeval;0.0043004943257861665
maarjat;0.0042982923343365545
toetajana;0.004284290391417181
misjonimeelsusele;0.004282552097577952
sõnaseadmise;0.0042476428688728056
hoiab;0.004234061274799266
lõõnska;0.004229101386045727
teenimas;0.004229101386045727
kirikus;0.004223095165453808
tunnistust;0.004205136729839584
voorusliku;0.004196473295174207
sõnumi;0.0041906008881932655
raskete;0.004151971446636245
armeenias;0.004148887555678437
saadeti;0.004144377447446284
saadikutena;0.004136583057414022
inimesi;0.0041231472207806
rõõmustame;0.004116238526797174
majalised;0.004113594015253316
osaduse;0.004087316748111949
rahva;0.004081392131184729
laitmatutena;0.004081392131184729
sõnaga;0.004077431816270965
veres;0.004066672871076285
õpetuse;0.004065241520812207
paavsti;0.004064881406777153
konstantinoopoli;0.004062787865565385
patriarh;0.004045596859420768
kristuse;0.004043735116433267
kommunaallinna;0.004040935390813688
lahkuminegi;0.00404056802092966
sostumus;0.004032477902589376
tuntud;0.004032477902589376
ilmutuse;0.004017110503811293
erilise;0.004010604574818496
põhjuseks;0.004008161460493613
con;0.004005073568159661
meenutame;0.003987445225059026
ületav;0.003984091134549549
kult;0.0039738817105313615
pühitsetud;0.0039730682528776925
hiljem;0.003969834913685648
täna;0.003956321120688806
aegade;0.003941180398638893
jumalasünnitaja;0.0039357438554994744
neitsi;0.003934570608491143
germaanlaste;0.003934547627181477
kolmanda;0.003931496698832622
ajast;0.003926227849325605
jõudis;0.003908565722300904
kirikukalendrisse;0.00390654717824994
suuna;0.003894116391900691
