Keyword;Score
täna;0.00565455350521399
eesti;0.005455925392795988
euroopa;0.005315068463513987
sõnul;0.0046037173852910614
jaapani;0.0040013861377138
haigekassa;0.0036752812133824236
tähendab;0.0033720717206074642
jätkata;0.0031332236656001376
ütles;0.003130907348325932
festival;0.002675190259354597
neli;0.0025972861657314016
protsenti;0.0025694739966626162
regilaul;0.0024924339920061366
vene;0.0024251799917429026
esimesest;0.0023372960588575655
inimesed;0.0022937879929605994
gruusia;0.0022832433238714105
tundub;0.002258077443177551
haapsalu;0.0021439097360376382
sammas;0.0020790862703971326
kuues;0.0020301511513435154
haiglate;0.0018848025293185186
aastal;0.0018554832063049926
riik;0.0018454216333960171
asi;0.0018324977569268179
nädalal;0.0018088811941307482
nädala;0.0018043934837779071
tallinna;0.0018004300163078507
18;0.001798969714681311
raames;0.0017936486167904075
hetkel;0.0017682956288250324
nato;0.0017669851963680442
kuus;0.001757052621363211
festivali;0.0017398858236289687
tööd;0.0017384856139894703
tegelikult;0.0017318387706792768
otse;0.0017255678285483804
haiglatele;0.0017188664783919214
räägib;0.0016910022844542705
liidu;0.001685190278610536
leppida;0.0016829007606224344
venemaa;0.001679777888116387
haapsalus;0.0016779901552117205
otsuse;0.0016754556806157345
oluline;0.0016728792505088855
raha;0.0016688473690216529
esitada;0.00166299512456416
nii-öelda;0.0016522334124230982
riigi;0.001648477727888292
piraatide;0.0016464739424380897
inimestele;0.001643739084606485
samba;0.0016306916827029804
gruusias;0.0016295469864331627
loomulikult;0.0016141968589314549
isamaa;0.0015107790656601087
poliitilise;0.001506236564654997
eelarve;0.0014779786414850537
vähem;0.0014387016135495932
mart;0.0014164666771967981
liitujad;0.00137901101752971
pevkur;0.0013757885649236645
merisiga;0.0013653668253206881
sambaga;0.0013580196867554683
itaalia;0.0013476267950209375
abhaasias;0.001341096421375421
vaja;0.0013396318436432208
eestis;0.001338729126566468
kooli;0.00133366356415339
muudab;0.0013323837068685506
puudutab;0.00132409461707043
lihtsalt;0.0013236675797096771
filmide;0.001322955344053686
euroopas;0.001317408122083689
tekitanud;0.0013143896576250924
kenk;0.0013075810468576178
ettevõtluse;0.001295544546153521
miljonist;0.001291638374057409
skandinaavia;0.0012858452278821796
näiteks;0.0012845536243949573
võtmes;0.0012818711892191483
inimest;0.0012810638623260203
teatud;0.0012781768825492288
asja;0.0012770550017770325
koolinoorte;0.001276181640949626
liigitada;0.0012752068172654572
režissööri;0.0012744240544727086
somaalia;0.0012729268026394898
käis;0.0012715937539715659
annab;0.001270331567284937
lavastaja;0.0012660993319903887
mõttes;0.0012643235840048195
öelda;0.0012559497735496463
haiglad;0.0012559300618449954
töötut;0.0012548439412818494
inimkeha;0.0012541931618727398
probleem;0.0012501448173086844
avalduse;0.001248884496558114
küsimus;0.0012479447061424492
piirkonda;0.001245463147963708
sõjaliste;0.001244102764573479
mõjub;0.0012423498401873043
uue;0.0012370001403979236
palgakomponenti;0.0012357757924726103
ministeeriumi;0.0012357710332468687
kultuuris;0.0012349403433357584
rootsi;0.0012234322332950111
lahendus;0.001221515382141082
vähendada;0.001219343165845882
moskva;0.001219341870609973
eelarves;0.001217530522997462
isikut;0.0012173634403052744
eestit;0.0012130804932307066
usa;0.0012128139981553855
keskhaigla;0.001210852226815631
regilaulu;0.001209713446388294
riina;0.0012094282056083195
luurelennukeid;0.0012084762795080447
rahandusministeeriumis;0.0012084592030882169
suudaksime;0.0012014747341205776
teavet;0.0011987128042851708
tasemel;0.0011984445299283372
mais;0.001195141544341199
avaldusi;0.0011934730778758742
suurem;0.0011912501231538183
rahandusministeeriumi;0.0011887830795970376
hõff;0.0011874144001788036
aasta;0.0011855573634147968
liit;0.0011851837824439569
sooja;0.0011823877140061671
avaldus;0.001173752902539162
teadus;0.0011730213398062535
toimub;0.0011715891144930223
tegelema;0.0011619733568255831
maksete;0.0011604209498159064
maksta;0.001157487998185569
lähemalt;0.0011563828473937943
esimene;0.0011514834537049783
maini;0.0011498508587903047
planeeritud;0.0011493364293500329
muudatused;0.0011476573339071763
kaheksanda;0.0011435047688551738
homme;0.0011417628244727797
vahend;0.0011416535437398518
soovib;0.001140659526504457
rahad;0.001138339120236741
inimese;0.0011373807319001322
eurotsooniga;0.0011367120018191566
kinni;0.0011273300596185425
teatas;0.0011247978755889092
jõuaks;0.001107389166071865
nelja;0.001102132250372464
nõukogu;0.00109575652971765
kogunes;0.0010850726380852017
õudus-;0.0010814292121253738
tali;0.0010748007543809298
kaks;0.0010676621425177368
mall;0.001067179898323879
inimene;0.00106684417794338
kasulikum;0.0010592114653552183
sule;0.001042437800730777
valivad;0.001027871651170299
mälberg;0.0010269799786025015
kelam;0.0010219456846427943
tunne;0.001014461521641033
ennetavaks;0.0010122241919639547
vähest;0.0009977002178054178
hindega;0.000996558234459119
makstakse;0.0009952712245073633
vihma;0.0009911997525618608
50;0.0009898789587290753
valimiste;0.0009775151127298328
rahvusvahelise;0.0009670733198898898
sajandi;0.0009628261174229581
pilves;0.0009537069561856077
võitlusega;0.0009534276330288064
lörtsi;0.0009483094521294508
haridus;0.0009417018223759508
sündmus;0.000932842653916386
keskmise;0.0009279744230472907
suurendada;0.0009266105957172494
