Keyword;Score
arvan;0.011382537919665972
tunne;0.009680265856710462
inimene;0.0096236914745734
eesti;0.008657844269434648
tartus;0.008456906049031309
new;0.008279650116854352
seminar;0.007816361157931403
üldse;0.0066380111304790235
muutunud;0.006550281991560984
linna;0.005946578020693609
vaadata;0.005917290051887161
kirjanduse;0.005889206230932216
teatris;0.005536074308406949
tallinnas;0.005254858209143098
elada;0.005154439273039165
jäänud;0.004979163486033166
uus;0.004893632363434955
täna;0.004857426821783403
osa;0.004736914221608123
päeva;0.004730914559615456
päev;0.004693118626203579
ühingu;0.004677436086833136
jüri;0.004572058420186067
ajal;0.0045530259680590926
sügava;0.0045401438873540765
aktiivne;0.0045157747586369555
võimalik;0.004510071451240267
uut;0.004458250480516299
esimesel;0.0044572959510351656
seminari;0.004454539574072511
sport;0.004448594084455349
juured;0.004328976820546197
kunstis;0.004325004369354832
puhata;0.004323989303659921
esimene;0.004306935493291353
eestimaaga;0.0043051954576165405
reis;0.00425853561456879
osavõtjad;0.004225745942935293
valitseb;0.004192501151054964
esivanemate;0.004174286663555622
harjunud;0.004107020514451633
lihtsalt;0.004090919361763785
otse;0.004084031720274348
keele;0.004077848134959265
kultuuri;0.0040539285783758846
elust;0.004038839332206471
yorgis;0.003968048354918562
tunnetada;0.003958921388343877
erinev;0.003924059418991864
niiet;0.0038492876505303907
lähemale;0.003703026702270972
võlub;0.0033121342350552994
puhkusepaigaks;0.0032906329902813456
sündisin;0.0030896944171036208
väike;0.0030553391116107504
käin;0.0029844200076050175
eksa;0.002910829686704205
nüüdki;0.0029067960049937083
kultuuriinimestega;0.002905808410121972
leidsid;0.0028952090503949882
kontakte;0.0028920583960245325
yorgi;0.0028886010623158528
sele;0.0028777441754979385
dünaamiliseks;0.0028739689619166624
mahti;0.002868223042767123
otsingu-;0.0028650646481865674
tutvuse;0.0028634034613355293
hästi;0.002852183370773314
tõnuristi;0.002846534164705952
tunnetab;0.0028412614539579137
kasutasid;0.002839625410706216
intensiivse;0.002839571493866679
seminaride;0.002835753934290492
käigus;0.0028338677914566926
sissevaade;0.0028287753617158616
seminaris;0.0028286266367509327
aspekti;0.0028254409357285335
tõid;0.002820995505366344
kontakteerumise;0.0028209275793550756
esile;0.0028188275419541373
rahvakunsti;0.0028168056946375314
küsisin;0.002815784322787977
eestist;0.0028154779301824847
nädalat;0.002815404871058858
seeme;0.0028143552829448656
tekkinud;0.0028103785341998828
eriti;0.00279888543589811
omavahelisi;0.002795092384058328
uurinud;0.0027910405095573315
tean;0.00279074567990073
viia;0.0027880036233252563
kultuurielule;0.002783004635971496
kid;0.002783004060055927
teemade;0.0027698256211021706
tõstaksite;0.002763015479806036
tujulised;0.0027546441271116247
lecordes;0.002752680494039139
lõppevat;0.002751913813826983
kultuurisektorist;0.002751874029455298
sattuda;0.0027507305098680673
rahvalaul;0.00275065067757919
korda;0.0027470964088091698
igor;0.0027432978996220717
eile;0.0027370168995541795
tõnurist;0.002733246660162495
käisin;0.0027312778734659795
andis;0.0027292000956209224
ürgsusesse;0.002726351207114514
tegutsemine;0.0027184056111714764
võrrelda;0.0027159537059652243
kihnu;0.0027147878484292593
aegade;0.002714238546676707
otsekohe;0.0027082148840027226
läikiv;0.0027068219500087864
terve;0.0027067751194421986
erinevusi;0.0027062075369610056
leegaiusega;0.0027049899405586757
oligi;0.002701303901802288
elamus;0.0027001928314850532
tantsisime;0.0026977445000551936
asus;0.0026972602226289096
kohtasin;0.0026918189999609893
rahvatantsupidu;0.002685805553017755
tutvuda;0.0026843508671990026
mõtelnud;0.002683676485287381
toimetatakse;0.002682862227603318
sugulaste-tuttavatega;0.002682530726056892
juurte;0.0026775745018071417
jälle;0.002676719857984117
koduteele;0.002673177083095511
konnaseminaril;0.0026721702390670437
juurtele;0.0026665374925750793
ateljees;0.0026644252802125994
päritolu;0.0026569120652877435
reisige;0.0026550014584863753
ettevõtjatega;0.0026547267800442
objektiivselt;0.002654604211912673
võtta;0.0026528071538611396
loengudel;0.002647849670727598
teatud;0.002641179763607987
muljetega;0.0026386786819763432
kultuurisidemete;0.002638490711784626
asjad;0.0026365210153432464
aastat;0.002635428028820348
ilus;0.0026324799319797803
venna;0.002632386264212187
esmakordselt;0.0026320524861521708
tuttavaks;0.002629374638775631
kultuurisektoritega;0.0026292808603773084
saanuid;0.0026277004093863817
saarele;0.0026232194566840434
igand;0.0026226456505648375
noortele;0.0026226145381273345
väliseestlastega;0.0026224353104483994
imeliseks;0.0026219694046641113
kolmandat;0.002615130010167911
vaatan;0.0026111771181331488
eestimaal;0.0026103720523672808
teadmisi;0.0026102880374700896
rahvatants;0.0026092976958526676
õhtuni;0.002605413439076972
programme;0.002603098192926588
kahtlemata;0.0026025668743506975
tundmatud;0.0026022161150567507
linnaga;0.0026017443308981305
ennemalt;0.0026008208168801254
aastasse;0.0025965924916553015
päevade;0.0025913054448124394
tantsib;0.0025910232308691676
eestis;0.0025889473994835694
mõte;0.00258847012005339
kava;0.0025869529322518807
kordadel;0.0025846989651144322
regilaulu;0.002580746359472597
silma;0.0025804811231820582
kultuuris;0.002576555245245946
ehmunud;0.0025763910760086594
meeleolus;0.0025746568783581287
kunstnik;0.002573653513058975
sügavalt;0.002572528151287897
