Keyword;Score
eesti;0.015992423879469052
rõõm;0.013117919222507424
oska;0.01204783776521221
tööd;0.011988941540163944
tähele;0.011412996039387672
hea;0.011308089200503336
filmidele;0.011201532196169399
tunne;0.011139922604935374
ordeni;0.010886549597294813
näitleja;0.010652011667863814
tunnustuse;0.010457763563269365
ehmatus;0.01014701697612883
piret;0.009061900166137515
kriivan;0.009044274286700403
lasmann;0.00897764298491115
toomas;0.008917453074150582
panete;0.008393548530681336
teenetemärgiga;0.00813754780901582
kolm;0.007629783094850464
töötajat;0.007333025241788052
vahur;0.007135477082568389
ütleme;0.007037123429468367
loominguga;0.007036458414729966
heliloojad;0.007036458414729966
interpreet;0.007033193710632312
tegelemise;0.007033193710632312
kõrgaeg;0.007027263014030916
enam-vähem;0.007027263014030916
kaheksakümnendat;0.007015399040737403
arvan;0.007015399040737403
töö;0.007000875095020967
tunnustus;0.00699936757703039
õhina;0.0069947237341828955
50-le;0.0069947237341828955
aastakümneid;0.0069906474186238994
juuda;0.006979731235620571
kersna;0.006973744322765831
tahtsite;0.006959318045371059
arvate;0.006956487491476346
filmile;0.006956487491476346
aru;0.006941059011366276
näitlejaks;0.00690153159246619
naissoo;0.006888817811057082
paarikümnele;0.006888817811057082
ärkamise;0.006869208249833611
hiljem;0.006863452284214722
münuse;0.006848762704910275
mõtteid;0.006845049269145781
mõju;0.006823714107822879
tekitas;0.006811508439259092
üritate;0.006807754721242141
tunnustusest;0.006807235466336462
kanda;0.006791710986701358
telerežissöör;0.006791253710493985
tarmo;0.0067853728167634585
peast;0.006782497533801956
käisid;0.006777068682660506
oodata;0.006771472446317602
siiralt;0.00676843067139198
tõnu;0.006766066658282187
teatrietendusele;0.006766066658282187
padjakesed;0.006740385139301708
tundi;0.006726056996597597
kuulajaid;0.006717154276748616
võttes;0.006705883177166263
osanud;0.006698843435700861
mõtted;0.006693399351943917
võimalikult;0.006688133213569486
riiklikust;0.006687596081370778
täna;0.0066812006587106745
oskasite;0.006678370337488344
natuke;0.006673846099304446
õnnelik;0.006669487707086283
absoluutselt;0.006667873634465116
tunnevad;0.006660731327379267
kenk;0.006657965193909965
jälle;0.006657965193909965
aastaid;0.006595126610339454
ilusti;0.006566894886657549
muusika;0.006546813288653567
helilooja;0.006546813288653567
inimesed;0.006541683359228946
tähelepanu;0.006531220730393501
häält;0.00652018237599241
kindlasti;0.006509309506895336
tiisler;0.0065082086243162165
jürgens;0.006483688414914684
tähendab;0.006483087379791495
paar;0.00647353797507536
meesnäitlejaga;0.006467178441277822
õnnitles;0.006466723179303357
keelesaade;0.006466723179303357
seisukohta;0.006464715448811573
mõelda;0.006462102062956531
annab;0.006459503315567577
üldse;0.006458471064147518
intervjuu;0.00645719765679436
aega;0.0064564287454831676
teada;0.0064544855068224515
teade;0.00644229532064505
tänulik;0.006438188660865574
saadetele;0.006400357147149696
tead;0.00637008614598403
tegutseva;0.006367396041143466
ugala;0.006366294535188822
tore;0.006358541568892995
teksti;0.0063245363454777275
põlendik;0.0062999825541505015
kadri;0.00629618705760389
vaata;0.006291984472942442
lugenud;0.006270216733164877
kingi;0.006252277877730948
eestis;0.006239956863193467
usutlus;0.006239702846313097
tegelete;0.006238542529379593
pandud;0.006236780635321885
anna;0.006233372152640183
kappi;0.006225456426039194
tunde;0.006204999802227764
inimene;0.006194129166862737
pandi;0.006184093580960189
teate;0.006151692524190491
pälvis;0.006151692524190491
seriaalidele;0.006123704438829194
enesekindluse;0.006108648666009775
peeter;0.006074734802296709
mõttes;0.006072472085278189
vestles;0.006069014155574839
lugu;0.006069014155574839
loodan;0.006041139226908774
meeletu;0.006029811463917518
vanima;0.006026989429660822
teatri;0.006024859607882665
auväärt;0.006024078777469815
püha;0.005960394910931961
suure;0.005953765935125625
autasu;0.005816660304343448
pealelugemisega;0.005803166412597443
televisioonis;0.0057012294097988254
pälvisid;0.004513965720511908
täielik;0.003930397431987025
tühja;0.003603836594412038
