Keyword;Score
hiiumaa;0.010770604484707298
hiidlane;0.006987859868532919
hiiumaal;0.005917086563402415
ütleme;0.0045728916385665164
arvan;0.004186486605811134
hiiu;0.00416374717881637
asi;0.0038621617399339832
natuke;0.0037084317364377848
öelda;0.0031564716721855443
lihtsalt;0.0028806821598854064
no;0.002871809102987752
tegelikult;0.0026860894345609706
ajal;0.00262992862492459
tantsu;0.0025168658298016255
hiiumaalt;0.002504859893119825
eesti;0.0024189847665111747
hiidlased;0.0023986444048727166
aega;0.002310107204018741
natukene;0.0022445099130433085
asjad;0.0022405700662127617
naine;0.002195309570348428
tähendab;0.0021264695434621765
inimene;0.0021014542403827523
loomulikult;0.0021000283900581094
kärdla;0.002086458033622393
rootsi;0.002047434662073404
pühapäeva;0.0020443616106986277
inimesed;0.002022598160961598
kaks;0.0019767369553509236
aastat;0.0019073739228941565
inimesi;0.001895621982418501
näiteks;0.0018198547242975675
üldse;0.0017997222266084314
aeg;0.0017819303828976987
ütles;0.0017590982328623602
räägime;0.0017385215096099884
vaadata;0.0016671491394911623
tallinna;0.0016509854840101989
tea;0.001584264375794768
hiiumaale;0.001583239754328462
suhteliselt;0.0015635078200434882
inimeste;0.0015463583458767253
päeva;0.0015394989590327539
sõita;0.0015301702601605727
osa;0.0015033345928985044
kooli;0.001491858674282771
tundub;0.001481640811416503
tore;0.0014361266254325866
sageli;0.0014235280056542844
hiiumaast;0.0014146680395716346
töö;0.001409612950135934
emmaste;0.0014023563026611988
nõukogude;0.0013850770909555284
tallinnas;0.0013590212120342337
oska;0.001325024272096479
sajandi;0.0013247779697220816
pannud;0.0013168494682693494
rääkida;0.0012938545008369675
hiiglase;0.0012918183003838366
saare;0.0012862712267760032
mäletan;0.001284943454203751
hiiglaseks;0.0012652000977683999
hea;0.001265187617055288
mees;0.0012457460170199033
asja;0.0012383052461014134
mere;0.0012379013947270785
elu;0.0012323698399517307
lugu;0.0012270918037088185
kindlasti;0.0012073379071574205
tunned;0.0012067055752813156
arust;0.0012046189116126332
laul;0.0011784618343418463
minuti;0.001178306063618391
väike;0.0011748752015893693
elavad;0.0011572159804384807
täpselt;0.00115672617048019
kandis;0.0011473842539880222
tibar;0.0011364914029529983
nuga;0.0011193212000956253
näha;0.001110410900948417
jälle;0.0011083009847856562
rahvariided;0.001107128565928313
aasta;0.0011034830423046374
praktiline;0.0010969893649904127
mõelnud;0.0010905059749784533
marek;0.0010805497634621742
versiooni;0.0010768104095842026
kummaline;0.0010723742432628552
piisavalt;0.0010556016206657733
kaugele;0.0010480940654533743
mehed;0.0010460516609777453
asju;0.0010422952348641001
käib;0.0010373964708702272
suvel;0.0010363035875716904
leida;0.0010344016511493407
tahaks;0.0010302703787805415
tantsida;0.0010299525098262548
kolm;0.0010285008266863866
seotud;0.0010278036802417877
meri;0.0010273353725290567
mõiste;0.0010242255135544352
palmiku;0.0010193998793882873
eriti;0.0010104583123422143
kuskile;0.0010036115024701403
asjaga;0.0010023587558100765
kuskilt;0.001000102515955995
hetkel;0.000994612740246691
kirjandus;0.0009944385261352366
võtta;0.0009933995259177807
süda;0.000992679590662205
kaunis;0.0009867668750396892
alguses;0.000985168047843066
muutunud;0.0009846112454457545
tunnen;0.0009822858784110766
oskad;0.0009769988474099289
hästi;0.0009746907953315339
ööd;0.0009724121537150193
rahvariiete;0.0009717033601990689
tähendatud;0.0009709557954107347
ulatuvad;0.000967272210399913
selge;0.0009598789720189438
teistmoodi;0.0009584382785890449
palmik;0.0009561955140059629
kujutan;0.0009532242689518595
mõju;0.0009503384700647348
küsida;0.0009468676274681816
tants;0.0009467846743611908
areng;0.0009407051557056514
tunda;0.0009401777994635628
verd;0.0009386947401254954
päev;0.0009373834026864733
panna;0.0009371509013375977
tunni;0.0009347754680713142
tunne;0.0009340755390704263
südant;0.0009297768136105459
10;0.0009165731665307486
vanaema;0.0009164868124609551
viimase;0.000915015117913088
paar;0.0009129719472301298
elan;0.0009127591482261394
protsenti;0.0009097835547469707
selga;0.0009090722535624288
targu;0.0009058360754401098
paistab;0.000902706288838132
ongi;0.0009013022754450655
pandud;0.000896074292596708
ütlema;0.0008928989934685214
100;0.0008919399992946771
sõnad;0.0008882826967054581
tunnet;0.0008874651348420053
eestis;0.0008862473167767906
konsulaadi;0.000884308807110484
ribal;0.000879547897531091
kollektiiv;0.0008685242059659929
vene;0.0008585763269444338
toimub;0.0008499803958108656
koht;0.0008491334697561013
kõrgemale;0.0008414613640554826
küsimus;0.000837852529875891
suur;0.0008358513542816804
oskab;0.000832723468156673
vikerraadio;0.0008227919096225059
viis;0.0008225966450123121
vaata;0.0008202338548609985
koju;0.0008199019033345473
vähem;0.0008185731026165469
jumal;0.0008181803188115653
täiel;0.0008170883857640768
kaunist;0.0008168048483377832
püüan;0.0008158220294217419
nõelakoda;0.0008145167255646945
geenius;0.0008072647041001619
juukseid;0.000801831813182778
rahvakultuuri;0.0007948330431160503
kirjandust;0.00079408310584729
inimesele;0.0007876155462755873
kirjanduses;0.0007835921984118733
ütle;0.0007828779194094715
kantud;0.000781784930851728
eestlane;0.0007770035997039339
