Keyword;Score
luulekogu;0.010314080669883447
elu;0.008121646464455057
romaan;0.00810848358938878
raamatu;0.007744463432899141
luuletaja;0.007694955039877358
peategelane;0.00758355900971664
tahaks;0.00588648030350839
kannatustest;0.005853421551315947
kost;0.005840263985669082
riiki;0.005760352478273403
mõistab;0.005752836334148071
valitseja;0.005722177973924641
raamat;0.005715180887654469
aega;0.005712161274686248
veidi;0.005693658297784883
seisus;0.005687206256615603
reisida;0.005642461186570407
lugejaid;0.005625696722120983
katku;0.005539216924318883
paljud;0.005504980524723695
reisile;0.005481533969595528
petsiigini;0.005464412730452541
kannatuse;0.005462054011301153
konteksti;0.00546027917943625
hetkel;0.005433885773287308
inimlik;0.005342117140275956
reisib;0.005153973742451834
pedžiigin;0.005093660431114003
moskvas;0.005030387856568248
poeet;0.004658586749328864
reaalsusest;0.004381114098972515
tõlge;0.0042359480851463585
urmas;0.00405943903697261
soovitas;0.0038127385975401367
lugemissoovitus;0.0037394193218771663
lugemist;0.0036685689793469986
näiline;0.0035850441565423176
petlikult;0.0035245168578588075
cap;0.00350287313592469
tolmune;0.0035020943542446855
pestud;0.0035013998422650998
põrand;0.003498720379516016
kohvitassi;0.003497717016098137
väiksuse;0.003496461752884618
räägime;0.003495884927500482
kompleksist;0.0034929388292365047
segamini;0.0034922414391104846
ülisuurust;0.0034907243262865357
küsinudki;0.0034906822188921693
tööga;0.003489329685715625
lõpuks;0.0034881171832892195
kohalik;0.003486386430202049
tundub;0.0034831658302448775
karantiiniaega;0.0034831474047469515
sahtel;0.003479110174424102
jaburust;0.003478810463453908
reisimine;0.0034783112249124194
arvas;0.003478003800998258
tänasesse;0.003477481712523565
moskva;0.0034751867527772914
tunnevad;0.0034751231578476834
tegelikkus;0.0034728574278699064
kostervastanis;0.0034652113015866725
keelatud;0.0034639704979187347
suurepäraselt;0.0034622445192553503
iraažis;0.003460808581743544
müüakse;0.0034588579513543604
pruudilt;0.00345776022010233
isikukultuse;0.0034569152884728273
luitunud;0.0034565145913341266
kirjandusringkond;0.0034504191972683763
hiiglaslikust;0.0034489651820523368
asendustegevusi;0.0034476136255075086
ajalehekioskites;0.003436153546124935
lõunama;0.003432569402566023
rikkuse;0.0034306782272387846
sobib;0.0034289074155212642
küsida;0.0034182043739716876
kirjeldatud;0.0034157801663548294
seinavärv;0.0034141785591906343
antud;0.0034127633720113697
poeeti;0.0034072172100401716
haavatav;0.0034056638199098776
veidram;0.003403848272661156
otsivad;0.0034001813773823497
lugu;0.0033956307544663767
tõrbestan;0.0033941924398499606
kesk-aasias;0.0033908728233499443
ohumärki;0.003390669625607629
kohaks;0.003379433333572438
tunduma;0.0033767357182050836
kuurordid;0.003375363190107679
riik;0.003374427878565373
loodame;0.00337148000241503
suuruse;0.0033699408735272714
ajal;0.003369076023213451
riigi;0.003366833758118582
elus;0.003358817100791973
ülar;0.0033542417655725363
julgenud;0.0033483068594546005
püüdlused;0.003345865116939484
tõlgitud;0.0033457749375152444
mõnuga;0.0033429501053100588
ühiskonna;0.0033417792921968366
lauk;0.0033408228484406517
remont;0.0033399039922911724
huvitavat;0.0033356756888491047
muutub;0.0033317947319987553
jupp;0.0033300437795072435
mõistnud;0.0033254986074398277
arusaamatu;0.003325421286161831
se;0.0033216443105891992
hiigeltiraažis;0.003316190752867852
tõlkinud;0.0033130378476336347
teisigi;0.003312446503997828
postsovetlik;0.003308695482010754
pilaks;0.00330495876009349
tunne;0.003304371920731792
tõsi;0.0033011584444440564
reaalsusega;0.003300834326466797
ootame;0.003297248954031654
meeldin;0.0032971856478536017
arusaamatud;0.003292603472297414
kultusliku;0.0032923521559480016
jabur;0.0032889634477722618
suurust;0.003286504826012837
ülepakutud;0.003279483995279802
lugeda;0.0032783579419823836
esmapilgul;0.0032772461934310938
ootama;0.0032699671742667425
ilmselt;0.0032683047497484613
seisnud;0.0032649264840993197
kompleks;0.003258617775112827
ilmumise;0.0032581114870001383
hinge;0.0032537106110792514
teavad;0.0032495066308907586
näed;0.003248972818158618
keskpäraste;0.0032422442229554293
nii-öelda;0.0032422442229554293
olek;0.0032400187980214526
kapitsiigin;0.003239793156623092
kohtud;0.003239358448682498
chissovi;0.003238725192816523
tasubki;0.003238085921338554
puutumatult;0.00323782715548065
diktatuur;0.003233406790736721
jaburad;0.0032300852103246086
suurte;0.0032241529344804254
ongi;0.0032235771238943453
võivadki;0.0032213936184764544
jagabetsiigin;0.0032198639930951394
keelde;0.0032182727619131605
uhke;0.003216223973251097
romaanis;0.003210276097337365
hea;0.0032097568246937298
kuuleme;0.003208071643558063
tekitab;0.0032049730278294894
olukorras;0.0032047684157257804
töö;0.0032044369884351304
jevgeni;0.003204024253004071
aastad;0.0032028396575249788
esiplaanil;0.0031944639677279245
petsiigni;0.003193729716872892
tõlkeid;0.003192450641673562
trükitud;0.0031874312088815892
keskpärane;0.0031860760376430978
petsiigi;0.0031843986415227505
elujaatava;0.003183998104548963
jõudes;0.0031820050332194536
meeldib;0.003175426692775636
tõrvastan;0.003174753032188187
paremini;0.0031727302277675877
rahvas;0.0031720510194484233
tunde;0.0031634276854921825
lugedes;0.003158079028609658
luulet;0.0031575736178829404
kesk-aasia;0.003154158197906627
lugeja;0.0031512864985548685
autorite;0.0031483727641668344
piinadest;0.0031483727641668344
