Keyword;Score
tegelikult;0.005395400153731254
arvan;0.0037491108615355594
näiteks;0.003339643860838295
isa;0.0033158002270829504
kodus;0.00311890796428087
asi;0.0031069167088151996
nii-öelda;0.0029308338451416492
no;0.0028827097231802247
ütles;0.00251570816499826
ajal;0.002487168929729793
vaja;0.002436587488586838
aeg;0.002412525527191654
lihtsalt;0.0023704992024211535
hästi;0.0023614796185778193
hea;0.002328981594538981
suur;0.002177229370101292
aastat;0.0021590201600211003
asjad;0.002129095898864928
suhteliselt;0.0020843201061455253
natuke;0.0020153128385994954
mõtlesin;0.0019799236870302844
kindlasti;0.001974026964523722
öelda;0.0018706336470470056
inimene;0.0018221836408858427
mees;0.0016907254833625088
professor;0.0016746410334082943
aeg-ajalt;0.0015976335716421652
väike;0.0015960531689338945
elab;0.001586661600515932
kaasa;0.0015554614639722037
üldse;0.0015338447500121448
aastal;0.001506600871804971
mõttes;0.001492183438880981
näha;0.0014739185435996875
huvi;0.0014667388531017227
asju;0.0014641152944235144
jälle;0.0014348084217717374
tahaks;0.0014290997417485628
ütleme;0.001417512653233389
laval;0.0014170553992101536
tallinnas;0.0014062031060318768
päev;0.0014059907967566598
esimene;0.0014007392249810924
selge;0.0013910196131166723
võimalus;0.001384830162045501
tähendab;0.001381558156268626
käinud;0.0013752550389738534
käib;0.0013690176569608763
tea;0.0013496353820837057
tunne;0.0013037405817174126
võtta;0.0012955806924887785
teatud;0.0012769351596218005
mäletan;0.0012743526920157393
inimesi;0.0012690900875002111
aega;0.0012344495970457706
ema;0.0012248297949845573
inimesed;0.001222981767629461
võimalik;0.0012120820475709296
hiljem;0.001203970543152524
eesti;0.0012017165771079645
samamoodi;0.0011841229236955269
keelt;0.00118083182419905
eriti;0.0011710549325210902
hetkel;0.001170553516437813
omamoodi;0.0011698316806816745
osa;0.001157163722588618
aru;0.0011127258865893841
aasta;0.0010970659065385824
raske;0.0010947123507652945
tallinna;0.001088159292989415
põnev;0.0010438589180594845
tundus;0.0010406759002694848
tundi;0.0010385770329880651
loomulikult;0.0010317172276013216
lõpuks;0.0010207073687748757
täna;0.001016283171608263
ütleb;0.001013288201102854
kaks;0.0010050101293237494
tihti;0.0009836421150326653
kooli;0.000979989799701691
asja;0.0009789220546589053
eestis;0.0009709516945209984
toite;0.0009700065380891468
kummaline;0.0009641973930205563
elu;0.0009595558554146853
tugev;0.0009577542007980854
jääb;0.0009576759679290065
algas;0.0009556613829879939
muutunud;0.0009360539719554247
tekkinud;0.0009238382006730699
kell;0.000922919833257071
mängis;0.00091031511513533
teada;0.0009091706658418785
vigala;0.0009077251864722285
nädala;0.0008824607877764557
oreli;0.0008627703545368603
mõtet;0.0008584862684020063
ütlesin;0.0008509115128826773
küsitakse;0.0008441802686717867
korda;0.000838445949165291
hoopiski;0.0008377650463426632
koju;0.0008362546992049975
praktiliselt;0.0008309806874042296
klaverit;0.0008253774869094964
meeldib;0.0008139398554283829
kogemus;0.0008004819424590379
päeval;0.0007936141861869326
jõua;0.0007930051100036142
kontserte;0.0007928406860811008
nimelt;0.0007927188038236494
kiiresti;0.0007917432525451385
tõeliselt;0.0007896348495573055
mõelnud;0.000788730715057751
tundub;0.0007882266855060043
proovinud;0.0007878680391296268
jäänud;0.0007867681174573965
aja;0.0007863802101763837
tööd;0.0007835560719811959
uuesti;0.0007809697414571795
päeva;0.000779604276208323
varem;0.0007754608255727538
anda;0.0007749168040733083
natukene;0.0007735352388715474
lihtne;0.0007690405179164765
koht;0.0007677294477202852
maailma;0.0007669552449197813
algus;0.0007658737002933275
absoluutselt;0.0007647761523224208
lugu;0.0007641245334071095
mängima;0.0007511138224049631
üksinda;0.0007509464631258129
tead;0.000749630134526416
teksti;0.0007493090611255533
andis;0.0007434097204465077
väga-väga;0.0007382724472453288
nägin;0.0007366636732917959
paljud;0.0007349375505091643
kuulub;0.0007328434423541028
kella;0.0007311239573988213
toitu;0.0007259156234497373
tuntud;0.0007213382305939519
käis;0.0007112565610607916
õhtu;0.0007031226620285927
kontrollida;0.0007020848142424659
kord;0.0007007264040367013
pikk;0.0006942692029975544
rolli;0.0006938704883998136
kursusel;0.000692886590735865
õnn;0.0006922997437389046
sõbrad;0.0006910110286641957
panna;0.0006851609498035921
inimest;0.0006849259845333242
mänginud;0.0006847337070625081
seotud;0.0006838279068660858
sõita;0.0006837932820981033
ameerikas;0.0006822842532669218
küsimus;0.0006802964840264455
viis;0.0006801443099517699
harjutada;0.0006746249075059073
probleem;0.0006703399283354646
huvitav;0.0006699819599644506
poiste;0.0006643471470271214
ütlema;0.0006633487649164076
ülikoolis;0.0006613415665620091
tundsin;0.0006611915882269953
kohas;0.0006598835227393984
tahan;0.0006585358282689595
õpetas;0.0006544465906789005
tõepoolest;0.0006535105904465193
täitsa;0.0006532345349224119
suurte;0.0006529042642295518
õppima;0.000652743143386607
kuskilt;0.0006526708297610253
kiire;0.0006515499225546278
toit;0.0006508760342167042
treener;0.0006498465754762089
lause;0.0006485321982590953
lugeda;0.0006453967485537694
võtnud;0.0006426223429354314
vaatan;0.0006422336244507518
