Keyword;Score
üldse;0.006648271340387128
asi;0.006572376069316462
no;0.006350172670583496
aeg;0.005884228839090264
arvan;0.005568726356675498
tähtis;0.005377204804661086
vanaisa;0.004978547033642452
jälle;0.004481909361265674
vaata;0.0041494491750040195
tea;0.003205369116527632
inimene;0.0029843556600058765
õhtul;0.0029636802057432256
näiteks;0.0029609482840694287
natuke;0.0029469920681282165
niuksed;0.0027849107630694135
niuke;0.002666226945634517
saaremaal;0.002554319228873037
hästi;0.0024710519465055217
vaatas;0.00244192387669563
oska;0.0024140589318174237
asja;0.0023667301433417105
lihtsalt;0.002353189412425758
asju;0.0023381399082597317
tavaliselt;0.002313776706126958
suur;0.0022315101043188083
piibu;0.002227900715047634
ajal;0.002205629064042315
ühtegi;0.0020960051888599565
öelnud;0.002091314026513132
tööd;0.0020547937334164505
vanaema;0.0020239188075226663
põlema;0.00201081738796417
aega;0.001997209184381513
päeval;0.0019837365518111305
magama;0.001975603577011146
täis;0.0019326183921455878
tasapisi;0.0019092192698014162
tegelikult;0.001879614624516164
targemaks;0.0018474491234838656
elu;0.0017806863356855302
tähendus;0.0017705492191749973
kuskile;0.0017606034412057095
lapsed;0.0017312967033624445
koha;0.0017168760117288098
ütles;0.0017141334021853884
korralik;0.0016930708209259822
raske;0.0016886043460552337
lapsele;0.0016796640125885743
ilusti;0.0016751645491470267
vanemad;0.0016674202990568758
sead;0.0016418563640634653
tahad;0.0016384616329026568
võttis;0.0016086438819159208
täpselt;0.0015998059212770908
tundus;0.0015657326194722628
lõpuks;0.0015647989417044055
niukseid;0.001551165015015663
kivi;0.001542951389247373
hea;0.001533144085152093
asjad;0.001511827725818341
kord;0.0014850840569988876
õnne;0.0014715205364665717
huvitav;0.00146028373975568
juhtus;0.0014408996363277572
näha;0.0014322067127701095
kahjuks;0.0014315845344874366
töö;0.001417108884360033
mõtelda;0.0014065005963236972
süda;0.0014028395333580664
panin;0.0013925971391304877
tubakat;0.0013865166668322114
vana;0.001385755704155377
videviku;0.0013610469137809583
juhtunud;0.001335973721131012
ükski;0.0013329515940186994
tõmmata;0.0013227759972965257
pragu;0.0013134807445557423
mõtlema;0.0013130155159114805
lapsega;0.001306017896265165
aru;0.001301405751241136
koht;0.0013013035591264918
ütelda;0.0012971899721541474
lapsel;0.0012868841431026242
täpne;0.001285885260932683
granaadi;0.00128060315910462
panid;0.001279937223521673
selge;0.0012710247090342536
suureks;0.001268200561923723
võimalik;0.001256730142405343
tikud;0.0012560425438772837
vanasti;0.0012380389149425517
valmistada;0.0012323299633199307
annab;0.001229139908494806
lõhki;0.0012264877725746831
tulemus;0.0012233269648503796
silm;0.0012227214843662342
kujuneb;0.0012162728711670357
muutub;0.0012157097033028137
kiviaia;0.0012149902881654693
uuris;0.0012128537583487504
kuskilt;0.0012035484260676534
paremini;0.0011993885753964866
nähtavasti;0.0011952430469420548
öeldakse;0.0011944484429036216
kõne;0.0011906251025732809
oluline;0.0011835145977291202
mõnigi;0.0011803151893634537
sõna;0.0011797313690863351
naabripoisiga;0.001174454648341991
päeva;0.0011706030792961427
näed;0.0011670759465719112
valmis;0.0011668600079452873
vaja;0.001160986746312979
vanavanemad;0.0011586669015116687
suuda;0.001153824589395485
plahvatab;0.0011512433040012835
kaasa;0.0011507700212099203
täitsa;0.0011264359936328347
seoses;0.0011238881111103652
küllalt;0.0011220665978383462
luua;0.0011150840549895365
öelda;0.0011118837894242934
leidsin;0.0011073062781029263
kindlasti;0.0011064668628261074
sõltub;0.00110210586179683
sepikoja;0.0010994629163718485
talu;0.001092232646066745
hirmus;0.0010920298861556402
varem;0.0010669349517584011
sõjaks;0.0010642315760257307
tegu;0.0010535296755893966
õnnetus;0.001047952402324409
olegi;0.0010425449013535273
lapse;0.0010288694938843184
mismoodi;0.0010272477612337473
terve;0.0010272381221426569
ikke;0.001013991823599484
selgeks;0.0010080818347582578
aitas;0.0010068751034463686
käis;0.0009935669209138835
vastutada;0.0009914628211674912
vaikselt;0.0009906512532664685
võtab;0.00098931404801331
põrandat;0.00096902718191095
pikki;0.0009615509206368717
vahetu;0.0009607138401577983
ükskord;0.0009602070062860251
maha;0.0009580491141711279
osa;0.0009533333358583265
kalaranda;0.0009527913252928438
käega;0.0009495255097800952
mõte;0.0009440758249294273
hommikul;0.0009437040265419136
lahti;0.0009426091251425974
valge;0.0009402924865597519
õpi;0.0009395051838053357
toksisin;0.0009392436875609966
tervik;0.0009319282265692065
külas;0.0009313245712516893
raudteed;0.0009306654677710136
arutasime;0.0009289254893427321
vaatanud;0.0009282466288238985
käsi;0.0009270542904111127
võtta;0.0009262352259536352
väikseid;0.000925660752457312
kooli;0.0009205121432737819
kork;0.0009182320833070554
poiss;0.0009147776366440046
õues;0.0009138176568873356
vikati;0.0009135526984565222
lauatüki;0.0009128218318984317
tõmbama;0.000911442497669408
jälje;0.0009112543797862711
lülitatud;0.0009112356024364389
looming;0.0009081681835666409
kive;0.0009020528321814575
maailma;0.0009015636728393473
suitsu;0.000898399136110039
kehvasti;0.0008945507260510646
tülli;0.0008927124435001063
